time_s,frame,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
189.479,3532,-0.23473,-1.15574,0.72686,0,10,0,FALLBACK,-0.2116,0.100,0.2606,0,none
189.530,3533,-0.25833,-0.13399,0.21563,1,10,0,FALLBACK,-0.0903,0.100,0.2709,0,none
189.581,3534,-0.28103,-1.69277,0.62113,0,10,0,FALLBACK,0.0186,0.100,0.2810,0,none
189.629,3535,-0.30306,-0.18209,0.21148,1,10,0,FALLBACK,0.1254,0.100,0.2911,0,none
189.681,3536,-0.32419,-2.11220,0.82029,0,10,0,FALLBACK,0.2266,0.100,0.3009,0,none
189.729,3537,-0.34406,-0.60310,0.51667,0,10,0,FALLBACK,0.3197,0.100,0.3106,0,none
189.780,3538,-0.36205,-1.03250,0.67026,0,10,0,FALLBACK,0.4002,0.100,0.3202,0,none
189.831,3539,-0.37848,-0.78836,0.51043,0,10,0,FALLBACK,0.4745,0.100,0.3296,0,none
189.880,3540,-0.39283,-1.51237,0.83896,0,10,0,FALLBACK,0.5360,0.100,0.3389,0,none
189.930,3541,-0.40485,-0.49938,0.36933,0,10,0,FALLBACK,0.5843,0.100,0.3481,0,none
189.981,3542,-0.41436,-1.75074,0.72287,0,10,0,FALLBACK,0.6193,0.100,0.3572,0,none
190.031,3543,-0.42124,-1.14342,0.68073,0,10,0,FALLBACK,0.6406,0.100,0.3661,0,none
190.081,3544,-0.42542,-1.32125,0.77799,0,10,0,FALLBACK,0.6480,0.100,0.3751,0,none
190.129,3545,-0.42691,-1.73159,0.68477,0,10,0,FALLBACK,0.6420,0.100,0.3839,0,none
190.182,3546,-0.42575,-3.39713,0.47800,0,10,0,FALLBACK,0.6229,0.100,0.3927,0,none
190.230,3547,-0.40177,-3.05852,0.59001,0,10,0,FALLBACK,0.3889,0.100,0.4015,0,none
190.283,3548,-0.40173,-2.85890,0.72729,0,10,0,FALLBACK,0.5085,0.100,0.4107,0,none
190.335,3549,-0.40162,-2.64906,0.86876,0,10,0,FALLBACK,0.5076,0.100,0.4190,0,none
190.382,3550,-0.39761,-3.07286,0.48314,0,10,0,FALLBACK,0.4680,0.100,0.4275,0,none
190.433,3551,-0.39125,-3.29906,0.45795,0,10,0,FALLBACK,0.4244,0.100,0.4361,0,none
190.483,3552,-0.38324,-2.93412,0.65533,0,10,0,FALLBACK,0.3761,0.100,0.4446,0,none
190.533,3553,-0.37377,-3.55528,0.56513,0,10,0,FALLBACK,0.3216,0.100,0.4531,0,none
190.583,3554,-0.36315,-3.64232,0.65130,0,10,0,FALLBACK,0.2627,0.100,0.4614,0,none
190.633,3555,-0.35149,-3.66497,0.57509,0,10,0,FALLBACK,0.1991,0.100,0.4697,0,none
190.684,3556,-0.33928,-3.91503,0.52999,0,10,0,FALLBACK,0.1354,0.100,0.4779,0,none
190.736,3557,-0.32704,-3.53857,0.52667,0,10,0,FALLBACK,0.0739,0.100,0.4860,0,none
190.784,3558,-0.31514,-3.52987,0.51378,0,10,0,FALLBACK,0.0162,0.100,0.4940,0,none
190.834,3559,-0.29564,-3.50677,0.61543,0,10,0,FALLBACK,-0.1193,0.100,0.5019,0,none
190.887,3560,-0.28862,-3.53815,0.54349,0,10,0,FALLBACK,-0.0920,0.100,0.5096,0,none
190.934,3561,-0.28454,-3.78208,0.55915,0,10,0,FALLBACK,-0.0977,0.100,0.5173,0,none
190.986,3562,-0.28087,-3.57775,0.41480,0,10,0,FALLBACK,-0.1140,0.100,0.5249,0,none
191.036,3563,-0.27800,-3.52383,0.67088,0,10,0,FALLBACK,-0.1243,0.100,0.5324,0,none
191.087,3564,-0.27634,-3.74787,0.46523,0,10,0,FALLBACK,-0.1266,0.100,0.5399,0,none
191.135,3565,-0.27588,-4.00649,0.56538,0,10,0,FALLBACK,-0.1229,0.100,0.5473,0,none
191.187,3566,-0.27650,-3.95811,0.62830,0,10,0,FALLBACK,-0.1144,0.100,0.5546,0,none
191.237,3567,-0.27807,-3.72768,0.49177,0,10,0,FALLBACK,-0.1018,0.100,0.5619,0,none
191.287,3568,-0.27932,-3.68582,0.62460,0,10,0,FALLBACK,-0.0971,0.100,0.5691,0,none
191.337,3569,-0.28273,-3.98898,0.60914,0,10,0,FALLBACK,-0.0693,0.100,0.5762,0,none
191.386,3570,-0.28680,-4.08293,0.64910,0,10,0,FALLBACK,-0.0456,0.100,0.5833,0,none
191.437,3571,-0.29094,-3.88047,0.72691,0,10,0,FALLBACK,-0.0246,0.100,0.5902,0,none
191.485,3572,-0.29495,-3.68769,0.63654,0,10,0,FALLBACK,-0.0051,0.100,0.5971,0,none
191.536,3573,-0.29871,-3.67281,0.46732,0,10,0,FALLBACK,0.0124,0.100,0.6040,0,none
191.588,3574,-0.30207,-3.78606,0.52574,0,10,0,FALLBACK,0.0271,0.100,0.6107,0,none
191.636,3575,-0.30488,-3.93548,0.63097,0,10,0,FALLBACK,0.0384,0.100,0.6174,0,none
191.689,3576,-0.30705,-4.13283,0.73753,0,10,0,FALLBACK,0.0461,0.100,0.6240,0,none
191.737,3577,-0.31234,-3.78184,0.69244,0,10,0,FALLBACK,0.0882,0.100,0.6305,0,none
191.787,3578,-0.31121,-3.80826,0.63818,0,10,0,FALLBACK,0.0504,0.100,0.6369,0,none
191.835,3579,-0.30847,-3.86105,0.67707,0,10,0,FALLBACK,0.0287,0.100,0.6435,0,none
191.887,3580,-0.30600,-4.04333,0.66907,0,10,0,FALLBACK,0.0176,0.100,0.6498,0,none
191.936,3581,-0.30375,-4.03178,0.69145,0,10,0,FALLBACK,0.0075,0.100,0.6561,0,none
191.988,3582,-0.30157,-3.97930,0.65902,0,10,0,FALLBACK,-0.0031,0.100,0.6624,0,none
192.038,3583,-0.29957,-4.00917,0.52331,0,10,0,FALLBACK,-0.0121,0.100,0.6684,0,none
192.089,3584,-0.29679,-4.06544,0.75782,0,10,0,FALLBACK,-0.0300,0.100,0.6746,0,none
192.137,3585,-0.29598,-3.83227,0.52176,0,10,0,FALLBACK,-0.0241,0.100,0.6806,0,none
192.186,3586,-0.29588,-4.03914,0.68477,0,10,0,FALLBACK,-0.0211,0.100,0.6866,0,none
192.238,3587,-0.29596,-3.98463,0.56664,0,10,0,FALLBACK,-0.0197,0.100,0.6925,0,none
192.287,3588,-0.29624,-3.74545,0.50945,0,10,0,FALLBACK,-0.0174,0.100,0.6984,0,none
192.338,3589,-0.29673,-3.35185,0.44637,0,10,0,FALLBACK,-0.0139,0.100,0.7041,0,none
192.389,3590,-0.29737,-3.52521,0.46037,0,10,0,FALLBACK,-0.0099,0.100,0.7099,0,none
192.439,3591,-0.29812,-3.43622,0.51517,0,10,0,FALLBACK,-0.0057,0.100,0.7155,0,none
192.489,3592,-0.29428,-3.41253,0.52077,0,10,0,FALLBACK,-0.0478,0.100,0.7212,0,none
192.540,3593,-0.29816,-3.55051,0.63377,0,10,0,FALLBACK,0.0102,0.100,0.7267,0,none
192.592,3594,-0.30325,-3.71541,0.56541,0,10,0,FALLBACK,0.0417,0.100,0.7322,0,none
192.639,3595,-0.30681,-3.48160,0.53547,0,10,0,FALLBACK,0.0519,0.100,0.7376,0,none
192.689,3596,-0.30891,-3.72667,0.73374,0,10,0,FALLBACK,0.0551,0.100,0.7430,0,none
192.740,3597,-0.30994,-3.96114,0.53954,0,10,0,FALLBACK,0.0548,0.100,0.7483,0,none
192.789,3598,-0.30652,-3.52681,0.52385,0,10,0,FALLBACK,0.0155,0.100,0.7536,0,none
192.839,3599,-0.30754,-3.63900,0.43668,0,10,0,FALLBACK,0.0428,0.100,0.7588,0,none
192.890,3600,-0.30896,-3.83022,0.64166,0,10,0,FALLBACK,0.0519,0.100,0.7640,0,none
192.939,3601,-0.30911,-3.80616,0.57758,0,10,0,FALLBACK,0.0463,0.100,0.7691,0,none
192.990,3602,-0.30819,-3.94807,0.62558,0,10,0,FALLBACK,0.0363,0.100,0.7742,0,none
193.043,3603,-0.30665,-4.10271,0.57621,0,10,0,FALLBACK,0.0256,0.100,0.7792,0,none
193.091,3604,-0.30479,-3.84022,0.66559,0,10,0,FALLBACK,0.0147,0.100,0.7842,0,none
193.141,3605,-0.30700,-3.87503,0.65769,0,10,0,FALLBACK,0.0461,0.100,0.7891,0,none
193.191,3606,-0.30230,-4.25467,0.79021,0,10,0,FALLBACK,-0.0121,0.100,0.7940,0,none
193.243,3607,-0.29653,-4.11640,0.50260,0,10,0,FALLBACK,-0.0462,0.100,0.7988,0,none
193.292,3608,-0.29235,-3.96251,0.50872,0,10,0,FALLBACK,-0.0591,0.100,0.8035,0,none
193.342,3609,-0.28993,-3.91597,0.63621,0,10,0,FALLBACK,-0.0624,0.100,0.8083,0,none
193.394,3610,-0.28894,-3.85368,0.56536,0,10,0,FALLBACK,-0.0603,0.100,0.8129,0,none
193.441,3611,-0.29457,-3.69696,0.58592,0,10,0,FALLBACK,0.0010,0.100,0.8176,0,none
193.494,3612,-0.29245,-3.84604,0.67695,0,10,0,FALLBACK,-0.0484,0.100,0.8221,0,none
193.544,3613,-0.28934,-3.64448,0.49699,0,10,0,FALLBACK,-0.0688,0.100,0.8266,0,none
193.592,3614,-0.28819,-3.81080,0.78033,0,10,0,FALLBACK,-0.0648,0.100,0.8311,0,none
193.642,3615,-0.28888,-3.60249,0.52302,0,10,0,FALLBACK,-0.0522,0.100,0.8355,0,none
193.693,3616,-0.29069,-3.65706,0.54245,0,10,0,FALLBACK,-0.0375,0.100,0.8399,0,none
193.745,3617,-0.30186,-4.11052,0.77908,0,10,0,FALLBACK,0.0652,0.100,0.8443,0,none
193.793,3618,-0.29975,-3.87125,0.48428,0,10,0,FALLBACK,-0.0118,0.100,0.8485,0,none
193.844,3619,-0.29420,-4.01902,0.67747,0,10,0,FALLBACK,-0.0567,0.100,0.8527,0,none
193.895,3620,-0.29010,-3.83853,0.51415,0,10,0,FALLBACK,-0.0700,0.100,0.8569,0,none
193.946,3621,-0.28846,-3.22097,0.55597,0,10,0,FALLBACK,-0.0659,0.100,0.8610,0,none
193.995,3622,-0.28871,-3.77344,0.37145,0,10,0,FALLBACK,-0.0552,0.100,0.8652,0,none
194.045,3623,-0.30318,-3.48695,0.42504,0,10,0,FALLBACK,0.0882,0.100,0.8693,0,none
194.094,3624,-0.29753,-3.86647,0.45743,0,10,0,FALLBACK,-0.0406,0.100,0.8733,0,none
194.146,3625,-0.28788,-4.03621,0.54698,0,10,0,FALLBACK,-0.1089,0.100,0.8770,0,none
194.194,3626,-0.27955,-3.62703,0.61168,0,10,0,FALLBACK,-0.1439,0.100,0.8808,0,none
194.244,3627,-0.27628,-3.35125,0.59090,0,10,0,FALLBACK,-0.1350,0.100,0.8846,0,none
194.297,3628,-0.27713,-3.74414,0.51911,0,10,0,FALLBACK,-0.1101,0.100,0.8885,0,none
194.348,3629,-0.29128,-3.77216,0.49671,0,10,0,FALLBACK,0.0271,0.100,0.8924,0,none
194.396,3630,-0.28776,-3.38343,0.49113,0,10,0,FALLBACK,-0.0788,0.100,0.8961,0,none
194.448,3631,-0.28087,-3.89070,0.56461,0,10,0,FALLBACK,-0.1301,0.100,0.8997,0,none
194.496,3632,-0.27733,-3.79226,0.58027,0,10,0,FALLBACK,-0.1311,0.100,0.9033,0,none
194.546,3633,-0.27828,-3.67540,0.65523,0,10,0,FALLBACK,-0.1038,0.100,0.9070,0,none
194.581,3634,-0.30598,-3.71632,0.52217,0,10,0,FALLBACK,0.1683,0.100,0.9106,0,none
194.630,3635,-0.29341,-3.77913,0.55048,0,10,0,FALLBACK,-0.0958,0.100,0.9133,0,none
194.679,3636,-0.27559,-3.65459,0.67050,0,10,0,FALLBACK,-0.2112,0.100,0.9163,0,none
194.731,3637,-0.26685,-3.89060,0.47643,0,10,0,FALLBACK,-0.2094,0.100,0.9193,0,none
194.783,3638,-0.26555,-3.69100,0.71043,0,10,0,FALLBACK,-0.1787,0.100,0.9227,0,none
194.830,3639,-0.26874,-3.62300,0.65824,0,10,0,FALLBACK,-0.1404,0.100,0.9262,0,none
194.881,3640,-0.29168,-3.83187,0.54569,0,10,0,FALLBACK,0.0731,0.100,0.9297,0,none
194.931,3641,-0.28107,-3.60200,0.52762,0,10,0,FALLBACK,-0.1477,0.100,0.9328,0,none
194.980,3642,-0.26797,-3.52166,0.59765,0,10,0,FALLBACK,-0.2257,0.100,0.9356,0,none
195.033,3643,-0.26384,-3.75109,0.61684,0,10,0,FALLBACK,-0.2014,0.100,0.9385,0,none
195.084,3644,-0.26661,-3.49342,0.46125,0,10,0,FALLBACK,-0.1531,0.100,0.9417,0,none
195.132,3645,-0.29540,-3.65475,0.52571,0,10,0,FALLBACK,0.1210,0.100,0.9451,0,none
195.183,3646,-0.28347,-3.54990,0.45015,0,10,0,FALLBACK,-0.1423,0.100,0.9476,0,none
195.235,3647,-0.26734,-3.36563,0.45727,0,10,0,FALLBACK,-0.2439,0.100,0.9501,0,none
195.283,3648,-0.26055,-3.19927,0.42919,0,10,0,FALLBACK,-0.2312,0.100,0.9527,0,none
195.334,3649,-0.26220,-3.09420,0.47048,0,10,0,FALLBACK,-0.1808,0.100,0.9557,0,none
195.385,3650,-0.29129,-3.38143,0.54046,0,10,0,FALLBACK,0.1019,0.100,0.9589,0,none
195.435,3651,-0.28504,-3.28999,0.48770,0,10,0,FALLBACK,-0.1060,0.100,0.9611,0,none
195.486,3652,-0.27178,-3.09082,0.33078,0,10,0,FALLBACK,-0.2074,0.100,0.9638,0,none
195.534,3653,-0.26571,-3.34984,0.54998,0,10,0,FALLBACK,-0.2018,0.100,0.9666,0,none
195.587,3654,-0.26764,-3.11886,0.40758,0,10,0,FALLBACK,-0.1522,0.100,0.9695,0,none
195.634,3655,-0.27456,-3.42568,0.45343,0,10,0,FALLBACK,-0.0926,0.100,0.9725,0,none
195.687,3656,-0.28826,-2.95024,0.53808,0,10,0,FALLBACK,0.0098,0.100,0.9756,0,none
195.735,3657,-0.28920,-3.28023,0.62970,0,10,0,FALLBACK,-0.0492,0.100,0.9785,0,none
195.787,3658,-0.28827,-3.37510,0.50594,0,10,0,FALLBACK,-0.0633,0.100,0.9814,0,none
195.837,3659,-0.28963,-4.05485,0.55141,0,10,0,FALLBACK,-0.0451,0.100,0.9843,0,none
195.887,3660,-0.29300,-3.76573,0.47280,0,10,0,FALLBACK,-0.0182,0.100,0.9872,0,none
195.935,3661,-0.29952,-3.85997,0.57716,0,10,0,FALLBACK,0.0302,0.100,0.9901,0,none
195.987,3662,-0.29977,-4.02128,0.68077,0,10,0,FALLBACK,0.0002,0.100,0.9929,0,none
196.037,3663,-0.29841,-3.86868,0.60350,0,10,0,FALLBACK,-0.0147,0.100,0.9957,0,none
196.085,3664,-0.29758,-3.95851,0.57047,0,10,0,FALLBACK,-0.0163,0.100,0.9984,0,none
196.138,3665,-0.29752,-3.73963,0.56273,0,10,0,FALLBACK,-0.0127,0.100,1.0012,0,none
196.187,3666,-0.30116,-3.52713,0.67611,0,10,0,FALLBACK,0.0240,0.100,1.0039,0,none
196.237,3667,-0.29719,-4.01036,0.66336,0,10,0,FALLBACK,-0.0339,0.100,1.0066,0,none
196.288,3668,-0.29227,-3.61752,0.44935,0,10,0,FALLBACK,-0.0633,0.100,1.0092,0,none
196.339,3669,-0.28950,-3.71685,0.58919,0,10,0,FALLBACK,-0.0663,0.100,1.0118,0,none
196.389,3670,-0.28927,-3.85622,0.55384,0,10,0,FALLBACK,-0.0548,0.100,1.0144,0,none
196.437,3671,-0.28971,-3.50648,0.45605,0,10,0,FALLBACK,-0.0493,0.100,1.0170,0,none
196.488,3672,-0.29463,-3.13280,0.44757,0,10,0,FALLBACK,-0.0023,0.100,1.0196,0,none
196.537,3673,-0.30048,-2.96812,0.49612,0,10,0,FALLBACK,0.0316,0.100,1.0221,0,none
196.591,3674,-0.30523,-3.08992,0.49018,0,10,0,FALLBACK,0.0499,0.100,1.0246,0,none
196.637,3675,-0.30816,-3.13895,0.52438,0,10,0,FALLBACK,0.0554,0.100,1.0270,0,none
196.691,3676,-0.30847,-3.36848,0.40557,0,10,0,FALLBACK,0.0439,0.100,1.0294,0,none
196.738,3677,-0.30901,-3.40102,0.42343,0,10,0,FALLBACK,0.0477,0.100,1.0319,0,none
196.789,3678,-0.30842,-3.50667,0.44650,0,10,0,FALLBACK,0.0391,0.100,1.0343,0,none
196.838,3679,-0.30642,-3.72204,0.60833,0,10,0,FALLBACK,0.0221,0.100,1.0367,0,none
196.889,3680,-0.30548,-3.68811,0.63087,0,10,0,FALLBACK,0.0227,0.100,1.0390,0,none
196.941,3681,-0.30081,-2.94687,0.57470,0,10,0,FALLBACK,-0.0193,0.100,1.0414,0,none
196.989,3682,-0.29581,-3.37106,0.46768,0,10,0,FALLBACK,-0.0460,0.100,1.0437,0,none
197.041,3683,-0.29234,-3.61802,0.48841,0,10,0,FALLBACK,-0.0557,0.100,1.0459,0,none
197.089,3684,-0.29092,-3.39150,0.54055,0,10,0,FALLBACK,-0.0525,0.100,1.0482,0,none
197.138,3685,-0.29729,-3.62594,0.43976,0,10,0,FALLBACK,0.0183,0.100,1.0504,0,none
197.189,3686,-0.29358,-3.86885,0.62349,0,10,0,FALLBACK,-0.0506,0.100,1.0526,0,none
197.239,3687,-0.28854,-3.58488,0.56732,0,10,0,FALLBACK,-0.0825,0.100,1.0547,0,none
197.291,3688,-0.28635,-3.54206,0.51477,0,10,0,FALLBACK,-0.0792,0.100,1.0569,0,none
197.341,3689,-0.28745,-3.41068,0.45018,0,10,0,FALLBACK,-0.0572,0.100,1.0590,0,none
197.389,3690,-0.29757,-3.27785,0.45164,0,10,0,FALLBACK,0.0385,0.100,1.0611,0,none
197.439,3691,-0.29366,-3.51244,0.48524,0,10,0,FALLBACK,-0.0513,0.100,1.0631,0,none
197.489,3692,-0.28743,-3.46701,0.50422,0,10,0,FALLBACK,-0.0940,0.100,1.0651,0,none
197.541,3693,-0.28450,-3.73947,0.42563,0,10,0,FALLBACK,-0.0921,0.100,1.0671,0,none
197.591,3694,-0.28555,-3.76671,0.51250,0,10,0,FALLBACK,-0.0670,0.100,1.0691,0,none
197.640,3695,-0.29565,-3.76223,0.55167,0,10,0,FALLBACK,0.0287,0.100,1.0711,0,none
197.689,3696,-0.28817,-3.09633,0.50606,0,10,0,FALLBACK,-0.0966,0.100,1.0731,0,none
197.740,3697,-0.27900,-3.15141,0.61259,0,10,0,FALLBACK,-0.1509,0.100,1.0748,0,none
197.790,3698,-0.27537,-3.26054,0.44051,0,10,0,FALLBACK,-0.1413,0.100,1.0766,0,none
197.840,3699,-0.29951,-3.13140,0.58327,0,10,0,FALLBACK,0.1183,0.100,1.0784,0,none
197.891,3700,-0.28511,-3.34535,0.45790,0,10,0,FALLBACK,-0.1465,0.100,1.0795,0,none
197.941,3701,-0.26424,-3.07886,0.44820,0,10,0,FALLBACK,-0.2831,0.100,1.0805,0,none
197.991,3702,-0.25367,-3.35932,0.47231,0,10,0,FALLBACK,-0.2845,0.100,1.0816,0,none
198.041,3703,-0.25563,-3.48327,0.56032,0,10,0,FALLBACK,-0.2121,0.100,1.0830,0,none
198.091,3704,-0.28312,-3.29150,0.42132,0,10,0,FALLBACK,0.0531,0.100,1.0849,0,none
198.141,3705,-0.27437,-3.38323,0.46356,0,10,0,FALLBACK,-0.1719,0.100,1.0861,0,none
198.191,3706,-0.26063,-3.43313,0.60034,0,10,0,FALLBACK,-0.2656,0.100,1.0873,0,none
198.241,3707,-0.25688,-3.79198,0.59685,0,10,0,FALLBACK,-0.2344,0.100,1.0885,0,none
198.290,3708,-0.26398,-3.48480,0.50884,0,10,0,FALLBACK,-0.1446,0.100,1.0901,0,none
198.341,3709,-0.28253,-4.07345,0.69603,0,10,0,FALLBACK,0.0054,0.100,1.0919,0,none
198.391,3710,-0.28117,-3.49870,0.63937,0,10,0,FALLBACK,-0.1009,0.100,1.0936,0,none
198.441,3711,-0.27755,-3.59421,0.51007,0,10,0,FALLBACK,-0.1304,0.100,1.0952,0,none
198.491,3712,-0.27900,-3.63081,0.53079,0,10,0,FALLBACK,-0.0977,0.100,1.0969,0,none
198.542,3713,-0.29810,-3.71134,0.45515,0,10,0,FALLBACK,0.0860,0.100,1.0986,0,none
198.592,3714,-0.29023,-3.81085,0.69200,0,10,0,FALLBACK,-0.0882,0.100,1.0999,0,none
198.641,3715,-0.27755,-3.70827,0.45153,0,10,0,FALLBACK,-0.1757,0.100,1.1012,0,none
198.692,3716,-0.27120,-3.67379,0.66488,0,10,0,FALLBACK,-0.1758,0.100,1.1026,0,none
198.743,3717,-0.27281,-3.40478,0.47545,0,10,0,FALLBACK,-0.1279,0.100,1.1041,0,none
198.792,3718,-0.28357,-3.47834,0.48889,0,10,0,FALLBACK,-0.0284,0.100,1.1058,0,none
198.845,3719,-0.28355,-3.75118,0.55293,0,10,0,FALLBACK,-0.0824,0.100,1.1074,0,none
198.893,3720,-0.28307,-3.29745,0.57775,0,10,0,FALLBACK,-0.0870,0.100,1.1090,0,none
198.942,3721,-0.28608,-3.58757,0.59029,0,10,0,FALLBACK,-0.0546,0.100,1.1106,0,none
198.992,3722,-0.29478,-3.46844,0.50182,0,10,0,FALLBACK,0.0174,0.100,1.1122,0,none
199.042,3723,-0.29824,-3.38073,0.47927,0,10,0,FALLBACK,0.0085,0.100,1.1137,0,none
199.093,3724,-0.29989,-3.52784,0.52590,0,10,0,FALLBACK,0.0077,0.100,1.1153,0,none
199.143,3725,-0.30120,-3.45595,0.45735,0,10,0,FALLBACK,0.0126,0.100,1.1168,0,none
199.192,3726,-0.30226,-3.41949,0.53849,0,10,0,FALLBACK,0.0166,0.100,1.1184,0,none
199.241,3727,-0.30226,-3.63393,0.49445,0,10,0,FALLBACK,0.0113,0.100,1.1199,0,none
199.293,3728,-0.30386,-3.29533,0.49895,0,10,0,FALLBACK,0.0273,0.100,1.1214,0,none
199.343,3729,-0.30501,-3.46001,0.62896,0,10,0,FALLBACK,0.0308,0.100,1.1229,0,none
199.393,3730,-0.30494,-4.02707,0.66328,0,10,0,FALLBACK,0.0243,0.100,1.1244,0,none
199.443,3731,-0.30492,-3.64104,0.68717,0,10,0,FALLBACK,0.0245,0.100,1.1259,0,none
199.492,3732,-0.30135,-3.60518,0.62189,0,10,0,FALLBACK,-0.0111,0.100,1.1273,0,none
199.544,3733,-0.29699,-4.03059,0.44789,0,10,0,FALLBACK,-0.0369,0.100,1.1287,0,none
199.595,3734,-0.29350,-3.81823,0.63421,0,10,0,FALLBACK,-0.0500,0.100,1.1302,0,none
199.643,3735,-0.29433,-3.86166,0.61708,0,10,0,FALLBACK,-0.0242,0.100,1.1316,0,none
199.694,3736,-0.29248,-3.38461,0.49423,0,10,0,FALLBACK,-0.0469,0.100,1.1329,0,none
199.743,3737,-0.29125,-3.43747,0.53462,0,10,0,FALLBACK,-0.0498,0.100,1.1343,0,none
199.793,3738,-0.29185,-3.49542,0.56166,0,10,0,FALLBACK,-0.0378,0.100,1.1357,0,none
199.842,3739,-0.29434,-3.53414,0.47105,0,10,0,FALLBACK,-0.0159,0.100,1.1370,0,none
199.893,3740,-0.29812,-3.42063,0.50143,0,10,0,FALLBACK,0.0095,0.100,1.1384,0,none
199.945,3741,-0.30175,-3.50203,0.53543,0,10,0,FALLBACK,0.0269,0.100,1.1397,0,none
199.994,3742,-0.30459,-3.60125,0.60351,0,10,0,FALLBACK,0.0371,0.100,1.1410,0,none
200.045,3743,-0.30612,-3.69792,0.61260,0,10,0,FALLBACK,0.0383,0.100,1.1422,0,none
200.094,3744,-0.31152,-3.33443,0.45355,0,10,0,FALLBACK,0.0846,0.100,1.1435,0,none
200.145,3745,-0.30429,-3.08555,0.45731,0,10,0,FALLBACK,-0.0147,0.100,1.1447,0,none
200.195,3746,-0.29358,-3.26936,0.61613,0,10,0,FALLBACK,-0.0857,0.100,1.1459,0,none
200.245,3747,-0.28455,-2.94002,0.45229,0,10,0,FALLBACK,-0.1224,0.100,1.1471,0,none
200.295,3748,-0.28007,-3.25028,0.53645,0,10,0,FALLBACK,-0.1220,0.100,1.1482,0,none
200.345,3749,-0.28251,-3.24098,0.51079,0,10,0,FALLBACK,-0.0752,0.100,1.1493,0,none
200.395,3750,-0.28210,-3.38948,0.45450,0,10,0,FALLBACK,-0.0916,0.100,1.1505,0,none
200.445,3751,-0.28384,-3.53598,0.58234,0,10,0,FALLBACK,-0.0721,0.100,1.1517,0,none
200.496,3752,-0.28873,-3.44532,0.49152,0,10,0,FALLBACK,-0.0319,0.100,1.1528,0,none
200.546,3753,-0.30267,-3.47340,0.45354,0,10,0,FALLBACK,0.0830,0.100,1.1540,0,none
200.597,3754,-0.30135,-3.57085,0.44024,0,10,0,FALLBACK,0.0001,0.100,1.1552,0,none
200.645,3755,-0.29642,-3.88467,0.49639,0,10,0,FALLBACK,-0.0426,0.100,1.1561,0,none
200.695,3756,-0.29216,-3.77192,0.53477,0,10,0,FALLBACK,-0.0605,0.100,1.1572,0,none
200.747,3757,-0.30502,-3.44311,0.48787,0,10,0,FALLBACK,0.0894,0.100,1.1583,0,none
200.797,3758,-0.29075,-3.65837,0.57199,0,10,0,FALLBACK,-0.1176,0.100,1.1592,0,none
200.846,3759,-0.27163,-3.78781,0.54463,0,10,0,FALLBACK,-0.2375,0.100,1.1598,0,none
200.896,3760,-0.25931,-4.22806,0.65485,0,10,0,FALLBACK,-0.2651,0.100,1.1603,0,none
200.946,3761,-0.25850,-4.07212,0.72636,0,10,0,FALLBACK,-0.2116,0.100,1.1607,0,none
200.979,3762,-0.27208,-3.20443,0.51742,0,10,0,FALLBACK,-0.0717,0.100,1.1615,0,none
201.031,3763,-0.27011,-4.71163,0.73081,0,10,0,FALLBACK,-0.1593,0.100,1.1627,0,none
201.081,3764,-0.26969,-3.68965,0.61150,0,10,0,FALLBACK,-0.1537,0.100,1.1636,0,none
201.130,3765,-0.27645,-4.23746,0.72063,0,10,0,FALLBACK,-0.0839,0.100,1.1645,0,none
201.180,3766,-0.30015,-4.26481,0.59506,0,10,0,FALLBACK,0.1192,0.100,1.1656,0,none
201.231,3767,-0.28517,-3.84691,0.46880,0,10,0,FALLBACK,-0.1491,0.100,1.1660,0,none
201.279,3768,-0.26701,-4.35505,0.73632,0,10,0,FALLBACK,-0.2557,0.100,1.1661,0,none
201.331,3769,-0.26070,-4.25443,0.80560,0,10,0,FALLBACK,-0.2280,0.100,1.1663,0,none
201.380,3770,-0.28192,-3.01268,0.37960,0,10,0,FALLBACK,0.0157,0.100,1.1670,0,none
201.431,3771,-0.26905,-2.62407,0.50791,0,10,0,FALLBACK,-0.2190,0.100,1.1678,0,none
201.484,3772,-0.25562,-3.24134,0.63913,0,10,0,FALLBACK,-0.2890,0.100,1.1678,0,none
201.530,3773,-0.25547,-1.85455,0.80180,0,10,0,FALLBACK,-0.2234,0.100,1.1679,0,none
201.583,3774,-0.28237,1.37988,0.29892,0,10,0,FALLBACK,0.0464,0.100,1.1688,0,none
201.632,3775,-0.28047,0.60026,0.87504,0,10,0,FALLBACK,-0.1071,0.100,1.1694,0,none
201.680,3776,-0.27483,0.65829,0.43893,0,10,0,FALLBACK,-0.1541,0.100,1.1700,0,none
201.733,3777,-0.27635,-0.12934,0.13872,1,10,0,FALLBACK,-0.1107,0.100,1.1707,0,none
201.783,3778,-0.28396,0.04253,0.18450,1,10,0,FALLBACK,-0.0421,0.100,1.1717,0,none
201.831,3779,-0.29612,1.73221,0.25680,1,10,0,FALLBACK,0.0414,0.100,1.1727,0,none
201.883,3780,-0.29705,1.10471,0.36469,0,10,0,FALLBACK,-0.0101,0.100,1.1736,0,none
201.931,3781,-0.29588,0.19777,0.14007,1,10,0,FALLBACK,-0.0265,0.100,1.1745,0,none
