time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
27.864,-0.75854,-0.79408,0.16819,1,0,0,MODEL,0.4694,0.100,1.1142,0,none
27.912,-0.62869,-0.60588,0.12885,1,0,0,MODEL,0.2906,0.100,1.1160,0,none
27.964,-0.48964,-0.54845,0.17914,1,0,0,MODEL,0.2360,0.100,1.1183,0,none
28.014,-0.34518,-0.41179,0.16758,1,0,0,MODEL,0.1062,0.100,1.1202,0,none
28.067,-0.19594,-0.15287,0.16088,1,0,0,MODEL,-0.1398,0.100,1.1219,0,none
28.115,-0.04567,-0.01950,0.09859,1,0,0,MODEL,-0.2665,0.100,1.1230,0,none
28.164,0.09607,-0.00058,0.09132,1,0,0,MODEL,-0.2844,0.100,1.1236,0,none
28.215,0.22582,0.15963,0.11556,1,0,0,MODEL,-0.4366,0.100,1.1243,0,none
28.265,0.34259,0.22581,0.15327,1,0,0,MODEL,-0.4995,0.100,1.1240,0,none
28.315,0.44052,0.19958,0.16285,1,0,0,MODEL,-0.4746,0.100,1.1239,0,none
28.364,0.52011,0.35255,0.15740,1,0,0,MODEL,-0.6199,0.100,1.1245,0,none
28.415,0.58111,0.48858,0.19421,1,0,0,MODEL,-0.7491,0.100,1.1234,0,none
28.467,0.61533,0.66656,0.16279,1,0,0,MODEL,-0.9182,0.100,1.1210,0,none
28.516,0.62034,0.67836,0.14195,1,0,0,MODEL,-0.9294,0.100,1.1183,0,none
28.567,0.59015,0.66703,0.15345,1,0,0,MODEL,-0.9187,0.100,1.1147,0,none
28.615,0.52778,0.35687,0.11583,1,0,0,MODEL,-0.6240,0.100,1.1132,0,none
28.667,0.44032,0.31877,0.15021,1,0,0,MODEL,-0.5878,0.100,1.1156,0,none
28.717,0.33836,0.30190,0.17668,1,0,0,MODEL,-0.5718,0.100,1.1169,0,none
28.767,0.21826,0.08654,0.09287,1,0,0,MODEL,-0.3672,0.100,1.1178,0,none
28.817,0.08302,0.09955,0.09570,1,0,0,MODEL,-0.3796,0.100,1.1198,0,none
28.864,-0.06085,0.04928,0.12458,1,0,0,MODEL,-0.3318,0.100,1.1212,0,none
28.917,-0.21709,-0.33453,0.10725,1,0,0,MODEL,0.0328,0.100,1.1224,0,none
28.967,-0.38057,-0.48906,0.26440,1,0,0,MODEL,0.1796,0.100,1.1228,0,none
29.016,-0.53541,-0.65775,0.14071,1,0,0,MODEL,0.3399,0.100,1.1239,0,none
29.067,-0.67975,-0.90726,0.18443,1,0,0,MODEL,0.5769,0.100,1.1239,0,none
29.116,-0.80900,-1.03696,0.16576,1,0,0,MODEL,0.7001,0.100,1.1229,0,none
29.167,-0.91271,-0.94604,0.19307,1,0,0,MODEL,0.6137,0.100,1.1198,0,none
29.218,-0.98953,-1.40117,0.20324,1,0,0,MODEL,1.0000,0.100,1.1197,0,none
29.270,-1.04339,-0.66245,0.24724,1,0,0,MODEL,0.3443,0.100,1.1128,0,none
29.319,-1.06031,-0.29438,0.25414,1,0,0,MODEL,-0.0053,0.100,1.1100,0,none
29.369,-1.08175,-0.43070,0.64859,0,1,0,MODEL,-0.0053,0.100,1.1136,0,none
29.418,-1.11225,-1.72670,0.26113,1,0,0,MODEL,1.0000,0.100,1.1158,0,none
29.468,-1.14399,-1.14623,0.18040,1,0,0,MODEL,0.8039,0.100,1.1169,1,none
29.518,-1.02560,-1.24902,0.27826,1,0,0,MODEL,0.9016,0.100,1.0914,1,none
29.567,-1.07821,-1.27665,0.19033,1,0,0,MODEL,0.9278,0.100,1.0913,1,none
29.618,-1.10005,-1.09064,0.17710,1,0,0,MODEL,0.7511,0.100,1.0914,1,none
29.667,-1.09233,-1.20486,0.25673,1,0,0,MODEL,0.8596,0.100,1.0958,1,none
29.722,-0.94583,-1.02772,0.23417,1,0,0,MODEL,0.6913,0.100,1.0923,1,none
29.769,-0.78069,-0.69857,0.17372,1,0,0,MODEL,0.3786,0.100,1.0914,1,none
29.819,-0.60596,-0.53184,0.22784,1,0,0,MODEL,0.2202,0.100,1.0945,1,none
29.868,-0.42362,-0.25052,0.15562,1,0,0,MODEL,-0.0470,0.100,1.0984,1,none
29.919,-0.23976,-0.04798,0.09538,1,0,0,MODEL,-0.2394,0.100,1.0997,1,none
29.969,-0.06394,0.01665,0.07520,1,0,0,MODEL,-0.3008,0.100,1.1006,1,none
30.020,0.10014,0.15317,0.11016,1,0,0,MODEL,-0.4305,0.100,1.1016,1,none
30.070,0.25237,0.44754,0.20098,1,0,0,MODEL,-0.7102,0.100,1.1019,1,none
30.120,0.38566,0.48885,0.15078,1,0,0,MODEL,-0.7494,0.100,1.0988,1,none
30.169,0.48906,0.66371,0.11668,1,0,0,MODEL,-0.9155,0.100,1.0973,1,none
30.219,0.56502,0.84833,0.11805,1,0,0,MODEL,-1.0000,0.100,1.0942,1,none
30.270,0.60628,0.70337,0.12314,1,0,0,MODEL,-0.9532,0.100,1.0906,1,none
30.319,0.61307,0.82900,0.17904,1,0,0,MODEL,-1.0000,0.100,1.0891,1,none
30.373,0.58973,0.71375,0.12923,1,0,0,MODEL,-0.9631,0.100,1.0873,1,none
30.421,0.53361,0.46261,0.20407,1,0,0,MODEL,-0.7245,0.100,1.0853,1,none
30.470,0.44951,0.42704,0.18891,1,0,0,MODEL,-0.6907,0.100,1.0872,1,none
30.521,0.34859,0.22224,0.15669,1,0,0,MODEL,-0.4961,0.100,1.0892,1,none
30.570,0.22906,0.04389,0.12623,1,0,0,MODEL,-0.3267,0.100,1.0911,1,none
30.624,0.09908,0.08962,0.11097,1,0,0,MODEL,-0.3701,0.100,1.0937,1,none
30.671,-0.03795,-0.04336,0.06431,1,0,0,MODEL,-0.2438,0.100,1.0954,1,none
30.722,-0.18608,-0.27859,0.12446,1,0,0,MODEL,-0.0203,0.100,1.0971,1,none
30.772,-0.33821,-0.40268,0.14006,1,0,0,MODEL,0.0975,0.100,1.0987,1,none
30.822,-0.48605,-0.67281,0.18490,1,0,0,MODEL,0.3542,0.100,1.1003,1,none
30.873,-0.62619,-0.68595,0.12810,1,0,0,MODEL,0.3667,0.100,1.0999,1,none
30.923,-0.74973,-0.74342,0.16731,1,0,0,MODEL,0.4213,0.100,1.1006,1,none
30.971,-0.86030,-1.01164,0.18912,1,0,0,MODEL,0.6761,0.100,1.1014,1,none
31.023,-0.95371,-1.02119,0.22323,1,0,0,MODEL,0.6851,0.100,1.0990,1,none
31.075,-1.01891,-1.08596,0.16087,1,0,0,MODEL,0.7467,0.100,1.0980,1,none
31.123,-1.06073,-1.11440,0.21482,1,0,0,MODEL,0.7737,0.100,1.0981,1,none
31.174,-1.07706,-1.06201,0.21766,1,0,0,MODEL,0.7239,0.100,1.0967,1,none
31.223,-1.06703,-0.94212,0.14222,1,0,0,MODEL,0.6100,0.100,1.0968,1,none
31.274,-1.03524,-1.00385,0.20111,1,0,0,MODEL,0.6687,0.100,1.0982,1,none
31.324,-0.98547,-0.85996,0.15162,1,0,0,MODEL,0.5320,0.100,1.0988,1,none
31.376,-0.91400,-0.76981,0.14461,1,0,0,MODEL,0.4463,0.100,1.0999,1,none
31.422,-0.82837,-0.75434,0.14750,1,0,0,MODEL,0.4316,0.100,1.1019,1,none
31.476,-0.73030,-0.67172,0.16957,1,0,0,MODEL,0.3531,0.100,1.1035,1,none
31.523,-0.61861,-0.59427,0.16205,1,0,0,MODEL,0.2796,0.100,1.1047,1,none
31.575,-0.49633,-0.43169,0.17603,1,0,0,MODEL,0.1251,0.100,1.1068,1,none
31.625,-0.36811,-0.26657,0.13319,1,0,0,MODEL,-0.0318,0.100,1.1086,1,none
31.675,-0.23974,-0.25848,0.17080,1,0,0,MODEL,-0.0394,0.100,1.1103,1,none
31.725,-0.11530,-0.18855,0.14516,1,0,0,MODEL,-0.1059,0.100,1.1120,1,none
31.775,0.00706,-0.06134,0.10907,1,0,0,MODEL,-0.2267,0.100,1.1134,1,none
31.825,0.12398,-0.03354,0.10794,1,0,0,MODEL,-0.2531,0.100,1.1144,1,none
31.875,0.23092,0.18352,0.14649,1,0,0,MODEL,-0.4593,0.100,1.1156,1,none
31.926,0.32685,0.62460,0.17569,1,0,0,MODEL,-0.8784,0.100,1.1150,1,none
31.978,0.40204,0.82708,0.21017,1,0,0,MODEL,-1.0000,0.100,1.1111,1,none
32.026,0.43792,0.77843,0.13530,1,0,0,MODEL,-1.0000,0.100,1.1039,1,none
32.077,0.43554,0.62774,0.13225,1,0,0,MODEL,-0.8814,0.100,1.1004,1,none
32.127,0.40000,0.48464,0.16688,1,0,0,MODEL,-0.7454,0.100,1.0995,1,none
32.177,0.33855,0.17307,0.11289,1,0,0,MODEL,-0.4494,0.100,1.1008,1,none
32.227,0.28543,0.05665,0.09895,1,0,0,MODEL,-0.3388,0.100,1.1032,1,none
32.278,0.08291,-0.19643,0.11631,1,0,0,MODEL,-0.0984,0.100,1.1059,1,none
32.328,-0.12652,-0.35401,0.16657,1,0,0,MODEL,0.0513,0.100,1.1079,1,none
32.377,-0.33505,-0.25429,0.12876,1,0,0,MODEL,-0.0434,0.100,1.1095,1,none
32.428,-0.38627,-0.57478,0.24460,1,0,0,MODEL,0.2610,0.100,1.1109,1,none
32.477,-0.69008,-0.85823,0.22636,1,0,0,MODEL,0.5303,0.100,1.1115,1,none
32.527,-0.98321,-1.20985,0.23782,1,0,0,MODEL,0.8644,0.100,1.1100,1,none
32.577,-1.25604,-1.20425,0.23638,1,0,0,MODEL,0.8590,0.100,1.1053,1,none
32.629,-1.49684,-1.40154,0.33330,0,1,0,MODEL,0.8590,0.100,1.1006,1,none
32.677,-1.71154,-1.88251,0.27865,1,0,0,MODEL,1.0000,0.100,1.0996,1,none
32.728,-1.70586,-1.89809,0.30854,0,1,0,MODEL,1.0000,0.100,1.0972,1,none
32.780,-1.96483,-2.10493,0.22249,1,0,0,MODEL,1.0000,0.100,1.0937,1,none
32.828,-2.19572,-2.36147,0.36449,0,1,0,MODEL,1.0000,0.100,1.0918,1,none
32.877,-2.39827,-2.63363,0.30508,0,2,0,MODEL,1.0000,0.100,1.0900,1,none
32.928,-2.57150,-2.97420,0.36419,0,3,0,MODEL,1.0000,0.100,1.0883,1,none
32.978,-2.71462,-2.95943,0.36807,0,4,0,MODEL,1.0000,0.100,1.0866,1,none
33.028,-2.82697,-3.04159,0.39910,0,5,0,MODEL,1.0000,0.100,1.0850,1,none
33.079,-2.74852,-3.02730,0.31954,0,6,0,MODEL,1.0000,0.100,1.0834,1,none
33.130,-2.91105,-3.07129,0.37388,0,7,0,MODEL,1.0000,0.100,1.0818,1,none
33.180,-3.04360,-3.13814,0.44371,0,8,0,MODEL,1.0000,0.100,1.0802,1,none
33.228,-3.14556,-3.15588,0.36966,0,9,0,MODEL,1.0000,0.100,1.0787,1,none
33.278,-3.21654,-3.37893,0.45500,0,10,0,FALLBACK,1.0000,0.100,1.0772,1,none
33.328,-3.25627,-3.37387,0.36726,0,10,0,FALLBACK,1.0000,0.100,1.0757,1,none
33.380,-3.02289,-3.40665,0.57323,0,10,0,FALLBACK,1.0000,0.100,1.0742,1,none
33.429,-3.11526,-3.50509,0.50125,0,10,0,FALLBACK,1.0000,0.100,1.0728,1,none
33.479,-3.17685,-3.32283,0.46369,0,10,0,FALLBACK,1.0000,0.100,1.0714,1,none
33.528,-3.20749,-3.35350,0.46989,0,10,0,FALLBACK,1.0000,0.100,1.0701,1,none
33.578,-3.20711,-3.28246,0.48198,0,10,0,FALLBACK,1.0000,0.100,1.0687,1,none
33.629,-3.17583,-3.23109,0.51182,0,10,0,FALLBACK,1.0000,0.100,1.0674,1,none
33.661,-3.11394,-2.70319,0.49170,0,10,0,FALLBACK,1.0000,0.100,1.0661,1,none
33.713,-2.81592,-2.71977,0.48320,0,10,0,FALLBACK,1.0000,0.100,1.0648,1,none
33.762,-2.80744,-2.98024,0.35431,0,10,0,FALLBACK,1.0000,0.100,1.0636,1,none
33.813,-2.76840,-2.84623,0.40488,0,10,0,FALLBACK,1.0000,0.100,1.0624,1,none
33.864,-2.69911,-2.66887,0.71836,0,10,0,FALLBACK,1.0000,0.100,1.0612,1,none
33.912,-2.60003,-2.71625,0.61110,0,10,0,FALLBACK,1.0000,0.100,1.0600,1,none
33.965,-2.47176,-2.79980,0.42757,0,10,0,FALLBACK,1.0000,0.100,1.0588,1,none
34.013,-2.31506,-2.08818,0.32936,0,10,0,FALLBACK,1.0000,0.100,1.0577,1,none
34.063,-1.97260,-2.15356,0.47421,0,10,0,FALLBACK,1.0000,0.100,1.0566,1,none
34.115,-1.86709,-1.80847,0.31541,0,10,0,FALLBACK,1.0000,0.100,1.0555,1,none
34.164,-1.73279,-1.42012,0.30091,0,10,0,FALLBACK,1.0000,0.100,1.0544,1,none
34.216,-1.57045,-1.01824,0.19606,1,10,0,FALLBACK,1.0000,0.100,1.0534,1,none
34.264,-1.38100,-0.87561,0.16726,1,10,0,FALLBACK,1.0000,0.100,1.0523,1,none
34.314,-1.16547,-0.67064,0.13796,1,10,0,FALLBACK,0.8222,0.100,1.0513,1,none
34.363,-0.73752,-0.68362,0.17753,1,10,0,FALLBACK,0.4156,0.100,1.0533,1,none
34.413,-0.58723,-0.18160,0.12530,1,10,0,FALLBACK,0.2729,0.100,1.0572,1,none
34.464,-0.43492,0.03553,0.09533,1,10,0,FALLBACK,0.1282,0.100,1.0603,1,none
34.514,-0.27971,0.29167,0.18023,1,10,0,FALLBACK,-0.0193,0.100,1.0627,1,none
34.566,-0.12536,0.21090,0.14324,1,10,0,FALLBACK,-0.1659,0.100,1.0648,1,none
34.614,0.02373,0.13292,0.11446,1,10,0,FALLBACK,-0.3075,0.100,1.0664,1,none
34.666,0.27113,0.36760,0.14581,1,10,0,FALLBACK,-0.5426,0.100,1.0674,1,none
34.716,0.28288,0.25308,0.09506,1,10,0,FALLBACK,-0.5537,0.100,1.0666,1,none
34.768,0.27224,0.12590,0.08750,1,10,0,FALLBACK,-0.5436,0.100,1.0671,1,none
34.815,0.24355,0.14669,0.14909,1,10,0,FALLBACK,-0.5164,0.100,1.0683,1,none
34.866,0.19831,0.05202,0.07478,1,10,0,FALLBACK,-0.4734,0.100,1.0697,1,none
34.918,0.13787,0.24943,0.17708,1,10,0,FALLBACK,-0.4160,0.100,1.0714,1,none
34.968,0.06404,-0.00116,0.11567,1,10,0,FALLBACK,-0.3458,0.100,1.0733,1,none
35.018,-0.02105,-0.03298,0.10456,1,10,0,FALLBACK,-0.2650,0.100,1.0753,1,none
35.068,-0.11489,-0.00802,0.09178,1,10,0,FALLBACK,-0.1759,0.100,1.0774,1,none
35.116,-0.21529,-0.06288,0.10182,1,10,0,FALLBACK,-0.0805,0.100,1.0795,1,none
35.166,-0.31906,-0.34554,0.15140,1,10,0,FALLBACK,0.0181,0.100,1.0815,1,none
35.219,-0.42262,-0.44322,0.09657,1,10,0,FALLBACK,0.1165,0.100,1.0834,1,none
35.268,-0.52301,-0.56826,0.14904,1,10,0,FALLBACK,0.2119,0.100,1.0850,1,none
35.319,-0.61706,-0.74689,0.15024,1,10,0,FALLBACK,0.3012,0.100,1.0864,1,none
35.367,-0.70166,-0.81765,0.16038,1,10,0,FALLBACK,0.3816,0.100,1.0874,1,none
35.418,-0.77397,-0.86261,0.16227,1,10,0,FALLBACK,0.4503,0.100,1.0882,1,none
35.467,-0.83152,-1.01150,0.19296,1,10,0,FALLBACK,0.5049,0.100,1.0888,1,none
35.520,-0.87231,-0.98108,0.22994,1,10,0,FALLBACK,0.5437,0.100,1.0893,1,none
35.568,-0.89496,-0.97964,0.18309,1,10,0,FALLBACK,0.5652,0.100,1.0898,1,none
35.619,-0.89865,-0.84472,0.17771,1,10,0,FALLBACK,0.5687,0.100,1.0903,1,none
35.668,-0.88327,-0.80838,0.18522,1,10,0,FALLBACK,0.5541,0.100,1.0910,1,none
35.719,-0.84928,-0.71444,0.17094,1,10,0,FALLBACK,0.5218,0.100,1.0919,1,none
35.769,-0.79777,-0.80046,0.14232,1,10,0,FALLBACK,0.4729,0.100,1.0931,1,none
35.818,-0.73034,-0.81544,0.15664,1,10,0,FALLBACK,0.4088,0.100,1.0945,1,none
35.870,-0.64905,-0.59180,0.17438,1,10,0,FALLBACK,0.3316,0.100,1.0962,1,none
35.919,-0.55594,-0.46407,0.17503,1,10,0,FALLBACK,0.2431,0.100,1.0980,1,none
35.968,-0.45403,-0.52894,0.15606,1,10,0,FALLBACK,0.1463,0.100,1.1000,1,none
36.019,-0.34678,-0.16748,0.16102,1,10,0,FALLBACK,0.0444,0.100,1.1019,1,none
36.068,-0.23732,-0.04470,0.13945,1,10,0,FALLBACK,-0.0595,0.100,1.1038,1,none
36.120,-0.12904,0.04553,0.09931,1,10,0,FALLBACK,-0.1624,0.100,1.1054,1,none
36.169,-0.02539,0.07657,0.08066,1,10,0,FALLBACK,-0.2609,0.100,1.1067,1,none
36.219,0.07013,0.20230,0.12720,1,10,0,FALLBACK,-0.3516,0.100,1.1077,1,none
36.269,0.15424,0.21216,0.12027,1,10,0,FALLBACK,-0.4315,0.100,1.1084,1,none
36.319,0.22391,0.20390,0.15232,1,10,0,FALLBACK,-0.4977,0.100,1.1089,1,none
36.371,0.27668,0.18290,0.13740,1,10,0,FALLBACK,-0.5478,0.100,1.1091,1,none
36.419,0.31063,0.30409,0.16202,1,10,0,FALLBACK,-0.5801,0.100,1.1092,1,none
36.468,0.32483,0.37938,0.17389,1,10,0,FALLBACK,-0.5936,0.100,1.1096,1,none
36.519,0.31888,0.20944,0.12990,1,10,0,FALLBACK,-0.5879,0.100,1.1096,1,none
36.570,0.29229,0.16056,0.16398,1,10,0,FALLBACK,-0.5627,0.100,1.1101,1,none
36.619,0.24616,0.09554,0.11323,1,10,0,FALLBACK,-0.5189,0.100,1.1108,1,none
36.672,0.18202,0.04217,0.08552,1,10,0,FALLBACK,-0.4579,0.100,1.1119,1,none
36.720,0.10142,-0.01742,0.09280,1,10,0,FALLBACK,-0.3813,0.100,1.1128,1,none
36.771,0.00658,-0.02680,0.09234,1,10,0,FALLBACK,-0.2912,0.100,1.1147,1,none
36.820,-0.09830,-0.20764,0.13828,1,10,0,FALLBACK,-0.1916,0.100,1.1164,1,none
36.870,-0.21040,-0.25043,0.12208,1,10,0,FALLBACK,-0.0851,0.100,1.1182,1,none
36.919,-0.32627,-0.48595,0.10135,1,10,0,FALLBACK,0.0250,0.100,1.1199,1,none
36.971,-0.44225,-0.44258,0.13428,1,10,0,FALLBACK,0.1351,0.100,1.1213,1,none
37.020,-0.55455,-0.65104,0.13022,1,10,0,FALLBACK,0.2418,0.100,1.1225,1,none
37.073,-0.65938,-0.59809,0.17264,1,10,0,FALLBACK,0.3414,0.100,1.1232,1,none
37.121,-0.75389,-0.78360,0.17077,1,10,0,FALLBACK,0.4312,0.100,1.1243,1,none
37.169,-0.83502,-0.86040,0.12200,1,10,0,FALLBACK,0.5083,0.100,1.1238,1,none
37.219,-0.82492,-0.88796,0.15287,1,10,0,FALLBACK,0.4987,0.100,1.1236,1,none
37.271,-0.94537,-1.06768,0.24836,1,10,0,FALLBACK,0.6131,0.100,1.1239,1,none
37.321,-1.04801,-1.02455,0.23317,1,10,0,FALLBACK,0.7106,0.100,1.1233,1,none
37.371,-1.12637,-0.97881,0.19535,1,10,0,FALLBACK,0.7851,0.100,1.1217,1,none
37.420,-1.17715,-1.18294,0.27026,1,10,0,FALLBACK,0.8333,0.100,1.1198,1,none
37.471,-1.13025,-1.23828,0.24833,1,10,0,FALLBACK,0.7887,0.100,1.1179,1,none
37.522,-1.19987,-1.16179,0.25688,1,10,0,FALLBACK,0.8549,0.100,1.1172,1,none
37.572,-1.24310,-1.24792,0.24029,1,10,0,FALLBACK,0.8959,0.100,1.1159,1,none
37.623,-1.25550,-1.03206,0.16452,1,10,0,FALLBACK,0.9077,0.100,1.1137,1,none
37.673,-1.23632,-1.27061,0.29719,0,10,0,FALLBACK,0.8895,0.100,1.1119,1,none
37.723,-1.12032,-1.08048,0.21560,1,10,0,FALLBACK,0.7793,0.100,1.1107,1,none
37.773,-1.11938,-1.03863,0.23458,1,10,0,FALLBACK,0.7784,0.100,1.1110,1,none
37.825,-1.09487,-0.92691,0.25094,1,10,0,FALLBACK,0.7551,0.100,1.1113,1,none
37.874,-1.04464,-1.01889,0.17978,1,10,0,FALLBACK,0.7074,0.100,1.1108,1,none
37.922,-0.96982,-0.83404,0.28294,1,10,0,FALLBACK,0.6363,0.100,1.1114,1,none
37.975,-0.81155,-0.75084,0.19740,1,10,0,FALLBACK,0.4860,0.100,1.1124,1,none
38.024,-0.77211,-0.48679,0.23517,1,10,0,FALLBACK,0.4485,0.100,1.1130,1,none
38.075,-0.71778,-0.45373,0.14957,1,10,0,FALLBACK,0.3969,0.100,1.1155,1,none
38.124,-0.65101,-0.41358,0.20468,1,10,0,FALLBACK,0.3335,0.100,1.1171,1,none
38.176,-0.57236,-0.37594,0.20417,1,10,0,FALLBACK,0.2587,0.100,1.1186,1,none
38.224,-0.43776,-0.08471,0.14740,1,10,0,FALLBACK,0.1309,0.100,1.1200,1,none
38.274,-0.41916,-0.23659,0.17541,1,10,0,FALLBACK,0.1132,0.100,1.1219,1,none
38.325,-0.39911,-0.15193,0.14096,1,10,0,FALLBACK,0.0942,0.100,1.1236,1,none
38.375,-0.37591,0.00709,0.09729,1,10,0,FALLBACK,0.0721,0.100,1.1251,1,none
38.425,-0.25656,-0.08902,0.13375,1,10,0,FALLBACK,-0.0413,0.100,1.1266,1,none
38.474,-0.30787,-0.19221,0.21566,1,10,0,FALLBACK,0.0075,0.100,1.1279,1,none
38.527,-0.36219,-0.10128,0.18473,1,10,0,FALLBACK,0.0591,0.100,1.1293,1,none
38.575,-0.41539,-0.26220,0.16692,1,10,0,FALLBACK,0.1096,0.100,1.1307,1,none
38.625,-0.46517,-0.68129,0.17587,1,10,0,FALLBACK,0.1569,0.100,1.1319,1,none
38.677,-0.44749,-0.81593,0.16756,1,10,0,FALLBACK,0.1401,0.100,1.1331,1,none
38.727,-0.56354,-0.88732,0.19378,1,10,0,FALLBACK,0.2504,0.100,1.1343,1,none
38.776,-0.67460,-0.87021,0.24402,1,10,0,FALLBACK,0.3559,0.100,1.1353,1,none
38.826,-0.77531,-1.12947,0.23441,1,10,0,FALLBACK,0.4515,0.100,1.1356,1,none
38.874,-0.86116,-1.07182,0.21718,1,10,0,FALLBACK,0.5331,0.100,1.1355,1,none
38.927,-0.92880,-1.09199,0.21111,1,10,0,FALLBACK,0.5974,0.100,1.1350,1,none
38.978,-0.97555,-1.14477,0.22041,1,10,0,FALLBACK,0.6418,0.100,1.1343,1,none
39.026,-0.99945,-0.97252,0.14989,1,10,0,FALLBACK,0.6645,0.100,1.1335,1,none
39.080,-0.99953,-1.02555,0.19931,1,10,0,FALLBACK,0.6646,0.100,1.1331,1,none
39.127,-0.97577,-1.00856,0.16492,1,10,0,FALLBACK,0.6420,0.100,1.1325,1,none
39.177,-0.92852,-0.99408,0.25423,1,10,0,FALLBACK,0.5971,0.100,1.1324,1,none
39.227,-0.85940,-0.96470,0.17337,1,10,0,FALLBACK,0.5314,0.100,1.1328,1,none
39.280,-0.77058,-0.81880,0.17659,1,10,0,FALLBACK,0.4471,0.100,1.1337,1,none
39.326,-0.66474,-0.87242,0.14606,1,10,0,FALLBACK,0.3465,0.100,1.1346,1,none
39.377,-0.55565,-0.66121,0.19355,1,10,0,FALLBACK,0.2429,0.100,1.1364,1,none
39.427,-0.38839,-0.33091,0.16336,1,10,0,FALLBACK,0.0840,0.100,1.1381,1,none
39.477,-0.21505,-0.21436,0.12658,1,10,0,FALLBACK,-0.0807,0.100,1.1397,1,none
39.528,-0.04152,-0.02686,0.09375,1,10,0,FALLBACK,-0.2456,0.100,1.1410,1,none
39.578,0.08979,0.27253,0.16399,1,10,0,FALLBACK,-0.3703,0.100,1.1416,1,none
39.627,0.28291,0.30543,0.16344,1,10,0,FALLBACK,-0.5538,0.100,1.1417,1,none
39.678,0.46091,0.30887,0.16012,1,10,0,FALLBACK,-0.7229,0.100,1.1407,1,none
39.728,0.61605,0.40393,0.17075,1,10,0,FALLBACK,-0.8703,0.100,1.1381,1,none
39.778,0.74195,0.88944,0.13772,1,10,0,FALLBACK,-0.9899,0.100,1.1345,1,none
39.828,0.80591,1.16953,0.23688,1,10,0,FALLBACK,-1.0000,0.100,1.1300,1,none
39.881,0.89866,0.96622,0.16895,1,10,0,FALLBACK,-1.0000,0.100,1.1260,1,none
39.928,0.95640,0.99804,0.16872,1,10,0,FALLBACK,-1.0000,0.100,1.1235,1,none
39.977,0.98002,0.91227,0.13255,1,10,0,FALLBACK,-1.0000,0.100,1.1211,1,none
40.028,0.96964,1.05351,0.18322,1,10,0,FALLBACK,-1.0000,0.100,1.1188,1,none
40.082,0.91076,0.79361,0.14150,1,10,0,FALLBACK,-1.0000,0.100,1.1166,1,none
40.128,0.87186,0.69868,0.12988,1,10,0,FALLBACK,-1.0000,0.100,1.1144,1,none
40.180,0.79974,0.77197,0.13232,1,10,0,FALLBACK,-1.0000,0.100,1.1122,1,none
40.228,0.69501,0.68211,0.17320,1,10,0,FALLBACK,-0.9453,0.100,1.1101,1,none
40.279,0.51502,0.31033,0.16980,1,10,0,FALLBACK,-0.7743,0.100,1.1086,1,none
40.330,0.38692,0.26146,0.18781,1,10,0,FALLBACK,-0.6526,0.100,1.1090,1,none
40.378,0.23788,0.06807,0.07219,1,10,0,FALLBACK,-0.5110,0.100,1.1109,1,none
40.430,0.07152,-0.01438,0.07552,1,10,0,FALLBACK,-0.3529,0.100,1.1128,1,none
40.463,-0.10788,-0.02108,0.10523,1,10,0,FALLBACK,-0.1825,0.100,1.1149,1,none
40.513,-0.33146,-0.25554,0.19544,1,10,0,FALLBACK,0.0299,0.100,1.1172,1,none
40.563,-0.47937,-0.54411,0.17216,1,10,0,FALLBACK,0.1704,0.100,1.1185,1,none
40.612,-0.62044,-0.80580,0.13877,1,10,0,FALLBACK,0.3044,0.100,1.1193,1,none
40.665,-0.75116,-0.88706,0.17941,1,10,0,FALLBACK,0.4286,0.100,1.1196,1,none
40.714,-0.86707,-0.89971,0.19218,1,10,0,FALLBACK,0.5387,0.100,1.1194,1,none
40.765,-0.98506,-1.19564,0.21984,1,10,0,FALLBACK,0.6508,0.100,1.1187,1,none
40.812,-1.02251,-1.20297,0.16808,1,10,0,FALLBACK,0.6864,0.100,1.1181,1,none
40.865,-1.03462,-1.30824,0.27002,1,10,0,FALLBACK,0.6979,0.100,1.1166,1,none
40.914,-1.02165,-0.90594,0.20747,1,10,0,FALLBACK,0.6856,0.100,1.1162,1,none
40.966,-1.01731,-0.99355,0.22035,1,10,0,FALLBACK,0.6814,0.100,1.1162,1,none
41.017,-0.91921,-0.73973,0.18984,1,10,0,FALLBACK,0.5883,0.100,1.1163,1,none
41.065,-0.79885,-0.72195,0.16507,1,10,0,FALLBACK,0.4739,0.100,1.1168,1,none
41.115,-0.66251,-0.52614,0.11205,1,10,0,FALLBACK,0.3444,0.100,1.1190,1,none
41.165,-0.51523,-0.21057,0.17770,1,10,0,FALLBACK,0.2045,0.100,1.1210,1,none
41.217,-0.37657,-0.12762,0.10789,1,10,0,FALLBACK,0.0727,0.100,1.1230,1,none
41.267,-0.18394,0.00220,0.13617,1,10,0,FALLBACK,-0.1103,0.100,1.1247,1,none
41.317,0.00617,0.11574,0.09577,1,10,0,FALLBACK,-0.2909,0.100,1.1258,1,none
41.366,0.18692,0.15003,0.12883,1,10,0,FALLBACK,-0.4626,0.100,1.1260,1,none
41.418,0.30585,0.43868,0.17224,1,10,0,FALLBACK,-0.5756,0.100,1.1251,1,none
41.466,0.48875,0.49339,0.16434,1,10,0,FALLBACK,-0.7493,0.100,1.1247,1,none
