time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
12.872,258,-0.39972,-0.61625,0.27031,0,10,0,FALLBACK,0.4080,0.100,0.9038,0,none
12.922,259,-0.31734,-0.65586,0.13137,1,10,0,FALLBACK,-0.3252,0.100,0.9082,0,none
12.973,260,-0.36148,-0.68146,0.13491,1,10,0,FALLBACK,0.5281,0.100,0.9074,0,none
13.023,261,-0.42169,-0.86147,0.23260,0,10,0,FALLBACK,0.9095,0.100,0.8988,0,none
13.072,262,-0.44386,-0.98993,0.19509,0,10,0,FALLBACK,0.8301,0.100,0.8952,0,none
13.122,263,-0.43681,-0.96990,0.22816,0,10,0,FALLBACK,0.6488,0.100,0.8972,0,none
13.172,264,-0.31141,-1.15937,0.27560,0,10,0,FALLBACK,-0.5699,0.100,0.9018,0,none
13.222,265,-0.35895,-0.93032,0.26146,0,10,0,FALLBACK,0.5324,0.100,0.8920,0,none
13.274,266,-0.42951,-1.09553,0.25436,0,10,0,FALLBACK,1.0000,0.100,0.8815,0,none
13.324,267,-0.46452,-1.68475,0.27296,0,10,0,FALLBACK,0.9977,0.100,0.8768,0,none
13.376,268,-0.46579,-0.49939,0.41807,0,10,0,FALLBACK,0.8353,0.100,0.8744,0,none
13.406,269,-0.44591,-0.37492,0.20232,0,10,0,FALLBACK,0.6301,0.100,0.8780,0,none
13.458,270,-0.31953,-0.49614,0.09924,1,10,0,FALLBACK,-0.5342,0.100,0.8836,0,none
13.508,271,-0.36917,-0.58381,0.13413,1,10,0,FALLBACK,0.5940,0.100,0.8716,0,none
13.558,272,-0.42414,-0.63264,0.13649,1,10,0,FALLBACK,0.8955,0.100,0.8602,0,none
13.607,273,-0.44198,-0.64672,0.15645,1,10,0,FALLBACK,0.7991,0.100,0.8594,0,none
13.657,274,-0.43745,-0.43831,0.06799,1,10,0,FALLBACK,0.6647,0.100,0.8628,0,none
13.710,275,-0.42184,-0.34325,0.10518,1,10,0,FALLBACK,0.5312,0.100,0.8675,0,none
13.758,276,-0.39814,-0.31467,0.13251,1,10,0,FALLBACK,0.3722,0.100,0.8722,0,none
13.810,277,-0.36941,-0.39695,0.15834,1,10,0,FALLBACK,0.2034,0.100,0.8769,0,none
13.858,278,-0.33787,-0.37225,0.17965,1,10,0,FALLBACK,0.0317,0.100,0.8813,0,none
13.910,279,-0.30956,-0.34591,0.16128,1,10,0,FALLBACK,-0.0937,0.100,0.8852,0,none
13.961,280,-0.28633,-0.28736,0.17891,1,10,0,FALLBACK,-0.1845,0.100,0.8889,0,none
14.011,281,-0.26925,-0.22045,0.15514,1,10,0,FALLBACK,-0.2391,0.100,0.8925,0,none
14.063,282,-0.25899,-0.23190,0.15204,1,10,0,FALLBACK,-0.2564,0.100,0.8960,0,none
14.112,283,-0.25511,-0.20630,0.14550,1,10,0,FALLBACK,-0.2438,0.100,0.8996,0,none
14.161,284,-0.25700,-0.45673,0.18861,1,10,0,FALLBACK,-0.2055,0.100,0.9033,0,none
14.211,285,-0.26329,-0.46832,0.23380,0,10,0,FALLBACK,-0.1521,0.100,0.9071,0,none
14.262,286,-0.27236,-0.60301,0.31360,0,10,0,FALLBACK,-0.0929,0.100,0.9108,0,none
14.313,287,-0.33356,-0.62312,0.28936,0,10,0,FALLBACK,0.4738,0.100,0.9145,0,none
14.362,288,-0.29813,-0.48887,0.25732,0,10,0,FALLBACK,-0.1865,0.100,0.9117,0,none
14.410,289,-0.26030,-0.34521,0.32189,0,10,0,FALLBACK,-0.3876,0.100,0.9115,0,none
14.461,290,-0.24241,-0.54432,0.36868,0,10,0,FALLBACK,-0.3774,0.100,0.9138,0,none
14.511,291,-0.23640,-0.69269,0.42507,0,10,0,FALLBACK,-0.3480,0.100,0.9172,0,none
14.562,292,-0.23819,-0.46523,0.29130,0,10,0,FALLBACK,-0.3001,0.100,0.9207,0,none
14.612,293,-0.27912,-0.42649,0.25234,0,10,0,FALLBACK,0.1002,0.100,0.9242,0,none
14.663,294,-0.25129,-0.29452,0.19742,0,10,0,FALLBACK,-0.3827,0.100,0.9262,0,none
14.713,295,-0.22777,-0.37198,0.22487,0,10,0,FALLBACK,-0.4787,0.100,0.9257,0,none
14.762,296,-0.22330,-0.31543,0.17564,1,10,0,FALLBACK,-0.4058,0.100,0.9281,0,none
14.813,297,-0.22995,-0.39652,0.18742,1,10,0,FALLBACK,-0.3170,0.100,0.9316,0,none
14.861,298,-0.28546,-0.35324,0.15052,1,10,0,FALLBACK,0.2048,0.100,0.9353,0,none
14.911,299,-0.25786,-0.20312,0.13201,1,10,0,FALLBACK,-0.3486,0.100,0.9355,0,none
14.963,300,-0.23211,-0.06490,0.17881,1,10,0,FALLBACK,-0.4682,0.100,0.9345,0,none
15.012,301,-0.22655,0.27968,0.30612,0,10,0,FALLBACK,-0.3951,0.100,0.9366,0,none
15.062,302,-0.23244,0.47151,0.27989,0,10,0,FALLBACK,-0.3083,0.100,0.9401,0,none
15.112,303,-0.29630,1.15592,0.32340,0,10,0,FALLBACK,0.3008,0.100,0.9436,0,none
15.164,304,-0.26529,1.05080,0.25106,0,10,0,FALLBACK,-0.3286,0.100,0.9419,0,none
15.214,305,-0.23424,1.37221,0.25562,0,10,0,FALLBACK,-0.4841,0.100,0.9402,0,none
15.264,306,-0.22528,1.41526,0.31727,0,10,0,FALLBACK,-0.4183,0.100,0.9419,0,none
15.315,307,-0.23025,1.19154,0.42570,0,10,0,FALLBACK,-0.3239,0.100,0.9451,0,none
15.365,308,-0.24328,0.66678,0.31866,0,10,0,FALLBACK,-0.2185,0.100,0.9486,0,none
15.416,309,-0.28726,0.50611,0.39292,0,10,0,FALLBACK,0.1562,0.100,0.9521,0,none
15.466,310,-0.27103,0.56857,0.26311,0,10,0,FALLBACK,-0.2260,0.100,0.9535,0,none
15.514,311,-0.25284,0.62611,0.34473,0,10,0,FALLBACK,-0.3268,0.100,0.9553,0,none
15.564,312,-0.24810,0.06929,0.39798,0,10,0,FALLBACK,-0.2832,0.100,0.9577,0,none
15.614,313,-0.25228,0.02276,0.31045,0,10,0,FALLBACK,-0.2177,0.100,0.9609,0,none
15.663,314,-0.29355,-0.11556,0.22384,0,10,0,FALLBACK,0.1741,0.100,0.9641,0,none
15.715,315,-0.26284,-0.15094,0.17037,1,10,0,FALLBACK,-0.3393,0.100,0.9653,0,none
15.767,316,-0.23562,-0.06745,0.18278,1,10,0,FALLBACK,-0.4580,0.100,0.9643,0,none
15.815,317,-0.22828,-0.05810,0.16306,1,10,0,FALLBACK,-0.3953,0.100,0.9660,0,none
15.866,318,-0.23374,-0.07055,0.24046,0,10,0,FALLBACK,-0.3040,0.100,0.9690,0,none
15.914,319,-0.28201,-0.10325,0.25347,0,10,0,FALLBACK,0.1514,0.100,0.9724,0,none
15.968,320,-0.25403,-0.20657,0.21814,0,10,0,FALLBACK,-0.3698,0.100,0.9731,0,none
16.016,321,-0.22933,-0.21920,0.16925,1,10,0,FALLBACK,-0.4769,0.100,0.9718,0,none
16.066,322,-0.22529,-0.22426,0.18493,1,10,0,FALLBACK,-0.3938,0.100,0.9734,0,none
16.117,323,-0.23339,-0.27605,0.13344,1,10,0,FALLBACK,-0.2925,0.100,0.9765,0,none
16.167,324,-0.28677,-0.35771,0.14772,1,10,0,FALLBACK,0.2008,0.100,0.9798,0,none
16.216,325,-0.26463,-0.37740,0.12658,1,10,0,FALLBACK,-0.2876,0.100,0.9804,0,none
16.267,326,-0.24056,-0.16413,0.13539,1,10,0,FALLBACK,-0.4175,0.100,0.9798,0,none
16.317,327,-0.23249,-0.00433,0.16721,1,10,0,FALLBACK,-0.3779,0.100,0.9817,0,none
16.368,328,-0.23790,0.21384,0.24192,0,10,0,FALLBACK,-0.2834,0.100,0.9842,0,none
16.416,329,-0.29237,0.50899,0.45425,0,10,0,FALLBACK,0.2342,0.100,0.9872,0,none
16.467,330,-0.26886,0.55314,0.85018,0,10,0,FALLBACK,-0.2732,0.100,0.9873,0,none
16.517,331,-0.23707,0.41680,0.83623,0,10,0,FALLBACK,-0.4737,0.100,0.9869,0,none
16.568,332,-0.22598,0.28483,0.49872,0,10,0,FALLBACK,-0.4255,0.100,0.9870,0,none
16.617,333,-0.23142,0.11793,0.25703,0,10,0,FALLBACK,-0.3157,0.100,0.9894,0,none
16.667,334,-0.28619,-0.33428,0.20360,0,10,0,FALLBACK,0.2048,0.100,0.9925,0,none
16.717,335,-0.26314,-0.44860,0.25272,0,10,0,FALLBACK,-0.2996,0.100,0.9927,0,none
16.768,336,-0.23260,-0.37969,0.13726,1,10,0,FALLBACK,-0.4897,0.100,0.9921,0,none
16.816,337,-0.22333,-0.24676,0.14645,1,10,0,FALLBACK,-0.4297,0.100,0.9922,0,none
16.867,338,-0.23076,0.27758,0.22272,0,10,0,FALLBACK,-0.3090,0.100,0.9946,0,none
16.917,339,-0.28671,0.73156,0.33273,0,10,0,FALLBACK,0.2133,0.100,0.9976,0,none
16.967,340,-0.26489,1.27517,0.26455,0,10,0,FALLBACK,-0.2847,0.100,0.9978,0,none
17.020,341,-0.23518,0.91072,0.42953,0,10,0,FALLBACK,-0.4727,0.100,0.9972,0,none
17.067,342,-0.22458,0.79001,0.61829,0,10,0,FALLBACK,-0.4301,0.100,0.9975,0,none
17.118,343,-0.23085,0.76338,0.23699,0,10,0,FALLBACK,-0.3144,0.100,0.9997,0,none
17.167,344,-0.28498,0.83687,0.18054,1,10,0,FALLBACK,0.1955,0.100,1.0027,0,none
17.218,345,-0.26326,0.86579,0.15573,1,10,0,FALLBACK,-0.2923,0.100,1.0030,0,none
17.270,346,-0.23014,0.69369,0.72427,0,10,0,FALLBACK,-0.5149,0.100,1.0014,0,none
17.318,347,-0.21723,1.04882,0.54836,0,10,0,FALLBACK,-0.4784,0.100,1.0021,0,none
17.368,348,-0.22411,1.10781,0.43467,0,10,0,FALLBACK,-0.3450,0.100,1.0040,0,none
17.419,349,-0.27781,1.32072,0.91533,0,10,0,FALLBACK,0.1576,0.100,1.0069,0,none
17.470,350,-0.26272,1.47356,0.83625,0,10,0,FALLBACK,-0.2619,0.100,1.0066,0,none
17.518,351,-0.23953,2.24120,0.31557,0,10,0,FALLBACK,-0.4183,0.100,1.0080,0,none
17.569,352,-0.23359,2.12252,0.33758,0,10,0,FALLBACK,-0.3618,0.100,1.0087,0,none
17.619,353,-0.24209,2.07576,0.78253,0,10,0,FALLBACK,-0.2470,0.100,1.0110,0,none
17.670,354,-0.29044,1.76546,0.85367,0,10,0,FALLBACK,0.1939,0.100,1.0139,0,none
17.718,355,-0.27158,0.70649,0.42357,0,10,0,FALLBACK,-0.2364,0.100,1.0138,0,none
17.770,356,-0.24520,0.52082,0.39175,0,10,0,FALLBACK,-0.4059,0.100,1.0149,0,none
17.820,357,-0.23598,0.65719,0.23568,0,10,0,FALLBACK,-0.3662,0.100,1.0155,0,none
17.869,358,-0.24155,0.54859,0.26777,0,10,0,FALLBACK,-0.2644,0.100,1.0177,0,none
17.919,359,-0.28304,0.58655,0.40490,0,10,0,FALLBACK,0.1227,0.100,1.0204,0,none
17.970,360,-0.25994,0.31861,0.28198,0,10,0,FALLBACK,-0.3158,0.100,1.0217,0,none
18.019,361,-0.23323,0.36570,0.24356,0,10,0,FALLBACK,-0.4674,0.100,1.0213,0,none
18.069,362,-0.22535,0.37071,0.19360,0,10,0,FALLBACK,-0.4126,0.100,1.0217,0,none
18.119,363,-0.23372,0.29179,0.21261,0,10,0,FALLBACK,-0.2895,0.100,1.0238,0,none
18.172,364,-0.25222,0.07663,0.23370,0,10,0,FALLBACK,-0.1464,0.100,1.0264,0,none
18.219,365,-0.27423,-0.26148,0.10695,1,10,0,FALLBACK,-0.0188,0.100,1.0292,0,none
18.272,366,-0.29537,-0.39166,0.12442,1,10,0,FALLBACK,0.0826,0.100,1.0316,0,none
18.322,367,-0.31290,-0.33698,0.12365,1,10,0,FALLBACK,0.1522,0.100,1.0338,0,none
18.373,368,-0.32587,-0.34861,0.12656,1,10,0,FALLBACK,0.1941,0.100,1.0360,0,none
18.422,369,-0.33232,-0.38860,0.16362,1,10,0,FALLBACK,0.1938,0.100,1.0380,0,none
18.473,370,-0.33185,-0.41117,0.16579,1,10,0,FALLBACK,0.1570,0.100,1.0402,0,none
18.523,371,-0.32612,-0.39726,0.16423,1,10,0,FALLBACK,0.1019,0.100,1.0425,0,none
18.573,372,-0.31720,-0.42064,0.18398,1,10,0,FALLBACK,0.0415,0.100,1.0449,0,none
18.621,373,-0.30721,-0.53913,0.13175,1,10,0,FALLBACK,-0.0139,0.100,1.0472,0,none
18.678,374,-0.29797,-0.51317,0.12936,1,10,0,FALLBACK,-0.0564,0.100,1.0495,0,none
18.724,375,-0.29026,-0.52300,0.12112,1,10,0,FALLBACK,-0.0872,0.100,1.0517,0,none
18.771,376,-0.28549,-0.52795,0.11570,1,10,0,FALLBACK,-0.0964,0.100,1.0538,0,none
18.820,377,-0.28428,-0.55335,0.12461,1,10,0,FALLBACK,-0.0846,0.100,1.0560,0,none
18.872,378,-0.28607,-0.49045,0.11615,1,10,0,FALLBACK,-0.0608,0.100,1.0581,0,none
18.923,379,-0.28988,-0.39760,0.13408,1,10,0,FALLBACK,-0.0315,0.100,1.0603,0,none
18.973,380,-0.29468,-0.42010,0.12945,1,10,0,FALLBACK,-0.0026,0.100,1.0624,0,none
19.022,381,-0.29947,-0.49882,0.14480,1,10,0,FALLBACK,0.0213,0.100,1.0645,0,none
19.073,382,-0.30343,-0.70010,0.16088,1,10,0,FALLBACK,0.0370,0.100,1.0665,0,none
19.122,383,-0.30603,-0.63470,0.45057,0,10,0,FALLBACK,0.0431,0.100,1.0686,0,none
19.175,384,-0.30704,-0.32386,0.47057,0,10,0,FALLBACK,0.0403,0.100,1.0706,0,none
19.206,385,-0.30659,-0.18536,0.31678,0,10,0,FALLBACK,0.0307,0.100,1.0726,0,none
19.258,386,-0.30512,-0.10709,0.34009,0,10,0,FALLBACK,0.0183,0.100,1.0746,0,none
19.306,387,-0.30313,-0.08801,0.40225,0,10,0,FALLBACK,0.0057,0.100,1.0766,0,none
19.357,388,-0.25146,-0.15281,0.44823,0,10,0,FALLBACK,-0.5011,0.100,1.0785,0,none
19.407,389,-0.37486,-0.43196,0.42625,0,10,0,FALLBACK,0.9913,0.100,1.0742,0,none
19.462,390,-0.49150,-0.31648,0.46671,0,10,0,FALLBACK,1.0000,0.100,1.0426,0,none
19.508,391,-0.54879,-0.36728,0.32516,0,10,0,FALLBACK,1.0000,0.100,1.0356,0,none
19.558,392,-0.40404,-0.50633,0.19731,0,10,0,FALLBACK,-0.2035,0.100,1.0346,0,none
19.609,393,-0.53609,-0.77081,0.21796,0,10,0,FALLBACK,1.0000,0.100,1.0268,0,none
19.660,394,-0.66583,-1.05969,0.40964,0,10,0,FALLBACK,1.0000,0.100,1.0030,0,none
19.709,395,-0.74560,-1.03904,0.24026,0,10,0,FALLBACK,1.0000,0.100,1.0003,0,none
19.759,396,-0.79779,-1.18106,0.23149,0,10,0,FALLBACK,1.0000,0.100,1.0001,0,none
19.810,397,-0.82315,-1.33119,0.27451,0,10,0,FALLBACK,1.0000,0.100,1.0000,0,none
19.858,398,-0.70187,-1.35452,0.29998,0,10,0,FALLBACK,1.0000,0.100,0.9999,0,none
19.910,399,-0.77711,-1.54593,0.41926,0,10,0,FALLBACK,1.0000,0.100,0.9998,0,none
19.958,400,-0.82560,-1.29605,0.24060,0,10,0,FALLBACK,1.0000,0.100,0.9997,0,none
20.011,401,-0.84712,-0.98869,0.21386,0,10,0,FALLBACK,1.0000,0.100,0.9996,0,none
20.060,402,-0.84158,-0.77864,0.13164,1,10,0,FALLBACK,1.0000,0.100,0.9995,0,none
20.110,403,-0.63357,-0.74945,0.10130,1,10,0,FALLBACK,0.6278,0.100,0.9994,0,none
20.159,404,-0.68886,-0.75124,0.11045,1,10,0,FALLBACK,1.0000,0.100,1.0043,0,none
20.210,405,-0.72287,-0.66419,0.12000,1,10,0,FALLBACK,1.0000,0.100,0.9980,0,none
20.261,406,-0.72307,-0.64377,0.10365,1,10,0,FALLBACK,1.0000,0.100,0.9975,0,none
20.310,407,-0.69619,-0.56440,0.12404,1,10,0,FALLBACK,1.0000,0.100,0.9974,0,none
20.358,408,-0.64252,-0.67488,0.16631,1,10,0,FALLBACK,1.0000,0.100,0.9974,0,none
20.411,409,-0.44309,-0.66256,0.17760,1,10,0,FALLBACK,-0.2817,0.100,0.9973,0,none
20.459,410,-0.46958,-0.64106,0.17286,1,10,0,FALLBACK,0.9804,0.100,0.9872,0,none
20.511,411,-0.49847,-0.55396,0.18969,1,10,0,FALLBACK,1.0000,0.100,0.9636,0,none
20.562,412,-0.47787,-0.22409,0.17841,1,10,0,FALLBACK,0.7863,0.100,0.9615,0,none
20.611,413,-0.43699,-0.25758,0.16368,1,10,0,FALLBACK,0.4806,0.100,0.9655,0,none
20.661,414,-0.22363,-0.34260,0.17843,1,10,0,FALLBACK,-1.0000,0.100,0.9702,0,none
20.709,415,-0.29490,-0.26966,0.30504,0,10,0,FALLBACK,0.3309,0.100,0.9403,0,none
20.762,416,-0.38575,-0.27236,0.34227,0,10,0,FALLBACK,0.8829,0.100,0.9292,0,none
20.813,417,-0.43157,-0.14384,0.39354,0,10,0,FALLBACK,0.8870,0.100,0.9211,0,none
20.863,418,-0.44660,-0.24734,0.46271,0,10,0,FALLBACK,0.8081,0.100,0.9225,0,none
20.912,419,-0.44331,-0.32284,0.61392,0,10,0,FALLBACK,0.7001,0.100,0.9255,0,none
20.961,420,-0.29319,-0.55256,0.45030,0,10,0,FALLBACK,-0.7847,0.100,0.9292,0,none
21.013,421,-0.38419,-0.95580,0.32782,0,10,0,FALLBACK,0.8760,0.100,0.9048,0,none
21.064,422,-0.48760,-1.08273,0.58169,0,10,0,FALLBACK,1.0000,0.100,0.8770,0,none
21.112,423,-0.53668,-0.51509,0.84182,0,10,0,FALLBACK,1.0000,0.100,0.8750,0,none
21.163,424,-0.56165,-0.44467,0.60497,0,10,0,FALLBACK,1.0000,0.100,0.8768,0,none
21.211,425,-0.56610,-0.63473,0.40911,0,10,0,FALLBACK,1.0000,0.100,0.8787,0,none
21.263,426,-0.41253,-1.16044,0.51134,0,10,0,FALLBACK,-0.2052,0.100,0.8805,0,none
21.314,427,-0.49364,-1.17426,0.36675,0,10,0,FALLBACK,1.0000,0.100,0.8735,0,none
21.363,428,-0.57316,-1.14844,0.35743,0,10,0,FALLBACK,1.0000,0.100,0.8535,0,none
21.414,429,-0.61006,-1.11344,0.24624,0,10,0,FALLBACK,1.0000,0.100,0.8551,0,none
21.464,430,-0.62713,-1.09690,0.14902,1,10,0,FALLBACK,1.0000,0.100,0.8573,0,none
21.514,431,-0.62445,-1.21493,0.27665,0,10,0,FALLBACK,1.0000,0.100,0.8595,0,none
21.562,432,-0.44094,-1.48612,0.31279,0,10,0,FALLBACK,-0.2129,0.100,0.8616,0,none
21.614,433,-0.51467,-1.24824,0.63248,0,10,0,FALLBACK,1.0000,0.100,0.8543,0,none
21.664,434,-0.58710,-1.27662,0.55079,0,10,0,FALLBACK,1.0000,0.100,0.8347,0,none
21.714,435,-0.61766,-0.99209,0.29732,0,10,0,FALLBACK,1.0000,0.100,0.8369,0,none
21.765,436,-0.62928,-0.95291,0.20372,0,10,0,FALLBACK,1.0000,0.100,0.8394,0,none
21.813,437,-0.62194,-0.91043,0.16179,1,10,0,FALLBACK,1.0000,0.100,0.8418,0,none
21.864,438,-0.59536,-0.89555,0.18513,1,10,0,FALLBACK,1.0000,0.100,0.8442,0,none
21.916,439,-0.54946,-0.68851,0.16946,1,10,0,FALLBACK,1.0000,0.100,0.8466,0,none
21.964,440,-0.48423,-0.54996,0.17641,1,10,0,FALLBACK,0.5950,0.100,0.8489,0,none
22.016,441,-0.40980,-0.38414,0.15671,1,10,0,FALLBACK,0.1768,0.100,0.8550,0,none
22.064,442,-0.34041,-0.52023,0.15977,1,10,0,FALLBACK,-0.1449,0.100,0.8597,0,none
22.113,443,-0.28169,-0.77201,0.23266,0,10,0,FALLBACK,-0.3851,0.100,0.8629,0,none
22.165,444,-0.23671,-1.04636,0.29645,0,10,0,FALLBACK,-0.5414,0.100,0.8653,0,none
22.214,445,-0.20724,-1.78359,0.46823,0,10,0,FALLBACK,-0.6111,0.100,0.8676,0,none
22.267,446,-0.19316,-1.74345,0.81137,0,10,0,FALLBACK,-0.6046,0.100,0.8704,0,none
22.316,447,-0.19270,-1.52994,0.49876,0,10,0,FALLBACK,-0.5388,0.100,0.8739,0,none
22.366,448,-0.20314,-1.82561,0.84010,0,10,0,FALLBACK,-0.4321,0.100,0.8780,0,none
22.416,449,-0.22129,-1.54811,0.50752,0,10,0,FALLBACK,-0.3029,0.100,0.8823,0,none
22.465,450,-0.24380,-1.69301,0.46113,0,10,0,FALLBACK,-0.1684,0.100,0.8866,0,none
22.516,451,-0.26755,-2.26133,0.43102,0,10,0,FALLBACK,-0.0435,0.100,0.8907,0,none
22.566,452,-0.28986,-2.97278,0.56926,0,10,0,FALLBACK,0.0609,0.100,0.8946,0,none
22.616,453,-0.30867,-2.68089,0.40293,0,10,0,FALLBACK,0.1374,0.100,0.8982,0,none
22.666,454,-0.32264,-2.14231,0.63336,0,10,0,FALLBACK,0.1831,0.100,0.9017,0,none
22.718,455,-0.33121,-1.42589,0.55253,0,10,0,FALLBACK,0.1989,0.100,0.9052,0,none
22.767,456,-0.33452,-1.10930,0.34414,0,10,0,FALLBACK,0.1892,0.100,0.9088,0,none
22.817,457,-0.33327,-1.00437,0.21337,0,10,0,FALLBACK,0.1601,0.100,0.9124,0,none
22.868,458,-0.32823,-0.93902,0.57545,0,10,0,FALLBACK,0.1159,0.100,0.9160,0,none
22.918,459,-0.32068,-0.63600,0.41829,0,10,0,FALLBACK,0.0657,0.100,0.9197,0,none
22.969,460,-0.31205,-0.44900,0.42503,0,10,0,FALLBACK,0.0171,0.100,0.9233,0,none
23.017,461,-0.30358,-0.33945,0.25955,0,10,0,FALLBACK,-0.0244,0.100,0.9268,0,none
23.070,462,-0.29630,-0.29685,0.11248,1,10,0,FALLBACK,-0.0549,0.100,0.9303,0,none
23.117,463,-0.29089,-0.24262,0.11480,1,10,0,FALLBACK,-0.0726,0.100,0.9337,0,none
23.170,464,-0.28767,-0.54405,0.20111,0,10,0,FALLBACK,-0.0777,0.100,0.9371,0,none
23.218,465,-0.28666,-0.89112,0.23924,0,10,0,FALLBACK,-0.0718,0.100,0.9405,0,none
23.269,466,-0.28757,-0.93218,0.34373,0,10,0,FALLBACK,-0.0576,0.100,0.9438,0,none
23.319,467,-0.28992,-0.92274,0.20978,0,10,0,FALLBACK,-0.0387,0.100,0.9471,0,none
23.368,468,-0.29313,-1.10246,0.38448,0,10,0,FALLBACK,-0.0183,0.100,0.9504,0,none
23.419,469,-0.29663,-1.95665,0.69945,0,10,0,FALLBACK,0.0006,0.100,0.9536,0,none
23.471,470,-0.29989,-2.22322,0.70591,0,10,0,FALLBACK,0.0158,0.100,0.9568,0,none
23.517,471,-0.30253,-2.05258,1.50982,0,10,0,FALLBACK,0.0258,0.100,0.9600,0,none
23.569,472,-0.30430,-2.10290,1.80830,0,10,0,FALLBACK,0.0303,0.100,0.9631,0,none
23.619,473,-0.30512,-2.17041,0.89105,0,10,0,FALLBACK,0.0297,0.100,0.9662,0,none
23.669,474,-0.30507,-0.69823,2.38900,0,10,0,FALLBACK,0.0251,0.100,0.9693,0,none
23.720,475,-0.30430,-0.83742,2.12249,0,10,0,FALLBACK,0.0177,0.100,0.9723,0,none
23.769,476,-0.30307,0.56787,2.79644,0,10,0,FALLBACK,0.0092,0.100,0.9753,0,none
23.821,477,-0.30163,-0.06877,1.75564,0,10,0,FALLBACK,0.0010,0.100,0.9783,0,none
23.870,478,-0.30017,0.48945,1.47974,0,10,0,FALLBACK,-0.0065,0.100,0.9813,0,none
23.919,479,-0.29894,-0.44649,0.25716,0,10,0,FALLBACK,-0.0114,0.100,0.9842,0,none
23.969,480,-0.29812,-0.49484,0.16953,1,10,0,FALLBACK,-0.0135,0.100,0.9871,0,none
24.019,481,-0.29772,-0.51909,0.14493,1,10,0,FALLBACK,-0.0134,0.100,0.9900,0,none
24.071,482,-0.29772,-0.44347,0.14026,1,10,0,FALLBACK,-0.0114,0.100,0.9928,0,none
24.120,483,-0.29805,-0.45936,0.13641,1,10,0,FALLBACK,-0.0081,0.100,0.9956,0,none
24.171,484,-0.29859,-0.38652,0.14162,1,10,0,FALLBACK,-0.0043,0.100,0.9984,0,none
24.220,485,-0.29923,-0.38728,0.11214,1,10,0,FALLBACK,-0.0006,0.100,1.0011,0,none
24.270,486,-0.29985,-0.41051,0.12145,1,10,0,FALLBACK,0.0024,0.100,1.0038,0,none
24.321,487,-0.30037,-0.33829,0.13506,1,10,0,FALLBACK,0.0044,0.100,1.0065,0,none
24.370,488,-0.30071,-0.12319,0.06362,1,10,0,FALLBACK,0.0053,0.100,1.0092,0,none
24.420,489,-0.30087,-0.05063,0.07756,1,10,0,FALLBACK,0.0052,0.100,1.0118,0,none
24.470,490,-0.30086,-0.16777,0.09195,1,10,0,FALLBACK,0.0042,0.100,1.0145,0,none
24.520,491,-0.30070,-0.23966,0.13925,1,10,0,FALLBACK,0.0027,0.100,1.0170,0,none
24.572,492,-0.20461,-0.35482,0.18059,1,10,0,FALLBACK,-0.9574,0.100,1.0196,0,none
24.620,493,-0.29514,-0.41617,0.20312,0,10,0,FALLBACK,0.4284,0.100,1.0038,0,none
24.674,494,-0.41245,-0.41282,0.13077,1,10,0,FALLBACK,1.0000,0.100,0.9887,0,none
24.721,495,-0.47952,-0.35728,0.14876,1,10,0,FALLBACK,1.0000,0.100,0.9745,0,none
24.771,496,-0.50483,-0.34502,0.10921,1,10,0,FALLBACK,1.0000,0.100,0.9723,0,none
24.820,497,-0.38323,-0.46507,0.11347,1,10,0,FALLBACK,-0.1919,0.100,0.9727,0,none
24.872,498,-0.44823,-0.46465,0.13643,1,10,0,FALLBACK,1.0000,0.100,0.9674,0,none
24.920,499,-0.52766,-0.46232,0.10890,1,10,0,FALLBACK,1.0000,0.100,0.9475,0,none
24.972,500,-0.55620,-0.39075,0.10316,1,10,0,FALLBACK,1.0000,0.100,0.9425,0,none
25.023,501,-0.55889,-0.32996,0.11736,1,10,0,FALLBACK,1.0000,0.100,0.9433,0,none
25.071,502,-0.53767,-0.45306,0.10576,1,10,0,FALLBACK,1.0000,0.100,0.9442,0,none
25.122,503,-0.40468,-0.45500,0.09413,1,10,0,FALLBACK,-0.1416,0.100,0.9450,0,none
25.174,504,-0.42397,-0.39904,0.11354,1,10,0,FALLBACK,0.7163,0.100,0.9417,0,none
25.223,505,-0.45848,-0.32844,0.11239,1,10,0,FALLBACK,0.9650,0.100,0.9325,0,none
25.273,506,-0.45379,-0.24726,0.11177,1,10,0,FALLBACK,0.7455,0.100,0.9275,0,none
25.323,507,-0.42368,-0.34521,0.11801,1,10,0,FALLBACK,0.4679,0.100,0.9310,0,none
25.373,508,-0.38543,-0.27733,0.10172,1,10,0,FALLBACK,0.2359,0.100,0.9358,0,none
25.426,509,-0.28895,-0.37831,0.12810,1,10,0,FALLBACK,-0.5376,0.100,0.9400,0,none
25.472,510,-0.33270,-0.31881,0.12191,1,10,0,FALLBACK,0.3822,0.100,0.9355,0,none
25.523,511,-0.39144,-0.27300,0.13262,1,10,0,FALLBACK,0.7509,0.100,0.9296,0,none
25.575,512,-0.41536,-0.28731,0.11387,1,10,0,FALLBACK,0.6963,0.100,0.9252,0,none
25.623,513,-0.41363,-0.36538,0.12642,1,10,0,FALLBACK,0.5595,0.100,0.9272,0,none
