time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
151.267,3026,-0.32562,-2.33374,0.35143,0,10,0,FALLBACK,0.1865,0.100,1.1272,2,none
151.316,3027,-0.34144,-2.22174,0.68609,0,10,0,FALLBACK,0.2863,0.100,1.1282,2,none
151.370,3028,-0.34795,-2.35011,0.56591,0,10,0,FALLBACK,0.2723,0.100,1.1285,2,none
151.418,3029,-0.32769,-2.09249,0.95150,0,10,0,FALLBACK,0.0371,0.100,1.1292,2,none
151.467,3030,-0.33950,-2.39489,0.41346,0,10,0,FALLBACK,0.2566,0.100,1.1305,2,none
151.519,3031,-0.35313,-2.20138,0.81655,0,10,0,FALLBACK,0.3338,0.100,1.1314,2,none
151.568,3032,-0.35460,-2.11899,0.95827,0,10,0,FALLBACK,0.2804,0.100,1.1313,2,none
151.618,3033,-0.32359,-2.34289,0.38100,0,10,0,FALLBACK,-0.0371,0.100,1.1323,2,none
151.670,3034,-0.34117,-2.43330,0.37680,0,10,0,FALLBACK,0.2938,0.100,1.1333,2,none
151.721,3035,-0.36507,-2.30360,0.51312,0,10,0,FALLBACK,0.4449,0.100,1.1335,2,none
151.769,3036,-0.37305,-2.39454,0.37831,0,10,0,FALLBACK,0.4052,0.100,1.1324,2,none
151.820,3037,-0.33929,-2.33753,0.56602,0,10,0,FALLBACK,0.0276,0.100,1.1324,2,none
151.869,3038,-0.35807,-2.44701,0.33469,0,10,0,FALLBACK,0.3843,0.100,1.1335,2,none
151.921,3039,-0.37953,-2.39506,0.45234,0,10,0,FALLBACK,0.5050,0.100,1.1321,2,none
151.954,3040,-0.37974,-2.33331,0.54380,0,10,0,FALLBACK,0.3997,0.100,1.1311,2,none
152.004,3041,-0.33142,-2.38024,0.35368,0,10,0,FALLBACK,-0.0845,0.100,1.1320,2,none
152.056,3042,-0.35822,-2.33538,0.29601,0,10,0,FALLBACK,0.4251,0.100,1.1319,2,none
152.105,3043,-0.38603,-2.12438,0.60183,0,10,0,FALLBACK,0.5692,0.100,1.1286,2,none
152.154,3044,-0.38658,-2.19353,0.54881,0,10,0,FALLBACK,0.4357,0.100,1.1263,2,none
152.206,3045,-0.32848,-2.34422,0.32363,0,10,0,FALLBACK,-0.1481,0.100,1.1274,2,none
152.258,3046,-0.36288,-2.26854,0.35826,0,10,0,FALLBACK,0.4864,0.100,1.1261,2,none
152.306,3047,-0.39999,-2.45724,0.26148,0,10,0,FALLBACK,0.6856,0.100,1.1207,2,none
152.354,3048,-0.40184,-2.44016,0.27291,0,10,0,FALLBACK,0.5184,0.100,1.1159,2,none
152.404,3049,-0.34062,-2.57303,0.33653,0,10,0,FALLBACK,-0.1030,0.100,1.1177,2,none
152.455,3050,-0.36936,-2.58760,0.30299,0,10,0,FALLBACK,0.4904,0.100,1.1167,2,none
152.506,3051,-0.40055,-2.64942,0.34146,0,10,0,FALLBACK,0.6587,0.100,1.1120,2,none
152.557,3052,-0.40035,-2.60521,0.34658,0,10,0,FALLBACK,0.5008,0.100,1.1088,2,none
152.606,3053,-0.33899,-2.49894,0.35084,0,10,0,FALLBACK,-0.1118,0.100,1.1100,2,none
152.656,3054,-0.34916,-2.59622,0.37443,0,10,0,FALLBACK,0.2966,0.100,1.1095,2,none
152.708,3055,-0.36782,-2.50252,0.36874,0,10,0,FALLBACK,0.4324,0.100,1.1084,2,none
152.758,3056,-0.36679,-2.64658,0.39970,0,10,0,FALLBACK,0.3288,0.100,1.1077,2,none
152.806,3057,-0.34970,-2.57889,0.40780,0,10,0,FALLBACK,0.1631,0.100,1.1092,2,none
152.858,3058,-0.32326,-2.42232,0.47394,0,10,0,FALLBACK,-0.0159,0.100,1.1112,2,none
152.909,3059,-0.33123,-2.51918,0.38169,0,10,0,FALLBACK,0.1960,0.100,1.1127,2,none
152.958,3060,-0.34111,-2.59885,0.42272,0,10,0,FALLBACK,0.2550,0.100,1.1136,2,none
153.008,3061,-0.33914,-2.55240,0.38757,0,10,0,FALLBACK,0.1858,0.100,1.1143,2,none
153.059,3062,-0.32178,-2.37207,0.54683,0,10,0,FALLBACK,0.0221,0.100,1.1160,2,none
153.108,3063,-0.33720,-2.23504,0.73651,0,10,0,FALLBACK,0.2631,0.100,1.1175,2,none
153.157,3064,-0.35260,-2.41504,0.37155,0,10,0,FALLBACK,0.3400,0.100,1.1178,2,none
153.207,3065,-0.35320,-2.39183,0.44384,0,10,0,FALLBACK,0.2690,0.100,1.1181,2,none
153.256,3066,-0.33244,-2.49610,0.42395,0,10,0,FALLBACK,0.0584,0.100,1.1194,2,none
153.306,3067,-0.34212,-2.21770,0.70178,0,10,0,FALLBACK,0.2590,0.100,1.1211,2,none
153.357,3068,-0.34739,-2.28090,0.61846,0,10,0,FALLBACK,0.2633,0.100,1.1214,2,none
153.407,3069,-0.34064,-2.56350,0.38030,0,10,0,FALLBACK,0.1694,0.100,1.1225,2,none
153.466,3070,-0.31805,-2.27223,0.56064,0,10,0,FALLBACK,-0.0227,0.100,1.1242,2,none
153.508,3071,-0.32456,-2.50072,0.38529,0,10,0,FALLBACK,0.1553,0.100,1.1254,2,none
153.555,3072,-0.33033,-2.50902,0.42857,0,10,0,FALLBACK,0.1805,0.100,1.1264,2,none
153.608,3073,-0.32787,-2.50955,0.47968,0,10,0,FALLBACK,0.1270,0.100,1.1276,2,none
153.658,3074,-0.31031,-2.60072,0.38357,0,10,0,FALLBACK,-0.0362,0.100,1.1291,2,none
153.708,3075,-0.32556,-2.42305,0.59300,0,10,0,FALLBACK,0.2041,0.100,1.1303,2,none
153.760,3076,-0.33758,-2.46831,0.76698,0,10,0,FALLBACK,0.2480,0.100,1.1305,2,none
153.807,3077,-0.33865,-2.53648,0.53620,0,10,0,FALLBACK,0.1985,0.100,1.1315,2,none
153.859,3078,-0.32133,-2.48659,0.47560,0,10,0,FALLBACK,0.0201,0.100,1.1328,2,none
153.908,3079,-0.33299,-2.53065,0.43018,0,10,0,FALLBACK,0.2233,0.100,1.1342,2,none
153.958,3080,-0.34077,-2.51145,0.50856,0,10,0,FALLBACK,0.2427,0.100,1.1345,2,none
154.008,3081,-0.33717,-2.27944,0.93101,0,10,0,FALLBACK,0.1679,0.100,1.1354,2,none
154.058,3082,-0.31683,-2.25314,0.80566,0,10,0,FALLBACK,-0.0175,0.100,1.1368,2,none
154.109,3083,-0.32373,-2.09019,1.03106,0,10,0,FALLBACK,0.1531,0.100,1.1380,2,none
154.159,3084,-0.32972,-2.31545,0.56960,0,10,0,FALLBACK,0.1785,0.100,1.1389,2,none
154.209,3085,-0.32753,-2.27065,0.63544,0,10,0,FALLBACK,0.1267,0.100,1.1399,2,none
154.260,3086,-0.30870,-2.40698,0.58054,0,10,0,FALLBACK,-0.0506,0.100,1.1412,2,none
154.309,3087,-0.31988,-2.26502,0.80619,0,10,0,FALLBACK,0.1553,0.100,1.1422,2,none
154.363,3088,-0.33421,-2.23096,0.99327,0,10,0,FALLBACK,0.2426,0.100,1.1430,2,none
154.411,3089,-0.33902,-2.42094,0.54139,0,10,0,FALLBACK,0.2192,0.100,1.1435,2,none
154.461,3090,-0.32402,-2.35406,0.75077,0,10,0,FALLBACK,0.0451,0.100,1.1445,2,none
154.513,3091,-0.33406,-2.34916,0.69969,0,10,0,FALLBACK,0.2205,0.100,1.1456,2,none
154.560,3092,-0.34049,-2.46575,0.65840,0,10,0,FALLBACK,0.2346,0.100,1.1462,2,none
154.609,3093,-0.33645,-2.25567,0.66091,0,10,0,FALLBACK,0.1621,0.100,1.1471,2,none
154.661,3094,-0.31593,-2.37589,0.61557,0,10,0,FALLBACK,-0.0229,0.100,1.1484,2,none
154.712,3095,-0.32486,-2.30642,0.64929,0,10,0,FALLBACK,0.1690,0.100,1.1494,2,none
154.761,3096,-0.33237,-2.45990,0.67522,0,10,0,FALLBACK,0.1994,0.100,1.1501,2,none
154.813,3097,-0.33058,-2.58686,0.56157,0,10,0,FALLBACK,0.1439,0.100,1.1509,2,none
154.865,3098,-0.31260,-2.49598,0.52701,0,10,0,FALLBACK,-0.0268,0.100,1.1522,2,none
154.913,3099,-0.32769,-2.49543,0.50327,0,10,0,FALLBACK,0.2139,0.100,1.1531,2,none
154.965,3100,-0.34443,-2.36309,0.68145,0,10,0,FALLBACK,0.3059,0.100,1.1534,2,none
155.013,3101,-0.34870,-2.21467,0.75869,0,10,0,FALLBACK,0.2649,0.100,1.1535,2,none
155.062,3102,-0.33165,-2.33570,0.55407,0,10,0,FALLBACK,0.0730,0.100,1.1543,2,none
155.113,3103,-0.34686,-2.11884,0.82274,0,10,0,FALLBACK,0.3104,0.100,1.1557,2,none
155.163,3104,-0.35999,-2.24634,0.65110,0,10,0,FALLBACK,0.3655,0.100,1.1554,2,none
155.212,3105,-0.35639,-2.09926,0.70224,0,10,0,FALLBACK,0.2640,0.100,1.1552,2,none
155.262,3106,-0.33123,-2.20717,0.76037,0,10,0,FALLBACK,0.0303,0.100,1.1564,2,none
155.313,3107,-0.34210,-2.29796,0.47885,0,10,0,FALLBACK,0.2649,0.100,1.1573,2,none
155.363,3108,-0.34914,-2.34584,0.52227,0,10,0,FALLBACK,0.2809,0.100,1.1574,2,none
155.413,3109,-0.34309,-2.24982,0.45214,0,10,0,FALLBACK,0.1852,0.100,1.1580,2,none
155.468,3110,-0.31936,-2.37059,0.38259,0,10,0,FALLBACK,-0.0219,0.100,1.1592,2,none
155.517,3111,-0.33689,-2.36375,0.36397,0,10,0,FALLBACK,0.2721,0.100,1.1600,2,none
155.566,3112,-0.35609,-2.36120,0.39266,0,10,0,FALLBACK,0.3764,0.100,1.1597,2,none
155.618,3113,-0.35944,-2.37168,0.42835,0,10,0,FALLBACK,0.3140,0.100,1.1593,2,none
155.665,3114,-0.33878,-2.34811,0.34163,0,10,0,FALLBACK,0.0906,0.100,1.1599,2,none
155.716,3115,-0.36232,-2.35960,0.31479,0,10,0,FALLBACK,0.4293,0.100,1.1609,2,none
155.766,3116,-0.38320,-2.34327,0.34542,0,10,0,FALLBACK,0.5204,0.100,1.1594,2,none
155.817,3117,-0.38142,-2.44171,0.36505,0,10,0,FALLBACK,0.3982,0.100,1.1580,2,none
155.867,3118,-0.35111,-2.39479,0.32809,0,10,0,FALLBACK,0.1039,0.100,1.1588,2,none
155.917,3119,-0.37256,-2.41137,0.36672,0,10,0,FALLBACK,0.4701,0.100,1.1597,2,none
155.967,3120,-0.39209,-2.30063,0.49774,0,10,0,FALLBACK,0.5581,0.100,1.1579,2,none
156.017,3121,-0.38622,-2.33944,0.35376,0,10,0,FALLBACK,0.4017,0.100,1.1560,2,none
156.067,3122,-0.34961,-1.98389,0.83355,0,10,0,FALLBACK,0.0650,0.100,1.1563,2,none
156.117,3123,-0.36286,-2.22767,0.46398,0,10,0,FALLBACK,0.3805,0.100,1.1574,2,none
156.169,3124,-0.37492,-1.89752,1.16149,0,10,0,FALLBACK,0.4349,0.100,1.1568,2,none
156.217,3125,-0.36695,-1.93578,0.95759,0,10,0,FALLBACK,0.2949,0.100,1.1563,2,none
156.267,3126,-0.33814,-2.04498,0.70674,0,10,0,FALLBACK,0.0467,0.100,1.1574,2,none
156.317,3127,-0.35471,-2.01357,1.01611,0,10,0,FALLBACK,0.3564,0.100,1.1587,2,none
156.369,3128,-0.36838,-2.05330,1.00626,0,10,0,FALLBACK,0.4102,0.100,1.1576,2,none
156.419,3129,-0.36330,-2.09445,0.84703,0,10,0,FALLBACK,0.2911,0.100,1.1574,2,none
156.469,3130,-0.33820,-2.10673,0.87912,0,10,0,FALLBACK,0.0655,0.100,1.1579,2,none
156.517,3131,-0.34824,-2.22962,0.67573,0,10,0,FALLBACK,0.2914,0.100,1.1593,2,none
156.569,3132,-0.35766,-2.17888,0.86545,0,10,0,FALLBACK,0.3354,0.100,1.1594,2,none
156.618,3133,-0.35286,-2.19397,0.72051,0,10,0,FALLBACK,0.2403,0.100,1.1595,2,none
156.669,3134,-0.33395,-2.27749,0.66526,0,10,0,FALLBACK,0.0752,0.100,1.1606,2,none
156.721,3135,-0.34599,-2.30769,0.68228,0,10,0,FALLBACK,0.2902,0.100,1.1617,2,none
156.771,3136,-0.35707,-2.08696,1.01414,0,10,0,FALLBACK,0.3408,0.100,1.1623,2,none
156.818,3137,-0.35472,-2.39807,0.77569,0,10,0,FALLBACK,0.2619,0.100,1.1620,2,none
156.868,3138,-0.33954,-2.21176,1.02529,0,10,0,FALLBACK,0.1218,0.100,1.1628,2,none
156.919,3139,-0.35086,-2.32295,0.82215,0,10,0,FALLBACK,0.3109,0.100,1.1641,2,none
156.969,3140,-0.35670,-2.27174,0.96466,0,10,0,FALLBACK,0.3127,0.100,1.1640,2,none
157.018,3141,-0.32154,-2.10892,1.14624,0,10,0,FALLBACK,-0.0681,0.100,1.1643,2,none
157.071,3142,-0.33579,-1.99579,1.25032,0,10,0,FALLBACK,0.2502,0.100,1.1645,2,none
157.121,3143,-0.35842,-2.05114,1.15417,0,10,0,FALLBACK,0.4052,0.100,1.1645,2,none
157.169,3144,-0.36681,-2.16213,0.98529,0,10,0,FALLBACK,0.3760,0.100,1.1634,2,none
157.204,3145,-0.33567,-1.88879,1.62822,0,10,0,FALLBACK,0.0226,0.100,1.1630,2,none
157.255,3146,-0.34217,-2.04140,1.27726,0,10,0,FALLBACK,0.2434,0.100,1.1638,2,none
157.305,3147,-0.35022,-2.05949,1.25185,0,10,0,FALLBACK,0.2913,0.100,1.1639,2,none
157.355,3148,-0.34479,-2.17257,1.15106,0,10,0,FALLBACK,0.1968,0.100,1.1641,2,none
157.404,3149,-0.31171,-2.17259,0.94661,0,10,0,FALLBACK,-0.1069,0.100,1.1651,2,none
157.455,3150,-0.31825,-2.20231,0.88066,0,10,0,FALLBACK,0.1240,0.100,1.1654,2,none
157.505,3151,-0.33003,-2.15472,1.11305,0,10,0,FALLBACK,0.2091,0.100,1.1658,2,none
157.556,3152,-0.33104,-2.18031,0.92771,0,10,0,FALLBACK,0.1602,0.100,1.1660,2,none
157.606,3153,-0.31162,-2.21992,1.02431,0,10,0,FALLBACK,-0.0391,0.100,1.1670,2,none
157.656,3154,-0.32178,-2.23411,0.94959,0,10,0,FALLBACK,0.1597,0.100,1.1679,2,none
157.705,3155,-0.33325,-2.15221,1.06176,0,10,0,FALLBACK,0.2236,0.100,1.1682,2,none
157.755,3156,-0.33369,-2.32894,0.74190,0,10,0,FALLBACK,0.1707,0.100,1.1685,2,none
157.805,3157,-0.31647,-2.12866,1.01415,0,10,0,FALLBACK,-0.0038,0.100,1.1695,2,none
157.856,3158,-0.32556,-2.16414,0.92613,0,10,0,FALLBACK,0.1733,0.100,1.1705,2,none
157.908,3159,-0.33409,-1.98073,1.30140,0,10,0,FALLBACK,0.2130,0.100,1.1708,2,none
157.956,3160,-0.33199,-2.00577,1.22009,0,10,0,FALLBACK,0.1494,0.100,1.1712,2,none
158.008,3161,-0.31654,-1.98173,1.13813,0,10,0,FALLBACK,0.0055,0.100,1.1723,2,none
158.055,3162,-0.31860,-1.97458,1.22865,0,10,0,FALLBACK,0.1032,0.100,1.1732,2,none
158.105,3163,-0.32005,-2.07429,1.05075,0,10,0,FALLBACK,0.1076,0.100,1.1740,2,none
158.156,3164,-0.31644,-2.14075,0.92643,0,10,0,FALLBACK,0.0642,0.100,1.1749,2,none
158.206,3165,-0.30575,-2.04390,0.88247,0,10,0,FALLBACK,-0.0247,0.100,1.1759,2,none
158.259,3166,-0.31354,-2.16201,0.72413,0,10,0,FALLBACK,0.1066,0.100,1.1768,2,none
158.307,3167,-0.32230,-2.15543,0.87782,0,10,0,FALLBACK,0.1553,0.100,1.1775,2,none
158.358,3168,-0.32357,-2.19342,0.83315,0,10,0,FALLBACK,0.1242,0.100,1.1780,2,none
158.410,3169,-0.31683,-2.24727,0.68996,0,10,0,FALLBACK,0.0504,0.100,1.1788,2,none
158.460,3170,-0.31963,-2.21097,0.77713,0,10,0,FALLBACK,0.1122,0.100,1.1798,2,none
158.511,3171,-0.32111,-2.19315,0.79298,0,10,0,FALLBACK,0.1130,0.100,1.1806,2,none
158.560,3172,-0.31750,-2.03079,1.05016,0,10,0,FALLBACK,0.0694,0.100,1.1814,2,none
158.611,3173,-0.30994,-2.03607,1.14475,0,10,0,FALLBACK,0.0119,0.100,1.1823,2,none
158.659,3174,-0.31122,-2.08508,0.87731,0,10,0,FALLBACK,0.0625,0.100,1.1832,2,none
158.710,3175,-0.31161,-2.20093,0.76230,0,10,0,FALLBACK,0.0600,0.100,1.1840,2,none
158.759,3176,-0.30143,-2.09878,0.83867,0,10,0,FALLBACK,-0.0437,0.100,1.1848,2,none
158.811,3177,-0.30884,-2.16581,0.66209,0,10,0,FALLBACK,0.0813,0.100,1.1856,2,none
158.858,3178,-0.31823,-2.05891,0.92650,0,10,0,FALLBACK,0.1380,0.100,1.1862,2,none
158.909,3179,-0.32098,-2.05282,0.97868,0,10,0,FALLBACK,0.1187,0.100,1.1867,2,none
158.958,3180,-0.31264,-2.11521,0.87013,0,10,0,FALLBACK,0.0215,0.100,1.1874,2,none
159.009,3181,-0.31623,-2.03404,0.91573,0,10,0,FALLBACK,0.0991,0.100,1.1883,2,none
159.060,3182,-0.31813,-2.09573,0.81829,0,10,0,FALLBACK,0.1002,0.100,1.1889,2,none
159.112,3183,-0.31514,-2.23771,0.65908,0,10,0,FALLBACK,0.0608,0.100,1.1897,2,none
159.161,3184,-0.30557,-2.19656,0.71313,0,10,0,FALLBACK,-0.0200,0.100,1.1905,2,none
159.209,3185,-0.30529,-2.08136,0.76408,0,10,0,FALLBACK,0.0250,0.100,1.1912,2,none
159.261,3186,-0.30588,-2.10930,0.80355,0,10,0,FALLBACK,0.0324,0.100,1.1920,2,none
159.311,3187,-0.30489,-2.28248,0.75388,0,10,0,FALLBACK,0.0195,0.100,1.1928,2,none
159.360,3188,-0.30127,-2.08521,0.79183,0,10,0,FALLBACK,-0.0118,0.100,1.1936,2,none
159.410,3189,-0.30647,-2.21901,0.64557,0,10,0,FALLBACK,0.0584,0.100,1.1943,2,none
159.460,3190,-0.31195,-2.21287,0.75019,0,10,0,FALLBACK,0.0871,0.100,1.1950,2,none
159.512,3191,-0.31389,-2.13563,0.89602,0,10,0,FALLBACK,0.0792,0.100,1.1956,2,none
159.561,3192,-0.31187,-2.11071,0.80895,0,10,0,FALLBACK,0.0493,0.100,1.1963,2,none
159.611,3193,-0.31234,-2.12453,0.94100,0,10,0,FALLBACK,0.0640,0.100,1.1971,2,none
159.660,3194,-0.31121,-2.14597,0.77935,0,10,0,FALLBACK,0.0504,0.100,1.1978,2,none
159.713,3195,-0.30369,-2.24777,0.59001,0,10,0,FALLBACK,-0.0192,0.100,1.1985,2,none
159.761,3196,-0.30373,-2.18626,0.58955,0,10,0,FALLBACK,0.0189,0.100,1.1992,2,none
159.812,3197,-0.30519,-2.19504,0.81334,0,10,0,FALLBACK,0.0333,0.100,1.1999,2,none
159.860,3198,-0.30512,-2.23396,0.60474,0,10,0,FALLBACK,0.0252,0.100,1.2005,2,none
159.913,3199,-0.30139,-2.25613,0.59380,0,10,0,FALLBACK,-0.0117,0.100,1.2012,2,none
159.962,3200,-0.30344,-2.22746,0.58132,0,10,0,FALLBACK,0.0274,0.100,1.2019,2,none
160.015,3201,-0.30540,-2.10432,0.63589,0,10,0,FALLBACK,0.0368,0.100,1.2026,2,none
160.061,3202,-0.30576,-2.27341,0.56221,0,10,0,FALLBACK,0.0306,0.100,1.2032,2,none
160.114,3203,-0.30398,-2.10906,0.62592,0,10,0,FALLBACK,0.0110,0.100,1.2039,2,none
160.162,3204,-0.30420,-2.21191,0.47642,0,10,0,FALLBACK,0.0221,0.100,1.2045,2,none
160.212,3205,-0.30393,-2.15298,0.67267,0,10,0,FALLBACK,0.0183,0.100,1.2052,2,none
160.266,3206,-0.30276,-2.36801,0.51521,0,10,0,FALLBACK,0.0080,0.100,1.2058,2,none
160.314,3207,-0.30076,-1.92872,0.69886,0,10,0,FALLBACK,-0.0063,0.100,1.2065,2,none
160.361,3208,-0.30313,-2.18761,0.61501,0,10,0,FALLBACK,0.0276,0.100,1.2071,2,none
160.413,3209,-0.30505,-2.14563,0.67810,0,10,0,FALLBACK,0.0348,0.100,1.2077,2,none
160.464,3210,-0.30537,-2.17326,0.75487,0,10,0,FALLBACK,0.0285,0.100,1.2083,2,none
160.513,3211,-0.30423,-2.19821,0.67336,0,10,0,FALLBACK,0.0155,0.100,1.2089,2,none
160.565,3212,-0.30222,-2.23770,0.52892,0,10,0,FALLBACK,0.0011,0.100,1.2095,2,none
160.614,3213,-0.29988,-2.32350,0.55560,0,10,0,FALLBACK,-0.0123,0.100,1.2101,2,none
160.665,3214,-0.29778,-2.35377,0.46684,0,10,0,FALLBACK,-0.0216,0.100,1.2107,2,none
160.715,3215,-0.29641,-2.01674,0.60633,0,10,0,FALLBACK,-0.0247,0.100,1.2113,2,none
160.765,3216,-0.29611,-2.46082,0.49595,0,10,0,FALLBACK,-0.0209,0.100,1.2119,2,none
160.813,3217,-0.29682,-2.34652,0.55508,0,10,0,FALLBACK,-0.0124,0.100,1.2125,2,none
160.867,3218,-0.29825,-2.19684,0.46217,0,10,0,FALLBACK,-0.0016,0.100,1.2131,2,none
160.915,3219,-0.29997,-1.94150,0.59938,0,10,0,FALLBACK,0.0085,0.100,1.2136,2,none
160.964,3220,-0.30154,-2.29247,0.44604,0,10,0,FALLBACK,0.0155,0.100,1.2142,2,none
161.013,3221,-0.30248,-2.37144,0.49546,0,10,0,FALLBACK,0.0171,0.100,1.2147,2,none
161.066,3222,-0.30267,-2.11729,0.51540,0,10,0,FALLBACK,0.0143,0.100,1.2153,2,none
161.114,3223,-0.30216,-2.22693,0.59498,0,10,0,FALLBACK,0.0082,0.100,1.2158,2,none
161.166,3224,-0.30113,-2.36256,0.62162,0,10,0,FALLBACK,0.0005,0.100,1.2163,2,none
161.216,3225,-0.30155,-2.00365,0.64682,0,10,0,FALLBACK,0.0098,0.100,1.2169,2,none
161.264,3226,-0.29781,-2.26595,0.61165,0,10,0,FALLBACK,-0.0296,0.100,1.2174,2,none
161.315,3227,-0.29419,-2.08071,0.98872,0,10,0,FALLBACK,-0.0472,0.100,1.2179,2,none
161.363,3228,-0.29258,-2.18471,0.72974,0,10,0,FALLBACK,-0.0451,0.100,1.2184,2,none
161.414,3229,-0.29482,-2.48055,0.58200,0,10,0,FALLBACK,-0.0147,0.100,1.2189,2,none
161.465,3230,-0.29244,-2.37946,0.68156,0,10,0,FALLBACK,-0.0497,0.100,1.2194,2,none
161.515,3231,-0.29054,-2.25797,0.71477,0,10,0,FALLBACK,-0.0568,0.100,1.2199,2,none
161.566,3232,-0.29112,-2.25655,0.59454,0,10,0,FALLBACK,-0.0415,0.100,1.2203,2,none
161.616,3233,-0.29439,-2.42102,0.52976,0,10,0,FALLBACK,-0.0117,0.100,1.2208,2,none
161.664,3234,-0.29213,-2.22437,0.55716,0,10,0,FALLBACK,-0.0507,0.100,1.2213,2,none
161.718,3235,-0.29027,-2.40418,0.52857,0,10,0,FALLBACK,-0.0580,0.100,1.2218,2,none
161.766,3236,-0.29902,-2.37246,0.47964,0,10,0,FALLBACK,0.0389,0.100,1.2222,2,none
161.817,3237,-0.29002,-2.33956,0.40947,0,10,0,FALLBACK,-0.0948,0.100,1.2226,2,none
161.865,3238,-0.27919,-2.14598,0.44539,0,10,0,FALLBACK,-0.1582,0.100,1.2227,2,none
161.915,3239,-0.27420,-2.20663,0.50305,0,10,0,FALLBACK,-0.1540,0.100,1.2230,2,none
161.967,3240,-0.28049,-2.36828,0.40482,0,10,0,FALLBACK,-0.0660,0.100,1.2233,2,none
162.016,3241,-0.27886,-2.19045,0.64300,0,10,0,FALLBACK,-0.1138,0.100,1.2237,2,none
162.067,3242,-0.27944,-2.25713,0.64459,0,10,0,FALLBACK,-0.0999,0.100,1.2241,2,none
162.117,3243,-0.28513,-2.32108,0.53186,0,10,0,FALLBACK,-0.0459,0.100,1.2245,2,none
162.166,3244,-0.29537,-1.89906,0.78900,0,10,0,FALLBACK,0.0281,0.100,1.2249,2,none
162.216,3245,-0.29952,-2.10057,0.54128,0,10,0,FALLBACK,0.0183,0.100,1.2253,2,none
162.268,3246,-0.30149,-2.08352,0.68749,0,10,0,FALLBACK,0.0173,0.100,1.2257,2,none
162.319,3247,-0.30690,-2.35186,0.55926,0,10,0,FALLBACK,0.0615,0.100,1.2261,2,none
162.368,3248,-0.30213,-2.35027,0.58225,0,10,0,FALLBACK,-0.0132,0.100,1.2265,2,none
162.417,3249,-0.29564,-2.20112,0.62338,0,10,0,FALLBACK,-0.0542,0.100,1.2269,2,none
162.469,3250,-0.29062,-2.38800,0.49528,0,10,0,FALLBACK,-0.0720,0.100,1.2273,2,none
162.518,3251,-0.29010,-2.34742,0.50819,0,10,0,FALLBACK,-0.0521,0.100,1.2277,2,none
162.570,3252,-0.28750,-1.96657,0.73470,0,10,0,FALLBACK,-0.0755,0.100,1.2281,2,none
162.621,3253,-0.28728,-2.34368,0.62280,0,10,0,FALLBACK,-0.0647,0.100,1.2285,2,none
162.669,3254,-0.29042,-2.13868,0.83243,0,10,0,FALLBACK,-0.0322,0.100,1.2288,2,none
162.719,3255,-0.29636,-2.10553,0.64031,0,10,0,FALLBACK,0.0115,0.100,1.2292,2,none
162.768,3256,-0.30107,-2.01465,0.96259,0,10,0,FALLBACK,0.0289,0.100,1.2296,2,none
162.819,3257,-0.30453,-2.05935,0.97459,0,10,0,FALLBACK,0.0399,0.100,1.2300,2,none
162.871,3258,-0.30624,-2.19715,0.57594,0,10,0,FALLBACK,0.0397,0.100,1.2303,2,none
162.922,3259,-0.30616,-1.90426,0.98479,0,10,0,FALLBACK,0.0304,0.100,1.2307,2,none
162.968,3260,-0.30444,-2.07880,0.75775,0,10,0,FALLBACK,0.0136,0.100,1.2311,2,none
163.018,3261,-0.30166,-2.14066,0.79698,0,10,0,FALLBACK,-0.0056,0.100,1.2315,2,none
163.069,3262,-0.29884,-2.06292,0.81783,0,10,0,FALLBACK,-0.0199,0.100,1.2319,2,none
163.121,3263,-0.29675,-2.14567,0.64468,0,10,0,FALLBACK,-0.0267,0.100,1.2322,2,none
163.153,3264,-0.29567,-1.90610,0.90802,0,10,0,FALLBACK,-0.0270,0.100,1.2326,2,none
163.205,3265,-0.29575,-2.09151,0.77520,0,10,0,FALLBACK,-0.0208,0.100,1.2330,2,none
163.254,3266,-0.29687,-2.18996,0.77398,0,10,0,FALLBACK,-0.0100,0.100,1.2333,2,none
163.303,3267,-0.29860,-2.07488,0.97040,0,10,0,FALLBACK,0.0017,0.100,1.2337,2,none
163.354,3268,-0.30030,-2.29535,0.60655,0,10,0,FALLBACK,0.0100,0.100,1.2340,2,none
163.406,3269,-0.30156,-2.15778,0.69263,0,10,0,FALLBACK,0.0141,0.100,1.2344,2,none
163.455,3270,-0.30224,-2.04648,0.84264,0,10,0,FALLBACK,0.0146,0.100,1.2347,2,none
163.506,3271,-0.30227,-2.16536,0.78660,0,10,0,FALLBACK,0.0115,0.100,1.2351,2,none
163.555,3272,-0.30172,-2.11901,0.80244,0,10,0,FALLBACK,0.0058,0.100,1.2354,2,none
163.605,3273,-0.30087,-1.92428,1.01878,0,10,0,FALLBACK,0.0001,0.100,1.2357,2,none
163.656,3274,-0.29991,-1.84816,1.17925,0,10,0,FALLBACK,-0.0052,0.100,1.2361,2,none
163.705,3275,-0.29914,-2.05262,0.96673,0,10,0,FALLBACK,-0.0081,0.100,1.2364,2,none
163.755,3276,-0.29870,-2.16263,0.78303,0,10,0,FALLBACK,-0.0087,0.100,1.2367,2,none
163.809,3277,-0.29839,-2.05880,0.97241,0,10,0,FALLBACK,-0.0096,0.100,1.2371,2,none
