time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
70.066,1402,1.38387,-0.71093,0.64129,0,0,0,MODEL,0.3904,0.100,1.1364,1,none
70.117,1403,1.40901,-0.88387,0.68889,0,0,0,MODEL,0.5547,0.100,1.1373,1,none
70.168,1404,1.44918,-0.51596,1.00306,0,0,0,MODEL,0.2052,0.100,1.1364,1,none
70.216,1405,1.51195,-0.49014,1.20032,0,0,0,MODEL,0.1806,0.100,1.1367,1,none
70.268,1406,1.56640,-0.36528,0.80385,0,0,0,MODEL,0.0620,0.100,1.1390,1,none
70.318,1407,1.62493,-0.09705,0.81700,0,0,0,MODEL,-0.1928,0.100,1.1404,1,none
70.368,1408,1.67927,-0.10444,0.69502,0,0,0,MODEL,-0.1858,0.100,1.1407,1,none
70.419,1409,1.72399,0.21652,1.06268,0,0,0,MODEL,-0.4907,0.100,1.1417,1,none
70.468,1410,1.75166,-0.27798,0.79322,0,0,0,MODEL,-0.0209,0.100,1.1398,1,none
70.520,1411,1.76406,-0.13786,0.61400,0,0,0,MODEL,-0.1540,0.100,1.1399,1,none
70.569,1412,1.78135,-0.28416,0.69947,0,0,0,MODEL,-0.0150,0.100,1.1408,1,none
70.619,1413,1.79442,-0.18745,0.91774,0,0,0,MODEL,-0.1069,0.100,1.1420,1,none
70.668,1414,1.79826,0.03368,0.71983,0,0,0,MODEL,-0.3170,0.100,1.1431,1,none
70.720,1415,1.79521,-0.11305,0.97574,0,0,0,MODEL,-0.1776,0.100,1.1430,1,none
70.771,1416,1.77766,0.20420,0.95209,0,0,0,MODEL,-0.4790,0.100,1.1439,1,none
70.819,1417,1.75394,-0.36091,0.84242,0,0,0,MODEL,0.0579,0.100,1.1424,1,none
70.869,1418,1.70148,-0.04104,0.87773,0,0,0,MODEL,-0.2460,0.100,1.1404,1,none
70.920,1419,1.65759,-0.46244,0.60721,0,0,0,MODEL,0.1543,0.100,1.1409,1,none
