time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
0.000,0,0.00074,0.15986,0.62969,0,1,0,MODEL,0.0000,0.100,0.0000,0,none
0.052,1,0.00074,0.15956,0.62969,0,2,0,MODEL,0.0000,0.100,0.0000,0,none
0.086,2,0.00075,0.10611,0.63690,0,3,0,MODEL,0.0000,0.100,0.0058,0,none
0.281,3,0.00128,0.05217,0.64347,0,4,0,MODEL,0.0000,0.100,0.0436,0,none
0.288,4,0.00140,0.23776,0.72483,0,5,0,MODEL,0.0000,0.100,0.0542,0,none
0.335,5,0.00168,0.35901,0.58288,0,6,0,MODEL,0.0000,0.100,0.0699,0,none
0.388,6,0.00188,0.31332,0.68091,0,7,0,MODEL,0.0000,0.100,0.0820,0,none
0.436,7,0.00208,0.20903,0.59139,0,8,0,MODEL,0.0000,0.100,0.0924,0,none
0.486,8,0.00219,0.07783,0.62958,0,9,0,MODEL,0.0000,0.100,0.1038,0,none
0.538,9,0.00233,0.08072,0.41876,0,10,0,FALLBACK,-1.0000,0.100,0.1162,0,none
0.587,10,0.00041,0.01654,0.34325,0,10,0,FALLBACK,-1.0000,0.100,0.1247,0,none
0.637,11,-0.00701,0.04229,0.30243,0,10,0,FALLBACK,-1.0000,0.100,0.1357,0,none
0.689,12,-0.01551,-0.00954,0.33181,0,10,0,FALLBACK,-1.0000,0.100,0.1466,0,none
0.736,13,-0.01558,-0.00988,0.27237,0,10,0,FALLBACK,-1.0000,0.100,0.1576,0,none
0.787,14,-0.03927,-0.11138,0.31356,0,10,0,FALLBACK,-1.0000,0.100,0.1683,0,none
0.837,15,-0.04861,-0.04953,0.23227,0,10,0,FALLBACK,-1.0000,0.100,0.1787,0,none
0.887,16,-0.06281,-0.03156,0.28063,0,10,0,FALLBACK,-1.0000,0.100,0.1892,0,none
0.939,17,-0.07893,-0.01895,0.24969,0,10,0,FALLBACK,-1.0000,0.100,0.1994,0,none
0.989,18,-0.09693,-0.05363,0.27719,0,10,0,FALLBACK,-0.9254,0.100,0.2096,0,none
1.039,19,-0.11642,-0.04004,0.29545,0,10,0,FALLBACK,-0.8205,0.100,0.2199,0,none
1.085,20,-0.13714,-0.10024,0.29020,0,10,0,FALLBACK,-0.7107,0.100,0.2304,0,none
1.137,21,-0.15866,-0.04487,0.25621,0,10,0,FALLBACK,-0.5991,0.100,0.2409,0,none
1.186,22,-0.18083,-0.04416,0.23349,0,10,0,FALLBACK,-0.4850,0.100,0.2514,0,none
1.241,23,-0.20915,-0.08223,0.23683,0,10,0,FALLBACK,-0.3127,0.100,0.2613,0,none
1.290,24,-0.23206,-0.08852,0.27775,0,10,0,FALLBACK,-0.2251,0.100,0.2722,0,none
1.340,25,-0.24849,-0.12202,0.22163,0,10,0,FALLBACK,-0.1754,0.100,0.2817,0,none
1.387,26,-0.26980,-0.11816,0.23785,0,10,0,FALLBACK,-0.0444,0.100,0.2924,0,none
1.440,27,-0.29223,-0.19280,0.25034,0,10,0,FALLBACK,0.0733,0.100,0.3021,0,none
1.490,28,-0.31336,-0.17013,0.26295,0,10,0,FALLBACK,0.1725,0.100,0.3118,0,none
1.539,29,-0.32521,-0.22189,0.28264,0,10,0,FALLBACK,0.1853,0.100,0.3212,0,none
1.590,30,-0.34592,-0.18511,0.24062,0,10,0,FALLBACK,0.3331,0.100,0.3313,0,none
1.637,31,-0.36959,-0.26405,0.32053,0,10,0,FALLBACK,0.4663,0.100,0.3403,0,none
1.689,32,-0.38369,-0.30991,0.34110,0,10,0,FALLBACK,0.4889,0.100,0.3493,0,none
1.739,33,-0.39531,-0.28094,0.33431,0,10,0,FALLBACK,0.5347,0.100,0.3583,0,none
1.790,34,-0.40510,-0.30982,0.32928,0,10,0,FALLBACK,0.5745,0.100,0.3674,0,none
1.839,35,-0.41230,-0.32805,0.33298,0,10,0,FALLBACK,0.5975,0.100,0.3763,0,none
1.891,36,-0.42310,-0.35266,0.33654,0,10,0,FALLBACK,0.6695,0.100,0.3849,0,none
1.940,37,-0.41867,-0.31914,0.25756,0,10,0,FALLBACK,0.5712,0.100,0.3937,0,none
1.990,38,-0.41679,-0.25527,0.21505,0,10,0,FALLBACK,0.5746,0.100,0.4027,0,none
2.038,39,-0.41375,-0.18425,0.21272,0,10,0,FALLBACK,0.5536,0.100,0.4114,0,none
2.090,40,-0.40804,-0.24245,0.24053,0,10,0,FALLBACK,0.5116,0.100,0.4201,0,none
2.140,41,-0.40012,-0.20924,0.26636,0,10,0,FALLBACK,0.4610,0.100,0.4288,0,none
2.191,42,-0.39046,-0.18339,0.24013,0,10,0,FALLBACK,0.4040,0.100,0.4374,0,none
2.242,43,-0.37934,-0.18760,0.24315,0,10,0,FALLBACK,0.3412,0.100,0.4459,0,none
2.292,44,-0.36713,-0.12391,0.22313,0,10,0,FALLBACK,0.2746,0.100,0.4544,0,none
2.341,45,-0.35421,-0.09381,0.20678,0,10,0,FALLBACK,0.2065,0.100,0.4628,0,none
2.391,46,-0.34098,-0.10728,0.19582,0,10,0,FALLBACK,0.1387,0.100,0.4711,0,none
2.443,47,-0.32784,-0.08600,0.20335,0,10,0,FALLBACK,0.0735,0.100,0.4793,0,none
2.491,48,-0.31466,-0.09350,0.21598,0,10,0,FALLBACK,0.0074,0.100,0.4873,0,none
2.544,49,-0.30254,-0.12145,0.22340,0,10,0,FALLBACK,-0.0479,0.100,0.4953,0,none
2.591,50,-0.29185,-0.14007,0.22251,0,10,0,FALLBACK,-0.0942,0.100,0.5031,0,none
2.641,51,-0.28261,-0.13595,0.23751,0,10,0,FALLBACK,-0.1332,0.100,0.5108,0,none
2.692,52,-0.27499,-0.20263,0.24348,0,10,0,FALLBACK,-0.1631,0.100,0.5185,0,none
2.744,53,-0.26916,-0.18952,0.22817,0,10,0,FALLBACK,-0.1834,0.100,0.5261,0,none
2.793,54,-0.26499,-0.17426,0.22618,0,10,0,FALLBACK,-0.1959,0.100,0.5336,0,none
2.842,55,-0.26271,-0.11695,0.21181,0,10,0,FALLBACK,-0.1978,0.100,0.5410,0,none
2.892,56,-0.26228,-0.08386,0.17881,1,10,0,FALLBACK,-0.1908,0.100,0.5484,0,none
2.942,57,-0.26345,-0.09498,0.19731,0,10,0,FALLBACK,-0.1769,0.100,0.5557,0,none
2.991,58,-0.26614,-0.06875,0.18741,1,10,0,FALLBACK,-0.1559,0.100,0.5630,0,none
3.042,59,-0.26994,-0.07408,0.19268,0,10,0,FALLBACK,-0.1313,0.100,0.5702,0,none
3.093,60,-0.27456,-0.08070,0.20131,0,10,0,FALLBACK,-0.1042,0.100,0.5773,0,none
3.142,61,-0.27997,-0.11821,0.20623,0,10,0,FALLBACK,-0.0731,0.100,0.5843,0,none
3.192,62,-0.28588,-0.10476,0.20426,0,10,0,FALLBACK,-0.0410,0.100,0.5913,0,none
3.244,63,-0.29184,-0.12825,0.20531,0,10,0,FALLBACK,-0.0110,0.100,0.5982,0,none
3.292,64,-0.29752,-0.10673,0.22033,0,10,0,FALLBACK,0.0160,0.100,0.6050,0,none
3.342,65,-0.30264,-0.14486,0.24450,0,10,0,FALLBACK,0.0388,0.100,0.6117,0,none
3.395,66,-0.30698,-0.10998,0.23493,0,10,0,FALLBACK,0.0566,0.100,0.6184,0,none
3.445,67,-0.31039,-0.10423,0.22754,0,10,0,FALLBACK,0.0690,0.100,0.6250,0,none
3.493,68,-0.31283,-0.12684,0.24639,0,10,0,FALLBACK,0.0764,0.100,0.6314,0,none
3.543,69,-0.31422,-0.14365,0.22654,0,10,0,FALLBACK,0.0781,0.100,0.6381,0,none
3.592,70,-0.31461,-0.12333,0.22151,0,10,0,FALLBACK,0.0749,0.100,0.6443,0,none
3.643,71,-0.31401,-0.12400,0.24904,0,10,0,FALLBACK,0.0671,0.100,0.6508,0,none
3.694,72,-0.31262,-0.08799,0.21651,0,10,0,FALLBACK,0.0561,0.100,0.6570,0,none
3.742,73,-0.31059,-0.11638,0.22507,0,10,0,FALLBACK,0.0428,0.100,0.6633,0,none
3.795,74,-0.30815,-0.06649,0.19817,0,10,0,FALLBACK,0.0285,0.100,0.6693,0,none
3.843,75,-0.30548,-0.08510,0.20975,0,10,0,FALLBACK,0.0140,0.100,0.6755,0,none
3.878,76,-0.30280,-0.04732,0.18922,1,10,0,FALLBACK,0.0006,0.100,0.6815,0,none
3.928,77,-0.30045,-0.04809,0.19685,0,10,0,FALLBACK,-0.0095,0.100,0.6875,0,none
3.977,78,-0.29849,-0.02947,0.17768,1,10,0,FALLBACK,-0.0173,0.100,0.6934,0,none
4.030,79,-0.29692,-0.03733,0.19201,1,10,0,FALLBACK,-0.0232,0.100,0.6992,0,none
4.079,80,-0.29580,-0.05312,0.19148,1,10,0,FALLBACK,-0.0266,0.100,0.7050,0,none
4.130,81,-0.29514,-0.04992,0.17321,1,10,0,FALLBACK,-0.0276,0.100,0.7107,0,none
4.178,82,-0.29491,-0.04964,0.17038,1,10,0,FALLBACK,-0.0266,0.100,0.7164,0,none
4.228,83,-0.29507,-0.05125,0.17650,1,10,0,FALLBACK,-0.0238,0.100,0.7220,0,none
4.278,84,-0.29556,-0.02507,0.16094,1,10,0,FALLBACK,-0.0198,0.100,0.7276,0,none
4.331,85,-0.29628,-0.03603,0.16456,1,10,0,FALLBACK,-0.0150,0.100,0.7331,0,none
4.381,86,-0.29716,-0.03702,0.15937,1,10,0,FALLBACK,-0.0098,0.100,0.7385,0,none
4.429,87,-0.29810,-0.07701,0.17443,1,10,0,FALLBACK,-0.0048,0.100,0.7439,0,none
4.479,88,-0.29901,-0.06595,0.16701,1,10,0,FALLBACK,-0.0004,0.100,0.7492,0,none
4.530,89,-0.29984,-0.09512,0.19367,0,10,0,FALLBACK,0.0034,0.100,0.7545,0,none
4.581,90,-0.30054,-0.10105,0.20778,0,10,0,FALLBACK,0.0062,0.100,0.7597,0,none
4.631,91,-0.30107,-0.10724,0.18273,1,10,0,FALLBACK,0.0080,0.100,0.7649,0,none
4.682,92,-0.30141,-0.09873,0.17457,1,10,0,FALLBACK,0.0088,0.100,0.7700,0,none
4.732,93,-0.30157,-0.07641,0.18070,1,10,0,FALLBACK,0.0087,0.100,0.7751,0,none
4.781,94,-0.30156,-0.08597,0.17614,1,10,0,FALLBACK,0.0077,0.100,0.7801,0,none
4.831,95,-0.30141,-0.04702,0.19430,0,10,0,FALLBACK,0.0063,0.100,0.7851,0,none
4.881,96,-0.30116,-0.05555,0.19879,0,10,0,FALLBACK,0.0045,0.100,0.7900,0,none
4.931,97,-0.30083,-0.06649,0.23428,0,10,0,FALLBACK,0.0025,0.100,0.7948,0,none
4.980,98,-0.30049,-0.05447,0.20532,0,10,0,FALLBACK,0.0007,0.100,0.7997,0,none
5.031,99,-0.30015,-0.06963,0.22832,0,10,0,FALLBACK,-0.0009,0.100,0.8044,0,none
5.080,100,-0.29985,-0.05331,0.20901,0,10,0,FALLBACK,-0.0022,0.100,0.8091,0,none
5.131,101,-0.29961,-0.07028,0.20874,0,10,0,FALLBACK,-0.0031,0.100,0.8138,0,none
5.182,102,-0.29944,-0.05702,0.20922,0,10,0,FALLBACK,-0.0037,0.100,0.8184,0,none
5.232,103,-0.29935,-0.06766,0.20367,0,10,0,FALLBACK,-0.0037,0.100,0.8230,0,none
5.280,104,-0.29932,-0.07299,0.20872,0,10,0,FALLBACK,-0.0035,0.100,0.8275,0,none
5.332,105,-0.29936,-0.05427,0.20474,0,10,0,FALLBACK,-0.0030,0.100,0.8320,0,none
5.382,106,-0.29944,-0.11770,0.23688,0,10,0,FALLBACK,-0.0024,0.100,0.8365,0,none
5.429,107,-0.29956,-0.12050,0.22080,0,10,0,FALLBACK,-0.0016,0.100,0.8409,0,none
5.479,108,-0.29969,-0.12339,0.26931,0,10,0,FALLBACK,-0.0009,0.100,0.8452,0,none
5.529,109,-0.29982,-0.09600,0.33678,0,10,0,FALLBACK,-0.0003,0.100,0.8495,0,none
5.580,110,-0.29993,-0.04622,0.31059,0,10,0,FALLBACK,0.0002,0.100,0.8538,0,none
5.630,111,-0.30001,0.06682,0.23702,0,10,0,FALLBACK,0.0005,0.100,0.8580,0,none
5.682,112,-0.30008,0.02044,0.27478,0,10,0,FALLBACK,0.0008,0.100,0.8622,0,none
5.733,113,-0.30011,-0.11267,0.37881,0,10,0,FALLBACK,0.0007,0.100,0.8663,0,none
5.781,114,-0.13641,-0.15682,0.37111,0,10,0,FALLBACK,-1.0000,0.100,0.8704,0,none
5.834,115,-0.23527,-0.30272,0.39671,0,10,0,FALLBACK,0.1707,0.100,0.8568,0,none
5.881,116,-0.36680,-0.45251,0.43052,0,10,0,FALLBACK,0.9917,0.100,0.8458,0,none
5.932,117,-0.46499,-0.36895,0.38410,0,10,0,FALLBACK,1.0000,0.100,0.8383,0,none
5.981,118,-0.52066,-0.34488,0.39994,0,10,0,FALLBACK,1.0000,0.100,0.8381,0,none
6.035,119,-0.55593,-0.24089,0.35602,0,10,0,FALLBACK,1.0000,0.100,0.8404,0,none
6.085,120,-0.37501,-0.32404,0.33698,0,10,0,FALLBACK,-0.5296,0.100,0.8428,0,none
6.135,121,-0.46908,-0.46333,0.37495,0,10,0,FALLBACK,1.0000,0.100,0.8287,0,none
6.183,122,-0.59608,-0.67569,0.42911,0,10,0,FALLBACK,1.0000,0.100,0.8078,0,none
6.233,123,-0.67636,-0.84220,0.43324,0,10,0,FALLBACK,1.0000,0.100,0.8016,0,none
6.284,124,-0.73307,-0.74279,0.44282,0,10,0,FALLBACK,1.0000,0.100,0.8042,0,none
6.336,125,-0.77316,-0.58154,0.40854,0,10,0,FALLBACK,1.0000,0.100,0.8071,0,none
6.386,126,-0.79580,-0.54712,0.37887,0,10,0,FALLBACK,1.0000,0.100,0.8100,0,none
6.434,127,-0.61863,-0.47585,0.31833,0,10,0,FALLBACK,0.7073,0.100,0.8129,0,none
6.485,128,-0.69538,-0.63966,0.36886,0,10,0,FALLBACK,1.0000,0.100,0.8175,0,none
6.534,129,-0.76460,-0.65158,0.43685,0,10,0,FALLBACK,1.0000,0.100,0.8185,0,none
6.585,130,-0.80903,-0.69723,0.40430,0,10,0,FALLBACK,1.0000,0.100,0.8203,0,none
6.634,131,-0.83488,-0.42733,0.32390,0,10,0,FALLBACK,1.0000,0.100,0.8230,0,none
6.686,132,-0.84250,-0.31373,0.28020,0,10,0,FALLBACK,1.0000,0.100,0.8257,0,none
6.736,133,-0.83161,-0.41772,0.29379,0,10,0,FALLBACK,1.0000,0.100,0.8284,0,none
6.786,134,-0.64220,-0.36735,0.32308,0,10,0,FALLBACK,0.7639,0.100,0.8310,0,none
6.834,135,-0.68559,-0.43046,0.32383,0,10,0,FALLBACK,1.0000,0.100,0.8353,0,none
6.884,136,-0.71861,-0.49957,0.30047,0,10,0,FALLBACK,1.0000,0.100,0.8365,0,none
6.934,137,-0.72708,-0.26493,0.31950,0,10,0,FALLBACK,1.0000,0.100,0.8382,0,none
6.986,138,-0.71599,-0.19747,0.29187,0,10,0,FALLBACK,1.0000,0.100,0.8406,0,none
7.036,139,-0.68578,-0.20447,0.26774,0,10,0,FALLBACK,1.0000,0.100,0.8431,0,none
7.087,140,-0.63630,-0.18825,0.26028,0,10,0,FALLBACK,1.0000,0.100,0.8455,0,none
7.135,141,-0.45208,-0.30317,0.31646,0,10,0,FALLBACK,-0.1607,0.100,0.8478,0,none
7.187,142,-0.46229,-0.34250,0.34310,0,10,0,FALLBACK,0.8625,0.100,0.8397,0,none
7.237,143,-0.49672,-0.37407,0.39889,0,10,0,FALLBACK,1.0000,0.100,0.8310,0,none
7.285,144,-0.49122,-0.09308,0.32098,0,10,0,FALLBACK,0.9286,0.100,0.8307,0,none
7.337,145,-0.46161,-0.05378,0.30266,0,10,0,FALLBACK,0.6600,0.100,0.8334,0,none
7.386,146,-0.41848,-0.08924,0.28727,0,10,0,FALLBACK,0.3767,0.100,0.8382,0,none
7.437,147,-0.22607,-0.21452,0.34865,0,10,0,FALLBACK,-1.0000,0.100,0.8438,0,none
7.488,148,-0.27602,-0.29098,0.37839,0,10,0,FALLBACK,0.1298,0.100,0.8281,0,none
7.537,149,-0.36571,-0.37736,0.39874,0,10,0,FALLBACK,0.7770,0.100,0.8129,0,none
7.587,150,-0.42655,-0.33674,0.39643,0,10,0,FALLBACK,0.9369,0.100,0.8124,0,none
7.636,151,-0.45356,-0.13012,0.26484,0,10,0,FALLBACK,0.9029,0.100,0.8130,0,none
7.688,152,-0.45938,-0.14099,0.25358,0,10,0,FALLBACK,0.8260,0.100,0.8158,0,none
7.739,153,-0.26557,-0.20754,0.29883,0,10,0,FALLBACK,-1.0000,0.100,0.8200,0,none
7.787,154,-0.33769,-0.34169,0.28746,0,10,0,FALLBACK,0.5490,0.100,0.8014,0,none
7.837,155,-0.44766,-0.36545,0.30615,0,10,0,FALLBACK,1.0000,0.100,0.7720,0,none
7.888,156,-0.52015,-0.47292,0.35643,0,10,0,FALLBACK,1.0000,0.100,0.7715,0,none
7.938,157,-0.56121,-0.44735,0.32910,0,10,0,FALLBACK,1.0000,0.100,0.7726,0,none
7.989,158,-0.58645,-0.28763,0.26556,0,10,0,FALLBACK,1.0000,0.100,0.7755,0,none
8.038,159,-0.59558,-0.29106,0.23979,0,10,0,FALLBACK,1.0000,0.100,0.7790,0,none
8.086,160,-0.41258,-0.35062,0.24864,0,10,0,FALLBACK,-0.3521,0.100,0.7823,0,none
8.137,161,-0.47983,-0.48381,0.28351,0,10,0,FALLBACK,1.0000,0.100,0.7704,0,none
8.186,162,-0.57651,-0.57253,0.30415,0,10,0,FALLBACK,1.0000,0.100,0.7563,0,none
8.238,163,-0.62812,-0.61264,0.31387,0,10,0,FALLBACK,1.0000,0.100,0.7550,0,none
8.289,164,-0.66042,-0.50251,0.27742,0,10,0,FALLBACK,1.0000,0.100,0.7588,0,none
8.338,165,-0.67790,-0.30963,0.27120,0,10,0,FALLBACK,1.0000,0.100,0.7616,0,none
8.389,166,-0.67970,-0.24874,0.23941,0,10,0,FALLBACK,1.0000,0.100,0.7655,0,none
8.439,167,-0.47971,-0.30327,0.24598,0,10,0,FALLBACK,-0.1014,0.100,0.7689,0,none
8.489,168,-0.53936,-0.38168,0.26406,0,10,0,FALLBACK,1.0000,0.100,0.7620,0,none
8.538,169,-0.62002,-0.42899,0.25126,0,10,0,FALLBACK,1.0000,0.100,0.7529,0,none
8.590,170,-0.65963,-0.49135,0.23205,0,10,0,FALLBACK,1.0000,0.100,0.7547,0,none
8.641,171,-0.68177,-0.64158,0.20229,0,10,0,FALLBACK,1.0000,0.100,0.7586,0,none
8.690,172,-0.68880,-0.66214,0.18392,1,10,0,FALLBACK,1.0000,0.100,0.7617,0,none
8.740,173,-0.68007,-0.63865,0.22971,0,10,0,FALLBACK,1.0000,0.100,0.7655,0,none
8.792,174,-0.65539,-0.63782,0.25461,0,10,0,FALLBACK,1.0000,0.100,0.7689,0,none
8.840,175,-0.61461,-0.56545,0.27593,0,10,0,FALLBACK,1.0000,0.100,0.7723,0,none
8.891,176,-0.55762,-0.51476,0.29418,0,10,0,FALLBACK,1.0000,0.100,0.7757,0,none
8.941,177,-0.48438,-0.43988,0.30309,0,10,0,FALLBACK,0.5557,0.100,0.7791,0,none
8.991,178,-0.39843,-0.29775,0.22412,0,10,0,FALLBACK,0.0624,0.100,0.7833,0,none
9.041,179,-0.31701,-0.15782,0.19330,0,10,0,FALLBACK,-0.3220,0.100,0.7885,0,none
9.090,180,-0.24653,-0.10447,0.18642,1,10,0,FALLBACK,-0.6197,0.100,0.7935,0,none
9.142,181,-0.19161,-0.06796,0.17233,1,10,0,FALLBACK,-0.8165,0.100,0.7951,0,none
9.192,182,-0.15597,-0.05488,0.17930,1,10,0,FALLBACK,-0.8984,0.100,0.7968,0,none
9.244,183,-0.14041,-0.04012,0.16911,1,10,0,FALLBACK,-0.8758,0.100,0.7990,0,none
9.294,184,-0.14305,-0.08799,0.16964,1,10,0,FALLBACK,-0.7715,0.100,0.8022,0,none
9.343,185,-0.16054,-0.09036,0.18703,1,10,0,FALLBACK,-0.6099,0.100,0.8065,0,none
9.394,186,-0.18876,-0.11735,0.19780,0,10,0,FALLBACK,-0.4151,0.100,0.8117,0,none
9.444,187,-0.22341,-0.15635,0.20708,0,10,0,FALLBACK,-0.2097,0.100,0.8170,0,none
9.493,188,-0.26030,-0.21139,0.22715,0,10,0,FALLBACK,-0.0140,0.100,0.8221,0,none
9.545,189,-0.29549,-0.26890,0.25028,0,10,0,FALLBACK,0.1534,0.100,0.8267,0,none
9.595,190,-0.32564,-0.30923,0.24599,0,10,0,FALLBACK,0.2789,0.100,0.8308,0,none
9.645,191,-0.34826,-0.36083,0.27640,0,10,0,FALLBACK,0.3544,0.100,0.8346,0,none
9.679,192,-0.36201,-0.35543,0.26554,0,10,0,FALLBACK,0.3788,0.100,0.8383,0,none
9.727,193,-0.36636,-0.30107,0.24791,0,10,0,FALLBACK,0.3536,0.100,0.8421,0,none
9.779,194,-0.36288,-0.27708,0.27802,0,10,0,FALLBACK,0.2970,0.100,0.8464,0,none
9.830,195,-0.35375,-0.17363,0.24121,0,10,0,FALLBACK,0.2231,0.100,0.8508,0,none
9.881,196,-0.34090,-0.10077,0.21577,0,10,0,FALLBACK,0.1403,0.100,0.8552,0,none
9.929,197,-0.32622,-0.09015,0.19574,0,10,0,FALLBACK,0.0577,0.100,0.8596,0,none
9.979,198,-0.31155,-0.07134,0.17304,1,10,0,FALLBACK,-0.0156,0.100,0.8638,0,none
10.031,199,-0.29840,-0.11070,0.18975,1,10,0,FALLBACK,-0.0738,0.100,0.8680,0,none
10.079,200,-0.28844,-0.07307,0.17764,1,10,0,FALLBACK,-0.1076,0.100,0.8719,0,none
10.131,201,-0.28142,-0.15685,0.23324,0,10,0,FALLBACK,-0.1280,0.100,0.8759,0,none
10.181,202,-0.27764,-0.05586,0.17810,1,10,0,FALLBACK,-0.1307,0.100,0.8798,0,none
10.230,203,-0.27706,-0.06660,0.16872,1,10,0,FALLBACK,-0.1176,0.100,0.8838,0,none
10.280,204,-0.27906,-0.14459,0.20853,0,10,0,FALLBACK,-0.0947,0.100,0.8877,0,none
10.329,205,-0.28308,-0.07721,0.19009,1,10,0,FALLBACK,-0.0645,0.100,0.8916,0,none
10.379,206,-0.28828,-0.08359,0.20011,0,10,0,FALLBACK,-0.0326,0.100,0.8954,0,none
10.430,207,-0.29383,-0.09391,0.22444,0,10,0,FALLBACK,-0.0031,0.100,0.8992,0,none
10.481,208,-0.29905,-0.11274,0.20741,0,10,0,FALLBACK,0.0213,0.100,0.9029,0,none
10.530,209,-0.30315,-0.12515,0.20593,0,10,0,FALLBACK,0.0362,0.100,0.9066,0,none
10.579,210,-0.30614,-0.11733,0.18552,1,10,0,FALLBACK,0.0457,0.100,0.9103,0,none
10.632,211,-0.30786,-0.09545,0.17935,1,10,0,FALLBACK,0.0479,0.100,0.9139,0,none
10.681,212,-0.30827,-0.10742,0.20269,0,10,0,FALLBACK,0.0434,0.100,0.9175,0,none
10.733,213,-0.30761,-0.10661,0.18667,1,10,0,FALLBACK,0.0348,0.100,0.9211,0,none
10.781,214,-0.30613,-0.06319,0.16600,1,10,0,FALLBACK,0.0233,0.100,0.9246,0,none
10.834,215,-0.30415,-0.09384,0.17815,1,10,0,FALLBACK,0.0108,0.100,0.9281,0,none
10.880,216,-0.30200,-0.10010,0.20469,0,10,0,FALLBACK,-0.0007,0.100,0.9316,0,none
10.932,217,-0.29992,-0.10024,0.18400,1,10,0,FALLBACK,-0.0108,0.100,0.9350,0,none
10.981,218,-0.29817,-0.09784,0.18068,1,10,0,FALLBACK,-0.0180,0.100,0.9384,0,none
11.033,219,-0.29694,-0.09628,0.17170,1,10,0,FALLBACK,-0.0214,0.100,0.9418,0,none
11.082,220,-0.29637,-0.04177,0.16811,1,10,0,FALLBACK,-0.0210,0.100,0.9451,0,none
11.131,221,-0.29639,-0.06422,0.17973,1,10,0,FALLBACK,-0.0180,0.100,0.9484,0,none
11.182,222,-0.29691,-0.07932,0.17621,1,10,0,FALLBACK,-0.0129,0.100,0.9517,0,none
11.233,223,-0.29776,-0.09408,0.18154,1,10,0,FALLBACK,-0.0070,0.100,0.9549,0,none
11.286,224,-0.29878,-0.03061,0.15891,1,10,0,FALLBACK,-0.0010,0.100,0.9581,0,none
11.334,225,-0.29979,-0.05528,0.20518,0,10,0,FALLBACK,0.0040,0.100,0.9612,0,none
11.384,226,-0.30066,0.00514,0.19002,1,10,0,FALLBACK,0.0077,0.100,0.9644,0,none
11.434,227,-0.30127,0.04853,0.18342,1,10,0,FALLBACK,0.0094,0.100,0.9675,0,none
11.482,228,-0.30158,0.09591,0.18653,1,10,0,FALLBACK,0.0094,0.100,0.9705,0,none
11.534,229,-0.30158,0.09707,0.18308,1,10,0,FALLBACK,0.0079,0.100,0.9736,0,none
11.585,230,-0.30134,0.05740,0.17513,1,10,0,FALLBACK,0.0055,0.100,0.9766,0,none
11.637,231,-0.30093,-0.03714,0.19641,0,10,0,FALLBACK,0.0026,0.100,0.9795,0,none
11.685,232,-0.24440,-0.15742,0.26060,0,10,0,FALLBACK,-0.5606,0.100,0.9825,0,none
11.735,233,-0.31695,-0.15947,0.27836,0,10,0,FALLBACK,0.4475,0.100,0.9786,0,none
11.784,234,-0.40904,-0.16120,0.29129,0,10,0,FALLBACK,1.0000,0.100,0.9695,0,none
11.835,235,-0.46329,-0.11664,0.24165,0,10,0,FALLBACK,1.0000,0.100,0.9606,0,none
11.883,236,-0.47542,-0.24752,0.26640,0,10,0,FALLBACK,0.9378,0.100,0.9587,0,none
11.937,237,-0.38025,-0.24215,0.24292,0,10,0,FALLBACK,-0.0746,0.100,0.9600,0,none
11.985,238,-0.42728,-0.26491,0.24890,0,10,0,FALLBACK,0.8715,0.100,0.9589,0,none
12.034,239,-0.49164,-0.33517,0.30648,0,10,0,FALLBACK,1.0000,0.100,0.9455,0,none
12.085,240,-0.51167,-0.14186,0.21034,0,10,0,FALLBACK,1.0000,0.100,0.9415,0,none
12.135,241,-0.50150,-0.09267,0.16187,1,10,0,FALLBACK,0.9567,0.100,0.9416,0,none
12.186,242,-0.35275,-0.11266,0.15687,1,10,0,FALLBACK,-0.4800,0.100,0.9430,0,none
12.236,243,-0.36997,-0.11595,0.17747,1,10,0,FALLBACK,0.4359,0.100,0.9303,0,none
12.286,244,-0.42210,-0.14202,0.19069,1,10,0,FALLBACK,0.8712,0.100,0.9198,0,none
12.337,245,-0.44499,-0.09707,0.18190,1,10,0,FALLBACK,0.8394,0.100,0.9168,0,none
12.386,246,-0.43508,-0.07861,0.16949,1,10,0,FALLBACK,0.6258,0.100,0.9179,0,none
12.434,247,-0.40763,-0.12731,0.17040,1,10,0,FALLBACK,0.4009,0.100,0.9215,0,none
12.486,248,-0.28331,-0.20527,0.20546,0,10,0,FALLBACK,-0.7051,0.100,0.9261,0,none
12.535,249,-0.31580,-0.33273,0.25786,0,10,0,FALLBACK,0.2414,0.100,0.9145,0,none
12.585,250,-0.38239,-0.28264,0.25423,0,10,0,FALLBACK,0.7450,0.100,0.9062,0,none
12.636,251,-0.41113,-0.22020,0.25253,0,10,0,FALLBACK,0.6993,0.100,0.9017,0,none
12.686,252,-0.41351,-0.24847,0.27033,0,10,0,FALLBACK,0.5794,0.100,0.9046,0,none
12.735,253,-0.40436,-0.23068,0.24071,0,10,0,FALLBACK,0.4760,0.100,0.9088,0,none
12.788,254,-0.31758,-0.34931,0.29317,0,10,0,FALLBACK,-0.3460,0.100,0.9129,0,none
12.837,255,-0.36089,-0.28432,0.22527,0,10,0,FALLBACK,0.5210,0.100,0.9077,0,none
12.886,256,-0.40833,-0.20432,0.21558,0,10,0,FALLBACK,0.7789,0.100,0.9039,0,none
