time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
77.314,1547,-0.30895,-0.05435,0.20584,0,10,0,FALLBACK,-0.2106,0.100,0.8520,2,none
77.363,1548,-0.26456,-0.00931,0.19331,0,10,0,FALLBACK,-0.3992,0.100,0.8555,2,none
77.414,1549,-0.23578,0.00293,0.20715,0,10,0,FALLBACK,-0.4650,0.100,0.8574,2,none
77.466,1550,-0.22036,-0.01219,0.22781,0,10,0,FALLBACK,-0.4753,0.100,0.8609,2,none
77.515,1551,-0.21560,-0.05884,0.25652,0,10,0,FALLBACK,-0.4458,0.100,0.8646,2,none
77.564,1552,-0.22003,-0.07943,0.26113,0,10,0,FALLBACK,-0.3777,0.100,0.8686,2,none
77.615,1553,-0.23159,-0.03285,0.19768,0,10,0,FALLBACK,-0.2842,0.100,0.8729,2,none
77.665,1554,-0.24775,-0.10873,0.24504,0,10,0,FALLBACK,-0.1805,0.100,0.8771,2,none
77.716,1555,-0.26597,-0.11201,0.24021,0,10,0,FALLBACK,-0.0790,0.100,0.8813,2,none
77.768,1556,-0.28401,-0.06162,0.23173,0,10,0,FALLBACK,0.0103,0.100,0.8853,2,none
77.817,1557,-0.30006,-0.07522,0.22074,0,10,0,FALLBACK,0.0805,0.100,0.8891,2,none
77.868,1558,-0.31281,-0.13556,0.24489,0,10,0,FALLBACK,0.1278,0.100,0.8928,2,none
77.916,1559,-0.32156,-0.16497,0.26081,0,10,0,FALLBACK,0.1515,0.100,0.8965,2,none
77.968,1560,-0.32615,-0.12010,0.25737,0,10,0,FALLBACK,0.1537,0.100,0.9002,2,none
78.016,1561,-0.32691,-0.18775,0.28296,0,10,0,FALLBACK,0.1384,0.100,0.9039,2,none
78.067,1562,-0.32452,-0.16148,0.24612,0,10,0,FALLBACK,0.1106,0.100,0.9076,2,none
78.118,1563,-0.31986,-0.12507,0.24734,0,10,0,FALLBACK,0.0760,0.100,0.9113,2,none
78.168,1564,-0.31391,-0.13312,0.21782,0,10,0,FALLBACK,0.0398,0.100,0.9150,2,none
78.221,1565,-0.30760,-0.08312,0.21306,0,10,0,FALLBACK,0.0064,0.100,0.9186,2,none
78.266,1566,-0.30171,-0.06026,0.20576,0,10,0,FALLBACK,-0.0209,0.100,0.9222,2,none
78.318,1567,-0.29683,-0.04676,0.19357,0,10,0,FALLBACK,-0.0403,0.100,0.9257,2,none
78.371,1568,-0.29332,-0.04585,0.18781,1,10,0,FALLBACK,-0.0509,0.100,0.9291,2,none
78.417,1569,-0.29133,-0.02330,0.19451,0,10,0,FALLBACK,-0.0533,0.100,0.9326,2,none
78.467,1570,-0.29078,-0.05950,0.20666,0,10,0,FALLBACK,-0.0488,0.100,0.9360,2,none
78.520,1571,-0.29145,-0.07833,0.22125,0,10,0,FALLBACK,-0.0394,0.100,0.9394,2,none
78.570,1572,-0.29301,-0.06389,0.20850,0,10,0,FALLBACK,-0.0272,0.100,0.9427,2,none
78.617,1573,-0.29508,-0.04650,0.20491,0,10,0,FALLBACK,-0.0142,0.100,0.9460,2,none
78.667,1574,-0.29732,-0.04244,0.20212,0,10,0,FALLBACK,-0.0022,0.100,0.9493,2,none
78.719,1575,-0.29942,-0.05523,0.21431,0,10,0,FALLBACK,0.0076,0.100,0.9526,2,none
78.767,1576,-0.30113,-0.04811,0.21552,0,10,0,FALLBACK,0.0143,0.100,0.9558,2,none
78.818,1577,-0.30234,-0.10502,0.24113,0,10,0,FALLBACK,0.0177,0.100,0.9590,2,none
78.869,1578,-0.30298,-0.11396,0.24024,0,10,0,FALLBACK,0.0181,0.100,0.9621,2,none
78.920,1579,-0.30309,-0.09972,0.23257,0,10,0,FALLBACK,0.0160,0.100,0.9652,2,none
78.970,1580,-0.30277,-0.09714,0.23966,0,10,0,FALLBACK,0.0123,0.100,0.9683,2,none
79.018,1581,-0.30215,-0.09891,0.24578,0,10,0,FALLBACK,0.0076,0.100,0.9714,2,none
79.068,1582,-0.30137,-0.11839,0.21904,0,10,0,FALLBACK,0.0029,0.100,0.9744,2,none
79.119,1583,-0.30056,-0.08635,0.19781,0,10,0,FALLBACK,-0.0013,0.100,0.9774,2,none
79.169,1584,-0.29984,-0.09454,0.18604,1,10,0,FALLBACK,-0.0044,0.100,0.9804,2,none
79.218,1585,-0.29928,-0.08487,0.19357,0,10,0,FALLBACK,-0.0064,0.100,0.9833,2,none
79.271,1586,-0.29893,-0.07850,0.22092,0,10,0,FALLBACK,-0.0071,0.100,0.9862,2,none
79.320,1587,-0.29879,-0.07729,0.20369,0,10,0,FALLBACK,-0.0067,0.100,0.9891,2,none
79.370,1588,-0.29884,-0.12148,0.21181,0,10,0,FALLBACK,-0.0056,0.100,0.9919,2,none
79.422,1589,-0.29904,-0.10706,0.19833,0,10,0,FALLBACK,-0.0038,0.100,0.9947,2,none
79.471,1590,-0.29933,-0.08338,0.18379,1,10,0,FALLBACK,-0.0019,0.100,0.9975,2,none
79.520,1591,-0.29966,-0.06881,0.19449,0,10,0,FALLBACK,-0.0001,0.100,1.0003,2,none
79.569,1592,-0.29996,-0.05572,0.18498,1,10,0,FALLBACK,0.0013,0.100,1.0030,2,none
79.621,1593,-0.30020,-0.01769,0.20793,0,10,0,FALLBACK,0.0022,0.100,1.0057,2,none
79.672,1594,-0.30035,0.01165,0.18468,1,10,0,FALLBACK,0.0025,0.100,1.0084,2,none
79.721,1595,-0.30041,0.00056,0.17629,1,10,0,FALLBACK,0.0024,0.100,1.0110,2,none
79.771,1596,-0.30039,-0.07853,0.17570,1,10,0,FALLBACK,0.0018,0.100,1.0136,2,none
79.821,1597,-0.30028,-0.15187,0.20637,0,10,0,FALLBACK,0.0009,0.100,1.0162,2,none
79.872,1598,-0.22721,-0.26239,0.29727,0,10,0,FALLBACK,-0.7293,0.100,1.0188,2,none
79.921,1599,-0.31047,-0.28514,0.30159,0,10,0,FALLBACK,0.4687,0.100,1.0103,2,none
79.972,1600,-0.42131,-0.27219,0.25987,0,10,0,FALLBACK,1.0000,0.100,0.9976,2,none
80.021,1601,-0.48586,-0.19447,0.24876,0,10,0,FALLBACK,1.0000,0.100,0.9850,2,none
80.073,1602,-0.50718,-0.26271,0.27915,0,10,0,FALLBACK,1.0000,0.100,0.9826,2,none
80.121,1603,-0.40811,-0.28435,0.29234,0,10,0,FALLBACK,0.0451,0.100,0.9827,2,none
80.172,1604,-0.46730,-0.29722,0.36336,0,10,0,FALLBACK,1.0000,0.100,0.9829,2,none
80.220,1605,-0.53157,-0.28369,0.31743,0,10,0,FALLBACK,1.0000,0.100,0.9674,2,none
80.272,1606,-0.54907,-0.17352,0.25755,0,10,0,FALLBACK,1.0000,0.100,0.9637,2,none
80.321,1607,-0.54022,-0.21744,0.27328,0,10,0,FALLBACK,1.0000,0.100,0.9642,2,none
80.373,1608,-0.38133,-0.23704,0.27340,0,10,0,FALLBACK,-0.3879,0.100,0.9647,2,none
80.420,1609,-0.41331,-0.19486,0.27914,0,10,0,FALLBACK,0.7264,0.100,0.9543,2,none
80.471,1610,-0.46914,-0.29578,0.31008,0,10,0,FALLBACK,1.0000,0.100,0.9396,2,none
80.522,1611,-0.47968,-0.09932,0.23253,0,10,0,FALLBACK,0.9512,0.100,0.9326,2,none
80.572,1612,-0.45974,-0.13659,0.22164,0,10,0,FALLBACK,0.6989,0.100,0.9336,2,none
80.623,1613,-0.42264,-0.13968,0.22830,0,10,0,FALLBACK,0.4277,0.100,0.9380,2,none
80.672,1614,-0.28701,-0.16349,0.24202,0,10,0,FALLBACK,-0.7431,0.100,0.9428,2,none
80.722,1615,-0.32604,-0.25551,0.30712,0,10,0,FALLBACK,0.3253,0.100,0.9294,2,none
80.772,1616,-0.39207,-0.19194,0.33143,0,10,0,FALLBACK,0.7905,0.100,0.9213,2,none
80.825,1617,-0.42057,-0.17598,0.30802,0,10,0,FALLBACK,0.7454,0.100,0.9149,2,none
80.874,1618,-0.42026,-0.19078,0.24883,0,10,0,FALLBACK,0.5997,0.100,0.9165,2,none
80.923,1619,-0.40618,-0.25588,0.33571,0,10,0,FALLBACK,0.4605,0.100,0.9205,2,none
80.974,1620,-0.31797,-0.27101,0.35681,0,10,0,FALLBACK,-0.3511,0.100,0.9247,2,none
81.025,1621,-0.37122,-0.32350,0.36581,0,10,0,FALLBACK,0.6223,0.100,0.9227,2,none
81.074,1622,-0.44266,-0.32213,0.35948,0,10,0,FALLBACK,1.0000,0.100,0.9112,2,none
81.126,1623,-0.47076,-0.26951,0.34472,0,10,0,FALLBACK,0.9943,0.100,0.9052,2,none
81.176,1624,-0.46533,-0.30623,0.33372,0,10,0,FALLBACK,0.7995,0.100,0.9054,2,none
81.225,1625,-0.32546,-0.31067,0.29312,0,10,0,FALLBACK,-0.5721,0.100,0.9095,2,none
81.275,1626,-0.37345,-0.39509,0.31984,0,10,0,FALLBACK,0.6072,0.100,0.8979,2,none
81.324,1627,-0.44734,-0.47646,0.30809,0,10,0,FALLBACK,1.0000,0.100,0.8842,2,none
81.376,1628,-0.47693,-0.30806,0.29548,0,10,0,FALLBACK,1.0000,0.100,0.8763,2,none
81.426,1629,-0.47548,-0.26951,0.27120,0,10,0,FALLBACK,0.8701,0.100,0.8770,2,none
81.475,1630,-0.45538,-0.26282,0.28383,0,10,0,FALLBACK,0.6764,0.100,0.8808,2,none
81.525,1631,-0.31401,-0.27926,0.31565,0,10,0,FALLBACK,-0.6367,0.100,0.8857,2,none
81.574,1632,-0.35492,-0.33215,0.33226,0,10,0,FALLBACK,0.4791,0.100,0.8741,2,none
81.623,1633,-0.42193,-0.24347,0.31039,0,10,0,FALLBACK,0.9447,0.100,0.8639,2,none
81.676,1634,-0.44813,-0.20276,0.28883,0,10,0,FALLBACK,0.8717,0.100,0.8562,2,none
81.726,1635,-0.44527,-0.15926,0.25139,0,10,0,FALLBACK,0.7120,0.100,0.8585,2,none
81.773,1636,-0.42924,-0.21336,0.27414,0,10,0,FALLBACK,0.5661,0.100,0.8632,2,none
81.824,1637,-0.29432,-0.23613,0.30399,0,10,0,FALLBACK,-0.7031,0.100,0.8680,2,none
81.877,1638,-0.34281,-0.27174,0.25471,0,10,0,FALLBACK,0.4565,0.100,0.8563,2,none
81.927,1639,-0.41671,-0.35665,0.32769,0,10,0,FALLBACK,0.9531,0.100,0.8463,2,none
81.975,1640,-0.44899,-0.36607,0.31628,0,10,0,FALLBACK,0.9064,0.100,0.8381,2,none
82.027,1641,-0.45183,-0.35603,0.27106,0,10,0,FALLBACK,0.7734,0.100,0.8401,2,none
82.075,1642,-0.44062,-0.28102,0.26555,0,10,0,FALLBACK,0.6470,0.100,0.8448,2,none
82.124,1643,-0.41937,-0.31201,0.33012,0,10,0,FALLBACK,0.4906,0.100,0.8496,2,none
82.178,1644,-0.39046,-0.28158,0.30764,0,10,0,FALLBACK,0.3078,0.100,0.8546,2,none
82.226,1645,-0.35534,-0.18182,0.23085,0,10,0,FALLBACK,0.1011,0.100,0.8591,2,none
82.279,1646,-0.32113,-0.22190,0.27563,0,10,0,FALLBACK,-0.0653,0.100,0.8637,2,none
82.310,1647,-0.29224,-0.21389,0.26981,0,10,0,FALLBACK,-0.1833,0.100,0.8676,2,none
82.361,1648,-0.27096,-0.14375,0.26376,0,10,0,FALLBACK,-0.2516,0.100,0.8711,2,none
82.413,1649,-0.25636,-0.17395,0.26176,0,10,0,FALLBACK,-0.2912,0.100,0.8749,2,none
82.461,1650,-0.24903,-0.21884,0.23802,0,10,0,FALLBACK,-0.2915,0.100,0.8786,2,none
82.511,1651,-0.24873,-0.11286,0.21539,0,10,0,FALLBACK,-0.2578,0.100,0.8824,2,none
82.563,1652,-0.25422,-0.09768,0.22355,0,10,0,FALLBACK,-0.2014,0.100,0.8863,2,none
82.610,1653,-0.26380,-0.09308,0.22476,0,10,0,FALLBACK,-0.1331,0.100,0.8903,2,none
82.663,1654,-0.27501,-0.09910,0.22688,0,10,0,FALLBACK,-0.0689,0.100,0.8942,2,none
82.711,1655,-0.28651,-0.12273,0.24210,0,10,0,FALLBACK,-0.0099,0.100,0.8981,2,none
82.763,1656,-0.29714,-0.12674,0.21535,0,10,0,FALLBACK,0.0389,0.100,0.9018,2,none
82.814,1657,-0.30591,-0.15455,0.24162,0,10,0,FALLBACK,0.0734,0.100,0.9055,2,none
82.863,1658,-0.31221,-0.07938,0.21769,0,10,0,FALLBACK,0.0925,0.100,0.9091,2,none
82.913,1659,-0.31582,-0.08829,0.24186,0,10,0,FALLBACK,0.0971,0.100,0.9127,2,none
82.964,1660,-0.31687,-0.15551,0.26008,0,10,0,FALLBACK,0.0896,0.100,0.9163,2,none
83.015,1661,-0.31576,-0.14630,0.24037,0,10,0,FALLBACK,0.0733,0.100,0.9199,2,none
83.067,1662,-0.31305,-0.16058,0.28009,0,10,0,FALLBACK,0.0517,0.100,0.9234,2,none
83.114,1663,-0.30937,-0.15063,0.25773,0,10,0,FALLBACK,0.0284,0.100,0.9270,2,none
83.164,1664,-0.30534,-0.13347,0.24658,0,10,0,FALLBACK,0.0065,0.100,0.9305,2,none
83.216,1665,-0.30150,-0.12493,0.23996,0,10,0,FALLBACK,-0.0117,0.100,0.9339,2,none
83.265,1666,-0.29828,-0.12245,0.23308,0,10,0,FALLBACK,-0.0247,0.100,0.9373,2,none
83.315,1667,-0.29593,-0.10517,0.23989,0,10,0,FALLBACK,-0.0321,0.100,0.9407,2,none
83.363,1668,-0.29455,-0.09818,0.23377,0,10,0,FALLBACK,-0.0341,0.100,0.9440,2,none
83.417,1669,-0.29413,-0.13767,0.21794,0,10,0,FALLBACK,-0.0315,0.100,0.9473,2,none
83.464,1670,-0.29451,-0.17341,0.24815,0,10,0,FALLBACK,-0.0256,0.100,0.9506,2,none
83.513,1671,-0.29548,-0.18479,0.27566,0,10,0,FALLBACK,-0.0177,0.100,0.9538,2,none
83.566,1672,-0.29682,-0.15827,0.25477,0,10,0,FALLBACK,-0.0093,0.100,0.9570,2,none
83.614,1673,-0.29826,-0.17266,0.24221,0,10,0,FALLBACK,-0.0015,0.100,0.9602,2,none
83.665,1674,-0.29961,-0.15065,0.21951,0,10,0,FALLBACK,0.0048,0.100,0.9633,2,none
83.716,1675,-0.30072,-0.12639,0.20211,0,10,0,FALLBACK,0.0091,0.100,0.9664,2,none
83.767,1676,-0.30149,-0.18050,0.23847,0,10,0,FALLBACK,0.0113,0.100,0.9695,2,none
83.818,1677,-0.30189,-0.13882,0.20826,0,10,0,FALLBACK,0.0115,0.100,0.9725,2,none
83.866,1678,-0.30195,-0.10894,0.19494,0,10,0,FALLBACK,0.0101,0.100,0.9756,2,none
83.918,1679,-0.30174,-0.13492,0.20893,0,10,0,FALLBACK,0.0076,0.100,0.9785,2,none
83.967,1680,-0.30132,-0.12542,0.21645,0,10,0,FALLBACK,0.0045,0.100,0.9815,2,none
84.015,1681,-0.30080,-0.13932,0.22258,0,10,0,FALLBACK,0.0014,0.100,0.9844,2,none
84.068,1682,-0.30028,-0.16444,0.20730,0,10,0,FALLBACK,-0.0012,0.100,0.9873,2,none
84.119,1683,-0.29982,-0.10538,0.18548,1,10,0,FALLBACK,-0.0032,0.100,0.9902,2,none
84.168,1684,-0.29948,-0.04412,0.19287,0,10,0,FALLBACK,-0.0043,0.100,0.9930,2,none
84.217,1685,-0.29926,-0.06879,0.19004,1,10,0,FALLBACK,-0.0048,0.100,0.9958,2,none
84.268,1686,-0.29918,-0.08418,0.18543,1,10,0,FALLBACK,-0.0044,0.100,0.9986,2,none
84.318,1687,-0.29923,-0.11949,0.19578,0,10,0,FALLBACK,-0.0037,0.100,1.0013,2,none
84.368,1688,-0.29937,-0.10223,0.20196,0,10,0,FALLBACK,-0.0025,0.100,1.0040,2,none
84.420,1689,-0.29955,-0.11302,0.20289,0,10,0,FALLBACK,-0.0013,0.100,1.0067,2,none
84.469,1690,-0.29975,-0.09886,0.20176,0,10,0,FALLBACK,-0.0002,0.100,1.0094,2,none
84.518,1691,-0.29993,-0.05236,0.19487,0,10,0,FALLBACK,0.0006,0.100,1.0120,2,none
84.568,1692,-0.30007,-0.03563,0.19697,0,10,0,FALLBACK,0.0010,0.100,1.0147,2,none
84.618,1693,-0.30016,-0.02511,0.18784,1,10,0,FALLBACK,0.0013,0.100,1.0172,2,none
84.668,1694,-0.30020,-0.03637,0.21028,0,10,0,FALLBACK,0.0012,0.100,1.0198,2,none
84.719,1695,-0.30019,-0.08961,0.21615,0,10,0,FALLBACK,0.0009,0.100,1.0223,2,none
84.771,1696,-0.27070,-0.10600,0.22346,0,10,0,FALLBACK,-0.2939,0.100,1.0248,2,none
84.820,1697,-0.30029,-0.15026,0.22095,0,10,0,FALLBACK,0.1494,0.100,1.0253,2,none
84.867,1698,-0.33064,-0.10855,0.16131,1,10,0,FALLBACK,0.3050,0.100,1.0258,2,none
84.921,1699,-0.34568,-0.11262,0.19052,1,10,0,FALLBACK,0.3036,0.100,1.0269,2,none
84.969,1700,-0.34927,-0.05038,0.19155,1,10,0,FALLBACK,0.2644,0.100,1.0290,2,none
85.021,1701,-0.34503,-0.08620,0.19023,1,10,0,FALLBACK,0.2039,0.100,1.0314,2,none
85.068,1702,-0.33366,-0.04715,0.18348,1,10,0,FALLBACK,0.1115,0.100,1.0337,2,none
85.120,1703,-0.31693,-0.01558,0.17852,1,10,0,FALLBACK,0.0009,0.100,1.0363,2,none
85.169,1704,-0.29902,0.00395,0.18470,1,10,0,FALLBACK,-0.0944,0.100,1.0388,2,none
85.218,1705,-0.28319,0.06577,0.19317,0,10,0,FALLBACK,-0.1632,0.100,1.0409,2,none
85.272,1706,-0.27363,-0.03632,0.21089,0,10,0,FALLBACK,-0.1797,0.100,1.0430,2,none
85.321,1707,-0.27099,-0.04474,0.21396,0,10,0,FALLBACK,-0.1582,0.100,1.0451,2,none
85.372,1708,-0.27384,-0.06326,0.24554,0,10,0,FALLBACK,-0.1165,0.100,1.0473,2,none
85.424,1709,-0.28043,-0.12017,0.25183,0,10,0,FALLBACK,-0.0649,0.100,1.0496,2,none
85.474,1710,-0.28896,-0.13048,0.26250,0,10,0,FALLBACK,-0.0125,0.100,1.0519,2,none
85.521,1711,-0.29767,-0.11362,0.25719,0,10,0,FALLBACK,0.0319,0.100,1.0541,2,none
85.570,1712,-0.30507,-0.15807,0.30482,0,10,0,FALLBACK,0.0623,0.100,1.0562,2,none
85.621,1713,-0.31016,-0.20846,0.28866,0,10,0,FALLBACK,0.0763,0.100,1.0583,2,none
85.673,1714,-0.31251,-0.19896,0.28328,0,10,0,FALLBACK,0.0743,0.100,1.0604,2,none
85.722,1715,-0.31222,-0.14802,0.24983,0,10,0,FALLBACK,0.0597,0.100,1.0625,2,none
85.773,1716,-0.30986,-0.11478,0.25759,0,10,0,FALLBACK,0.0374,0.100,1.0646,2,none
85.824,1717,-0.30621,-0.14276,0.26228,0,10,0,FALLBACK,0.0129,0.100,1.0667,2,none
85.873,1718,-0.30216,-0.14050,0.26857,0,10,0,FALLBACK,-0.0094,0.100,1.0688,2,none
85.924,1719,-0.29850,-0.15995,0.27431,0,10,0,FALLBACK,-0.0258,0.100,1.0708,2,none
85.970,1720,-0.29579,-0.15904,0.28513,0,10,0,FALLBACK,-0.0346,0.100,1.0728,2,none
86.024,1721,-0.29433,-0.19739,0.27981,0,10,0,FALLBACK,-0.0357,0.100,1.0748,2,none
86.074,1722,-0.29414,-0.23051,0.31105,0,10,0,FALLBACK,-0.0302,0.100,1.0768,2,none
86.124,1723,-0.29504,-0.18437,0.27109,0,10,0,FALLBACK,-0.0203,0.100,1.0787,2,none
86.174,1724,-0.29665,-0.14504,0.25027,0,10,0,FALLBACK,-0.0087,0.100,1.0806,2,none
86.224,1725,-0.29855,-0.17762,0.25861,0,10,0,FALLBACK,0.0023,0.100,1.0826,2,none
86.272,1726,-0.30035,-0.13701,0.23111,0,10,0,FALLBACK,0.0107,0.100,1.0844,2,none
86.323,1727,-0.30174,-0.16586,0.26004,0,10,0,FALLBACK,0.0156,0.100,1.0863,2,none
86.373,1728,-0.30253,-0.13198,0.25244,0,10,0,FALLBACK,0.0167,0.100,1.0882,2,none
86.424,1729,-0.30270,-0.23461,0.30965,0,10,0,FALLBACK,0.0144,0.100,1.0900,2,none
86.475,1730,-0.30233,-0.21462,0.27578,0,10,0,FALLBACK,0.0098,0.100,1.0918,2,none
86.523,1731,-0.30158,-0.21519,0.26936,0,10,0,FALLBACK,0.0042,0.100,1.0936,2,none
86.573,1732,-0.30066,-0.09191,0.25738,0,10,0,FALLBACK,-0.0013,0.100,1.0954,2,none
86.624,1733,-0.29978,-0.15033,0.25496,0,10,0,FALLBACK,-0.0055,0.100,1.0972,2,none
86.676,1734,-0.29909,-0.12238,0.22777,0,10,0,FALLBACK,-0.0080,0.100,1.0989,2,none
86.724,1735,-0.29869,-0.15583,0.26751,0,10,0,FALLBACK,-0.0086,0.100,1.1006,2,none
86.777,1736,-0.29860,-0.19709,0.28100,0,10,0,FALLBACK,-0.0075,0.100,1.1024,2,none
86.827,1737,-0.29878,-0.18360,0.31495,0,10,0,FALLBACK,-0.0052,0.100,1.1040,2,none
86.875,1738,-0.29915,-0.25535,0.33860,0,10,0,FALLBACK,-0.0024,0.100,1.1057,2,none
86.925,1739,-0.29961,-0.07272,0.22845,0,10,0,FALLBACK,0.0003,0.100,1.1074,2,none
86.977,1740,-0.30004,-0.08600,0.23421,0,10,0,FALLBACK,0.0024,0.100,1.1090,2,none
87.025,1741,-0.30038,-0.16463,0.17735,1,10,0,FALLBACK,0.0035,0.100,1.1106,2,none
87.076,1742,-0.30057,-0.23453,0.52819,0,10,0,FALLBACK,0.0038,0.100,1.1123,2,none
87.128,1743,-0.30060,-0.13225,0.86389,0,10,0,FALLBACK,0.0032,0.100,1.1138,2,none
87.176,1744,-0.30049,0.23397,1.28930,0,10,0,FALLBACK,0.0019,0.100,1.1154,2,none
87.225,1745,-0.30029,-0.40720,1.40882,0,10,0,FALLBACK,0.0005,0.100,1.1170,2,none
87.276,1746,-0.30007,-1.15815,0.41507,0,10,0,FALLBACK,-0.0008,0.100,1.1185,2,none
87.325,1747,-0.30001,-0.39629,0.34162,0,10,0,FALLBACK,-0.0002,0.100,1.1233,3,none
