time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
77.551,1401,-0.27298,-0.32013,0.30778,0,1,0,FALLBACK,-0.0675,0.100,0.9664,2,none
77.602,1402,-0.32644,-0.29292,0.29383,0,1,0,FALLBACK,0.3995,0.100,0.9695,2,none
77.651,1403,-0.29354,-0.33348,0.30468,0,1,0,FALLBACK,-0.1968,0.100,0.9680,2,none
77.700,1404,-0.25917,-0.22782,0.23728,0,1,0,FALLBACK,-0.3760,0.100,0.9676,2,none
77.751,1405,-0.24404,-0.28025,0.25552,0,1,0,FALLBACK,-0.3554,0.100,0.9692,2,none
77.802,1406,-0.24109,-0.30247,0.23726,0,1,0,FALLBACK,-0.3093,0.100,0.9721,2,none
77.852,1407,-0.28928,-0.27317,0.22128,0,1,0,FALLBACK,0.1874,0.100,0.9751,2,none
77.902,1408,-0.25379,-0.18042,0.18016,1,1,0,FALLBACK,-0.4085,0.100,0.9752,2,none
77.953,1409,-0.22201,-0.13854,0.17677,1,1,0,FALLBACK,-0.5488,0.100,0.9726,2,none
78.000,1410,-0.21417,-0.10062,0.17620,1,1,0,FALLBACK,-0.4684,0.100,0.9736,2,none
78.051,1411,-0.22093,-0.13246,0.18045,1,1,0,FALLBACK,-0.3615,0.100,0.9766,2,none
78.100,1412,-0.28197,-0.25597,0.25874,0,1,0,FALLBACK,0.2150,0.100,0.9799,2,none
78.151,1413,-0.25466,-0.25452,0.22353,0,1,0,FALLBACK,-0.3632,0.100,0.9790,2,none
78.200,1414,-0.22849,-0.15470,0.19462,0,1,0,FALLBACK,-0.4884,0.100,0.9771,2,none
78.251,1415,-0.22437,-0.19757,0.21417,0,1,0,FALLBACK,-0.3987,0.100,0.9785,2,none
78.300,1416,-0.23296,-0.26983,0.24961,0,1,0,FALLBACK,-0.2922,0.100,0.9815,2,none
78.351,1417,-0.29578,-0.29239,0.25362,0,1,0,FALLBACK,0.2930,0.100,0.9847,2,none
78.401,1418,-0.26635,-0.23033,0.21052,0,1,0,FALLBACK,-0.3154,0.100,0.9829,2,none
78.450,1419,-0.23660,-0.17838,0.20110,0,1,0,FALLBACK,-0.4658,0.100,0.9811,2,none
78.500,1420,-0.22888,-0.13580,0.19651,0,1,0,FALLBACK,-0.3941,0.100,0.9823,2,none
78.551,1421,-0.23427,-0.14181,0.21045,0,1,0,FALLBACK,-0.3018,0.100,0.9852,2,none
78.602,1422,-0.29557,-0.21536,0.24017,0,1,0,FALLBACK,0.2844,0.100,0.9883,2,none
78.652,1423,-0.26393,-0.07319,0.18300,1,1,0,FALLBACK,-0.3385,0.100,0.9865,2,none
78.702,1424,-0.23254,-0.10291,0.18953,1,1,0,FALLBACK,-0.4943,0.100,0.9843,2,none
78.751,1425,-0.22431,-0.16435,0.20608,0,1,0,FALLBACK,-0.4196,0.100,0.9852,2,none
78.801,1426,-0.23001,-0.20852,0.23415,0,1,0,FALLBACK,-0.3214,0.100,0.9880,2,none
78.852,1427,-0.29274,-0.26827,0.26892,0,1,0,FALLBACK,0.2774,0.100,0.9912,2,none
78.903,1428,-0.26816,-0.19367,0.21270,0,1,0,FALLBACK,-0.2821,0.100,0.9902,2,none
78.953,1429,-0.23934,-0.17802,0.19271,0,1,0,FALLBACK,-0.4474,0.100,0.9888,2,none
79.004,1430,-0.23109,-0.18466,0.19329,0,1,0,FALLBACK,-0.3858,0.100,0.9898,2,none
79.052,1431,-0.23615,-0.20330,0.22896,0,1,0,FALLBACK,-0.2939,0.100,0.9926,2,none
79.102,1432,-0.29760,-0.19022,0.22228,0,1,0,FALLBACK,0.2952,0.100,0.9956,2,none
79.155,1433,-0.26529,-0.18122,0.18626,1,1,0,FALLBACK,-0.3350,0.100,0.9935,2,none
79.203,1434,-0.22119,-0.16336,0.17614,1,1,0,FALLBACK,-0.6146,0.100,0.9903,2,none
79.255,1435,-0.20800,-0.11965,0.16699,1,1,0,FALLBACK,-0.5260,0.100,0.9889,2,none
79.306,1436,-0.21500,-0.10903,0.18757,1,1,0,FALLBACK,-0.3900,0.100,0.9916,2,none
79.356,1437,-0.28011,-0.22390,0.25893,0,1,0,FALLBACK,0.2261,0.100,0.9949,2,none
79.405,1438,-0.25276,-0.16179,0.20286,0,1,0,FALLBACK,-0.3729,0.100,0.9934,2,none
79.453,1439,-0.22605,-0.19335,0.19835,0,1,0,FALLBACK,-0.5033,0.100,0.9910,2,none
79.507,1440,-0.22247,-0.18960,0.21825,0,1,0,FALLBACK,-0.4056,0.100,0.9920,2,none
79.554,1441,-0.23224,-0.20344,0.23523,0,1,0,FALLBACK,-0.2899,0.100,0.9950,2,none
79.608,1442,-0.29690,-0.25271,0.28827,0,1,0,FALLBACK,0.3078,0.100,0.9981,2,none
79.657,1443,-0.26785,-0.26411,0.25815,0,1,0,FALLBACK,-0.3060,0.100,0.9958,2,none
79.707,1444,-0.22630,-0.29131,0.26446,0,1,0,FALLBACK,-0.5762,0.100,0.9929,2,none
79.756,1445,-0.21423,-0.27506,0.25991,0,1,0,FALLBACK,-0.4892,0.100,0.9920,2,none
79.807,1446,-0.22124,-0.24824,0.26804,0,1,0,FALLBACK,-0.3587,0.100,0.9947,2,none
79.859,1447,-0.28427,-0.25424,0.25921,0,1,0,FALLBACK,0.2365,0.100,0.9980,2,none
79.908,1448,-0.25599,-0.14103,0.20719,0,1,0,FALLBACK,-0.3615,0.100,0.9965,2,none
79.959,1449,-0.22837,-0.16638,0.20762,0,1,0,FALLBACK,-0.4962,0.100,0.9942,2,none
80.009,1450,-0.22373,-0.14904,0.20978,0,1,0,FALLBACK,-0.4045,0.100,0.9951,2,none
80.058,1451,-0.23258,-0.18338,0.25028,0,1,0,FALLBACK,-0.2929,0.100,0.9980,2,none
80.106,1452,-0.29460,-0.27254,0.26443,0,1,0,FALLBACK,0.2831,0.100,1.0011,2,none
80.159,1453,-0.27629,-0.16963,0.24565,0,1,0,FALLBACK,-0.2101,0.100,0.9990,2,none
80.208,1454,-0.23776,-0.20292,0.22869,0,1,0,FALLBACK,-0.5039,0.100,1.0017,2,none
80.257,1455,-0.21229,-0.30446,0.26266,0,1,0,FALLBACK,-0.5658,0.100,0.9985,2,none
80.308,1456,-0.21236,-0.20436,0.23769,0,1,0,FALLBACK,-0.4378,0.100,0.9996,2,none
80.357,1457,-0.27472,-0.27398,0.30765,0,1,0,FALLBACK,0.1853,0.100,1.0012,2,none
80.408,1458,-0.25109,-0.28580,0.24038,0,1,0,FALLBACK,-0.3627,0.100,0.9999,2,none
80.459,1459,-0.22622,-0.31871,0.25837,0,1,0,FALLBACK,-0.4932,0.100,0.9981,2,none
80.510,1460,-0.22348,-0.27425,0.24231,0,1,0,FALLBACK,-0.3963,0.100,0.9991,2,none
80.559,1461,-0.23405,-0.22473,0.23631,0,1,0,FALLBACK,-0.2769,0.100,1.0019,2,none
80.609,1462,-0.29384,-0.34740,0.27828,0,1,0,FALLBACK,0.2681,0.100,1.0050,2,none
80.659,1463,-0.26619,-0.28697,0.25715,0,1,0,FALLBACK,-0.3073,0.100,1.0036,2,none
80.709,1464,-0.23851,-0.15283,0.19979,0,1,0,FALLBACK,-0.4459,0.100,1.0019,2,none
80.759,1465,-0.23213,-0.17414,0.19517,0,1,0,FALLBACK,-0.3713,0.100,1.0030,2,none
80.810,1466,-0.23855,-0.21176,0.22733,0,1,0,FALLBACK,-0.2751,0.100,1.0057,2,none
80.860,1467,-0.29201,-0.28082,0.24964,0,1,0,FALLBACK,0.2273,0.100,1.0086,2,none
80.911,1468,-0.26726,-0.27551,0.23047,0,1,0,FALLBACK,-0.2875,0.100,1.0086,2,none
80.959,1469,-0.23499,-0.14869,0.16546,1,1,0,FALLBACK,-0.4864,0.100,1.0078,2,none
81.010,1470,-0.22423,-0.12603,0.18518,1,1,0,FALLBACK,-0.4327,0.100,1.0076,2,none
81.060,1471,-0.23078,-0.04825,0.18527,1,1,0,FALLBACK,-0.3133,0.100,1.0098,2,none
81.113,1472,-0.28365,-0.00709,0.18050,1,1,0,FALLBACK,0.1825,0.100,1.0127,2,none
81.160,1473,-0.26184,-0.01521,0.18973,1,1,0,FALLBACK,-0.2999,0.100,1.0130,2,none
81.212,1474,-0.23323,-0.02052,0.18267,1,1,0,FALLBACK,-0.4769,0.100,1.0124,2,none
81.261,1475,-0.22549,-0.05375,0.17132,1,1,0,FALLBACK,-0.4113,0.100,1.0124,2,none
81.311,1476,-0.23424,-0.03525,0.16940,1,1,0,FALLBACK,-0.2851,0.100,1.0146,2,none
81.363,1477,-0.25135,-0.05710,0.19384,0,1,0,FALLBACK,-0.1577,0.100,1.0175,2,none
81.413,1478,-0.27195,-0.12652,0.23648,0,1,0,FALLBACK,-0.0372,0.100,1.0203,2,none
81.464,1479,-0.29257,-0.12330,0.22116,0,1,0,FALLBACK,0.0660,0.100,1.0229,2,none
81.513,1480,-0.31023,-0.11179,0.20574,0,1,0,FALLBACK,0.1394,0.100,1.0252,2,none
81.566,1481,-0.32274,-0.15078,0.22656,0,1,0,FALLBACK,0.1762,0.100,1.0274,2,none
81.615,1482,-0.32911,-0.13840,0.24100,0,1,0,FALLBACK,0.1774,0.100,1.0296,2,none
81.667,1483,-0.32951,-0.13198,0.20106,0,1,0,FALLBACK,0.1496,0.100,1.0319,2,none
81.714,1484,-0.32506,-0.10441,0.19055,1,1,0,FALLBACK,0.1031,0.100,1.0343,2,none
81.765,1485,-0.31742,-0.17529,0.23334,0,1,0,FALLBACK,0.0489,0.100,1.0367,2,none
81.814,1486,-0.30844,-0.13028,0.22000,0,1,0,FALLBACK,-0.0027,0.100,1.0392,2,none
81.863,1487,-0.29982,-0.12711,0.22336,0,1,0,FALLBACK,-0.0440,0.100,1.0415,2,none
81.915,1488,-0.29291,-0.10184,0.19789,0,1,0,FALLBACK,-0.0700,0.100,1.0438,2,none
81.967,1489,-0.28852,-0.08353,0.17115,1,1,0,FALLBACK,-0.0794,0.100,1.0460,2,none
82.015,1490,-0.28689,-0.06415,0.17239,1,1,0,FALLBACK,-0.0737,0.100,1.0483,2,none
82.066,1491,-0.28776,-0.12195,0.18532,1,1,0,FALLBACK,-0.0568,0.100,1.0505,2,none
82.117,1492,-0.29054,-0.05932,0.17812,1,1,0,FALLBACK,-0.0334,0.100,1.0527,2,none
82.165,1493,-0.29437,-0.05079,0.18406,1,1,0,FALLBACK,-0.0090,0.100,1.0549,2,none
82.217,1494,-0.29841,-0.17252,0.20787,0,1,0,FALLBACK,0.0123,0.100,1.0571,2,none
82.267,1495,-0.30195,-0.20050,0.21597,0,1,0,FALLBACK,0.0274,0.100,1.0592,2,none
82.318,1496,-0.30445,-0.25575,0.26953,0,1,0,FALLBACK,0.0348,0.100,1.0614,2,none
82.365,1497,-0.30570,-0.13851,0.25065,0,1,0,FALLBACK,0.0347,0.100,1.0635,2,none
82.417,1498,-0.30570,0.01400,0.19914,0,1,0,FALLBACK,0.0285,0.100,1.0655,2,none
82.468,1499,-0.30469,-0.04022,0.22756,0,1,0,FALLBACK,0.0184,0.100,1.0676,2,none
82.517,1500,-0.30304,-0.08370,0.27523,0,1,0,FALLBACK,0.0069,0.100,1.0697,2,none
82.550,1501,-0.19991,-0.14211,0.28973,0,1,0,FALLBACK,-1.0000,0.100,1.0717,2,none
82.599,1502,-0.33101,-0.26582,0.33858,0,1,0,FALLBACK,0.8106,0.100,1.0494,2,none
82.650,1503,-0.47481,-0.32648,0.42395,0,1,0,FALLBACK,1.0000,0.100,1.0182,2,none
82.701,1504,-0.55509,-0.20318,0.33030,0,1,0,FALLBACK,1.0000,0.100,1.0061,2,none
82.750,1505,-0.60085,-0.18623,0.25946,0,1,0,FALLBACK,1.0000,0.100,1.0052,2,none
82.800,1506,-0.48641,-0.32443,0.35982,0,1,0,FALLBACK,0.3598,0.100,1.0050,2,none
82.851,1507,-0.59968,-0.49840,0.45254,0,1,0,FALLBACK,1.0000,0.100,1.0092,2,none
82.901,1508,-0.69616,-0.55767,0.43126,0,1,0,FALLBACK,1.0000,0.100,0.9976,2,none
82.952,1509,-0.75430,-0.42491,0.37358,0,1,0,FALLBACK,1.0000,0.100,0.9968,2,none
83.005,1510,-0.78546,-0.29824,0.32347,0,1,0,FALLBACK,1.0000,0.100,0.9967,2,none
83.051,1511,-0.78980,-0.48189,0.44119,0,1,0,FALLBACK,1.0000,0.100,0.9966,2,none
83.103,1512,-0.68459,-0.70495,0.43747,0,1,0,FALLBACK,1.0000,0.100,0.9966,2,none
83.154,1513,-0.73909,-0.65161,0.40795,0,1,0,FALLBACK,1.0000,0.100,0.9966,2,none
83.201,1514,-0.76683,-0.49795,0.30581,0,1,0,FALLBACK,1.0000,0.100,0.9965,2,none
83.253,1515,-0.76768,-0.23338,0.26240,0,1,0,FALLBACK,1.0000,0.100,0.9965,2,none
83.302,1516,-0.74165,-0.33511,0.29604,0,1,0,FALLBACK,1.0000,0.100,0.9965,2,none
83.353,1517,-0.55417,-0.51330,0.29415,0,1,0,FALLBACK,0.3334,0.100,0.9964,2,none
83.401,1518,-0.59006,-0.57860,0.28623,0,1,0,FALLBACK,1.0000,0.100,1.0003,2,none
83.453,1519,-0.61275,-0.52780,0.33456,0,1,0,FALLBACK,1.0000,0.100,0.9886,2,none
83.502,1520,-0.59743,-0.24028,0.25535,0,1,0,FALLBACK,1.0000,0.100,0.9880,2,none
83.554,1521,-0.55550,-0.21061,0.22265,0,1,0,FALLBACK,1.0000,0.100,0.9880,2,none
83.603,1522,-0.48743,-0.33279,0.30096,0,1,0,FALLBACK,0.5968,0.100,0.9881,2,none
83.654,1523,-0.32865,-0.45312,0.29971,0,1,0,FALLBACK,-0.6506,0.100,0.9932,2,none
83.707,1524,-0.36690,-0.51567,0.36604,0,1,0,FALLBACK,0.5257,0.100,0.9757,2,none
83.753,1525,-0.41641,-0.30456,0.37335,0,1,0,FALLBACK,0.8296,0.100,0.9632,2,none
83.803,1526,-0.42311,-0.23083,0.35383,0,1,0,FALLBACK,0.6491,0.100,0.9590,2,none
83.855,1527,-0.40810,-0.20411,0.27648,0,1,0,FALLBACK,0.4655,0.100,0.9626,2,none
83.906,1528,-0.26620,-0.22373,0.29944,0,1,0,FALLBACK,-0.8786,0.100,0.9667,2,none
83.957,1529,-0.36046,-0.31902,0.35733,0,1,0,FALLBACK,0.7736,0.100,0.9424,2,none
84.006,1530,-0.46730,-0.32228,0.35556,0,1,0,FALLBACK,1.0000,0.100,0.9158,2,none
84.055,1531,-0.51771,-0.26635,0.33971,0,1,0,FALLBACK,1.0000,0.100,0.9107,2,none
84.106,1532,-0.54016,-0.20181,0.25455,0,1,0,FALLBACK,1.0000,0.100,0.9117,2,none
84.156,1533,-0.54036,-0.23766,0.24266,0,1,0,FALLBACK,1.0000,0.100,0.9131,2,none
84.204,1534,-0.41865,-0.38170,0.30428,0,1,0,FALLBACK,-0.0153,0.100,0.9144,2,none
84.255,1535,-0.49387,-0.42425,0.30064,0,1,0,FALLBACK,1.0000,0.100,0.9126,2,none
84.306,1536,-0.56240,-0.50563,0.31392,0,1,0,FALLBACK,1.0000,0.100,0.8957,2,none
84.355,1537,-0.59023,-0.25361,0.25397,0,1,0,FALLBACK,1.0000,0.100,0.8964,2,none
84.405,1538,-0.59618,-0.24328,0.23272,0,1,0,FALLBACK,1.0000,0.100,0.8980,2,none
84.456,1539,-0.58037,-0.38191,0.30977,0,1,0,FALLBACK,1.0000,0.100,0.8995,2,none
84.506,1540,-0.44722,-0.48734,0.29102,0,1,0,FALLBACK,0.0703,0.100,0.9011,2,none
84.558,1541,-0.50493,-0.58091,0.26055,0,1,0,FALLBACK,1.0000,0.100,0.9011,2,none
84.606,1542,-0.55405,-0.57412,0.29591,0,1,0,FALLBACK,1.0000,0.100,0.8864,2,none
84.658,1543,-0.56474,-0.28030,0.23876,0,1,0,FALLBACK,1.0000,0.100,0.8875,2,none
84.708,1544,-0.55400,-0.24085,0.23393,0,1,0,FALLBACK,1.0000,0.100,0.8892,2,none
84.757,1545,-0.52193,-0.29971,0.25133,0,1,0,FALLBACK,0.9493,0.100,0.8909,2,none
84.807,1546,-0.37494,-0.29185,0.19577,0,1,0,FALLBACK,-0.3602,0.100,0.8936,2,none
84.855,1547,-0.42441,-0.32028,0.19869,0,1,0,FALLBACK,0.8694,0.100,0.8820,2,none
84.908,1548,-0.47780,-0.35414,0.24187,0,1,0,FALLBACK,1.0000,0.100,0.8641,2,none
84.958,1549,-0.48699,-0.37790,0.25612,0,1,0,FALLBACK,0.9810,0.100,0.8636,2,none
85.007,1550,-0.47402,-0.26310,0.24845,0,1,0,FALLBACK,0.8053,0.100,0.8659,2,none
85.061,1551,-0.44615,-0.26789,0.29385,0,1,0,FALLBACK,0.5914,0.100,0.8707,2,none
85.109,1552,-0.41008,-0.15528,0.24259,0,1,0,FALLBACK,0.3701,0.100,0.8759,2,none
85.159,1553,-0.37062,-0.10560,0.22937,0,1,0,FALLBACK,0.1558,0.100,0.8809,2,none
85.209,1554,-0.33205,-0.04275,0.21307,0,1,0,FALLBACK,-0.0326,0.100,0.8852,2,none
85.258,1555,-0.29804,-0.01803,0.20233,0,1,0,FALLBACK,-0.1798,0.100,0.8890,2,none
85.308,1556,-0.27124,-0.02921,0.23392,0,1,0,FALLBACK,-0.2778,0.100,0.8923,2,none
85.361,1557,-0.25307,-0.03513,0.23888,0,1,0,FALLBACK,-0.3255,0.100,0.8956,2,none
85.411,1558,-0.24376,-0.09196,0.26311,0,1,0,FALLBACK,-0.3278,0.100,0.8990,2,none
85.459,1559,-0.24246,-0.09241,0.27002,0,1,0,FALLBACK,-0.2942,0.100,0.9025,2,none
85.510,1560,-0.24775,-0.05075,0.21500,0,1,0,FALLBACK,-0.2348,0.100,0.9063,2,none
85.560,1561,-0.25774,-0.05826,0.23098,0,1,0,FALLBACK,-0.1614,0.100,0.9101,2,none
85.610,1562,-0.27037,-0.11814,0.22289,0,1,0,FALLBACK,-0.0850,0.100,0.9138,2,none
85.659,1563,-0.28498,-0.06809,0.22281,0,1,0,FALLBACK,-0.0020,0.100,0.9175,2,none
85.708,1564,-0.29936,-0.07809,0.20846,0,1,0,FALLBACK,0.0687,0.100,0.9210,2,none
85.761,1565,-0.31176,-0.13764,0.24177,0,1,0,FALLBACK,0.1208,0.100,0.9245,2,none
85.809,1566,-0.32055,-0.11778,0.24288,0,1,0,FALLBACK,0.1467,0.100,0.9278,2,none
85.860,1567,-0.32440,-0.10918,0.24480,0,1,0,FALLBACK,0.1412,0.100,0.9311,2,none
85.908,1568,-0.32432,-0.15169,0.27311,0,1,0,FALLBACK,0.1212,0.100,0.9345,2,none
85.960,1569,-0.32139,-0.12393,0.23448,0,1,0,FALLBACK,0.0923,0.100,0.9379,2,none
86.011,1570,-0.31625,-0.12730,0.22653,0,1,0,FALLBACK,0.0555,0.100,0.9413,2,none
86.060,1571,-0.30994,-0.11866,0.20098,0,1,0,FALLBACK,0.0182,0.100,0.9447,2,none
86.112,1572,-0.30354,-0.07065,0.20277,0,1,0,FALLBACK,-0.0143,0.100,0.9480,2,none
86.161,1573,-0.29791,-0.04522,0.19850,0,1,0,FALLBACK,-0.0386,0.100,0.9512,2,none
86.209,1574,-0.29364,-0.06300,0.19795,0,1,0,FALLBACK,-0.0531,0.100,0.9545,2,none
86.258,1575,-0.29105,-0.03934,0.19615,0,1,0,FALLBACK,-0.0577,0.100,0.9576,2,none
86.311,1576,-0.29016,-0.05090,0.20726,0,1,0,FALLBACK,-0.0536,0.100,0.9608,2,none
86.361,1577,-0.29078,-0.05370,0.20584,0,1,0,FALLBACK,-0.0430,0.100,0.9639,2,none
86.413,1578,-0.29254,-0.06019,0.20312,0,1,0,FALLBACK,-0.0285,0.100,0.9670,2,none
86.463,1579,-0.29499,-0.04355,0.20432,0,1,0,FALLBACK,-0.0129,0.100,0.9701,2,none
86.510,1580,-0.29765,-0.01912,0.19216,1,1,0,FALLBACK,0.0015,0.100,0.9731,2,none
86.563,1581,-0.30011,-0.03271,0.19655,0,1,0,FALLBACK,0.0129,0.100,0.9761,2,none
86.614,1582,-0.30207,-0.04900,0.22035,0,1,0,FALLBACK,0.0202,0.100,0.9791,2,none
86.664,1583,-0.30335,-0.07643,0.22204,0,1,0,FALLBACK,0.0231,0.100,0.9820,2,none
86.714,1584,-0.30388,-0.13260,0.24825,0,1,0,FALLBACK,0.0221,0.100,0.9849,2,none
86.764,1585,-0.30374,-0.08341,0.23540,0,1,0,FALLBACK,0.0180,0.100,0.9878,2,none
86.812,1586,-0.30307,-0.06824,0.23393,0,1,0,FALLBACK,0.0120,0.100,0.9907,2,none
86.864,1587,-0.30206,-0.13218,0.24850,0,1,0,FALLBACK,0.0053,0.100,0.9935,2,none
86.913,1588,-0.30093,-0.13179,0.23878,0,1,0,FALLBACK,-0.0010,0.100,0.9963,2,none
86.963,1589,-0.29988,-0.09943,0.20841,0,1,0,FALLBACK,-0.0059,0.100,0.9991,2,none
87.014,1590,-0.29903,-0.08141,0.19864,0,1,0,FALLBACK,-0.0091,0.100,1.0018,2,none
87.064,1591,-0.29848,-0.07106,0.19748,0,1,0,FALLBACK,-0.0103,0.100,1.0045,2,none
87.115,1592,-0.29826,-0.08307,0.22806,0,1,0,FALLBACK,-0.0098,0.100,1.0072,2,none
87.163,1593,-0.29834,-0.08905,0.20925,0,1,0,FALLBACK,-0.0079,0.100,1.0099,2,none
87.213,1594,-0.29864,-0.11755,0.23716,0,1,0,FALLBACK,-0.0052,0.100,1.0125,2,none
87.263,1595,-0.29909,-0.10671,0.20436,0,1,0,FALLBACK,-0.0023,0.100,1.0151,2,none
87.315,1596,-0.29958,-0.05569,0.18852,1,1,0,FALLBACK,0.0004,0.100,1.0177,2,none
87.366,1597,-0.30004,-0.06746,0.18899,1,1,0,FALLBACK,0.0024,0.100,1.0203,2,none
87.415,1598,-0.30038,-0.03545,0.18866,1,1,0,FALLBACK,0.0037,0.100,1.0228,2,none
87.463,1599,-0.30059,-0.02122,0.20187,0,1,0,FALLBACK,0.0040,0.100,1.0253,2,none
87.515,1600,-0.30066,-0.00605,0.19197,1,1,0,FALLBACK,0.0036,0.100,1.0278,2,none
87.566,1601,-0.30059,-0.02900,0.18012,1,1,0,FALLBACK,0.0026,0.100,1.0302,2,none
87.617,1602,-0.30043,-0.09831,0.17304,1,1,0,FALLBACK,0.0014,0.100,1.0326,2,none
87.665,1603,-0.30022,-0.15289,0.22072,0,1,0,FALLBACK,0.0001,0.100,1.0350,2,none
87.715,1604,-0.23799,-0.27078,0.30411,0,1,0,FALLBACK,-0.6212,0.100,1.0374,2,none
87.767,1605,-0.32215,-0.33935,0.31240,0,1,0,FALLBACK,0.5315,0.100,1.0315,2,none
87.817,1606,-0.41994,-0.24857,0.28428,0,1,0,FALLBACK,1.0000,0.100,1.0202,2,none
87.866,1607,-0.47096,-0.22342,0.29791,0,1,0,FALLBACK,1.0000,0.100,1.0084,2,none
87.914,1608,-0.48164,-0.25114,0.28795,0,1,0,FALLBACK,0.9616,0.100,1.0061,2,none
87.966,1609,-0.39208,-0.25397,0.30628,0,1,0,FALLBACK,0.0126,0.100,1.0066,2,none
88.015,1610,-0.44264,-0.25652,0.34849,0,1,0,FALLBACK,0.9660,0.100,1.0062,2,none
88.066,1611,-0.51192,-0.27870,0.36116,0,1,0,FALLBACK,1.0000,0.100,1.0022,2,none
88.115,1612,-0.53684,-0.18080,0.26067,0,1,0,FALLBACK,1.0000,0.100,0.9868,2,none
88.165,1613,-0.52770,-0.20266,0.27639,0,1,0,FALLBACK,1.0000,0.100,0.9862,2,none
88.215,1614,-0.39802,-0.24389,0.30531,0,1,0,FALLBACK,-0.1583,0.100,0.9863,2,none
88.266,1615,-0.42864,-0.21715,0.29060,0,1,0,FALLBACK,0.7963,0.100,0.9817,2,none
88.300,1616,-0.47413,-0.16315,0.26583,0,1,0,FALLBACK,1.0000,0.100,0.9693,2,none
88.352,1617,-0.47322,-0.11481,0.23116,0,1,0,FALLBACK,0.8616,0.100,0.9624,2,none
88.401,1618,-0.44622,-0.15749,0.24281,0,1,0,FALLBACK,0.5961,0.100,0.9652,2,none
88.454,1619,-0.28535,-0.21844,0.25958,0,1,0,FALLBACK,-0.8776,0.100,0.9699,2,none
88.501,1620,-0.33710,-0.23780,0.30108,0,1,0,FALLBACK,0.4442,0.100,0.9430,2,none
88.553,1621,-0.40658,-0.26657,0.32409,0,1,0,FALLBACK,0.8803,0.100,0.9303,2,none
88.602,1622,-0.43071,-0.14601,0.26835,0,1,0,FALLBACK,0.7742,0.100,0.9242,2,none
88.652,1623,-0.42907,-0.17062,0.28785,0,1,0,FALLBACK,0.6372,0.100,0.9273,2,none
88.702,1624,-0.41493,-0.21521,0.30942,0,1,0,FALLBACK,0.5039,0.100,0.9314,2,none
88.751,1625,-0.30100,-0.25721,0.33332,0,1,0,FALLBACK,-0.5646,0.100,0.9355,2,none
88.803,1626,-0.36405,-0.31028,0.34451,0,1,0,FALLBACK,0.6355,0.100,0.9240,2,none
88.852,1627,-0.43074,-0.32368,0.34520,0,1,0,FALLBACK,0.9871,0.100,0.9094,2,none
88.903,1628,-0.45127,-0.19521,0.30340,0,1,0,FALLBACK,0.8590,0.100,0.9039,2,none
88.953,1629,-0.44687,-0.25107,0.29685,0,1,0,FALLBACK,0.7124,0.100,0.9074,2,none
89.002,1630,-0.42955,-0.27683,0.30386,0,1,0,FALLBACK,0.5611,0.100,0.9117,2,none
89.052,1631,-0.33267,-0.30912,0.26758,0,1,0,FALLBACK,-0.3210,0.100,0.9161,2,none
89.102,1632,-0.38739,-0.43579,0.30607,0,1,0,FALLBACK,0.7105,0.100,0.9115,2,none
89.151,1633,-0.43909,-0.29725,0.27661,0,1,0,FALLBACK,0.9540,0.100,0.8990,2,none
89.203,1634,-0.44982,-0.20299,0.26856,0,1,0,FALLBACK,0.8027,0.100,0.8964,2,none
89.251,1635,-0.43938,-0.26502,0.24845,0,1,0,FALLBACK,0.6447,0.100,0.9004,2,none
89.302,1636,-0.29547,-0.30256,0.30087,0,1,0,FALLBACK,-0.7422,0.100,0.9049,2,none
89.352,1637,-0.35865,-0.29006,0.30576,0,1,0,FALLBACK,0.6092,0.100,0.8838,2,none
89.403,1638,-0.43322,-0.38634,0.35088,0,1,0,FALLBACK,1.0000,0.100,0.8682,2,none
89.453,1639,-0.46005,-0.29546,0.31470,0,1,0,FALLBACK,0.9344,0.100,0.8635,2,none
89.504,1640,-0.46137,-0.17569,0.25883,0,1,0,FALLBACK,0.8135,0.100,0.8665,2,none
89.554,1641,-0.44818,-0.17072,0.26470,0,1,0,FALLBACK,0.6749,0.100,0.8708,2,none
89.605,1642,-0.30297,-0.19259,0.25970,0,1,0,FALLBACK,-0.7112,0.100,0.8754,2,none
89.654,1643,-0.36067,-0.25999,0.28266,0,1,0,FALLBACK,0.5918,0.100,0.8553,2,none
89.702,1644,-0.42916,-0.33904,0.29297,0,1,0,FALLBACK,0.9883,0.100,0.8415,2,none
89.753,1645,-0.45223,-0.30990,0.29595,0,1,0,FALLBACK,0.8765,0.100,0.8380,2,none
89.800,1646,-0.45261,-0.33866,0.27985,0,1,0,FALLBACK,0.7649,0.100,0.8421,2,none
89.856,1647,-0.44110,-0.31131,0.28069,0,1,0,FALLBACK,0.6479,0.100,0.8467,2,none
89.904,1648,-0.41943,-0.31066,0.32525,0,1,0,FALLBACK,0.4888,0.100,0.8515,2,none
89.953,1649,-0.39068,-0.28039,0.30655,0,1,0,FALLBACK,0.3097,0.100,0.8565,2,none
90.004,1650,-0.35895,-0.25130,0.27061,0,1,0,FALLBACK,0.1361,0.100,0.8613,2,none
90.053,1651,-0.32786,-0.25122,0.27162,0,1,0,FALLBACK,-0.0162,0.100,0.8657,2,none
