time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
69.828,1397,-0.28722,-0.21616,0.19731,0,1,0,FALLBACK,0.2044,0.100,0.9690,2,none
69.878,1398,-0.25680,-0.19036,0.17745,1,1,0,FALLBACK,-0.3681,0.100,0.9693,2,none
69.930,1399,-0.21935,-0.14833,0.17955,1,1,0,FALLBACK,-0.5905,0.100,0.9678,2,none
69.982,1400,-0.20671,-0.10224,0.16942,1,1,0,FALLBACK,-0.5297,0.100,0.9671,2,none
70.028,1401,-0.21431,-0.13657,0.17513,1,1,0,FALLBACK,-0.3905,0.100,0.9692,2,none
70.080,1402,-0.23215,-0.21881,0.25275,0,1,0,FALLBACK,-0.2500,0.100,0.9728,2,none
70.130,1403,-0.27533,-0.33849,0.27520,0,1,0,FALLBACK,0.0925,0.100,0.9761,2,none
70.178,1404,-0.26868,-0.25141,0.24174,0,1,0,FALLBACK,-0.1899,0.100,0.9787,2,none
70.231,1405,-0.25645,-0.23631,0.24606,0,1,0,FALLBACK,-0.2789,0.100,0.9804,2,none
70.280,1406,-0.25353,-0.27396,0.26364,0,1,0,FALLBACK,-0.2470,0.100,0.9828,2,none
70.330,1407,-0.26004,-0.30950,0.28523,0,1,0,FALLBACK,-0.1672,0.100,0.9854,2,none
70.380,1408,-0.29267,-0.29621,0.24544,0,1,0,FALLBACK,0.1264,0.100,0.9883,2,none
70.427,1409,-0.27322,-0.22211,0.22484,0,1,0,FALLBACK,-0.2312,0.100,0.9907,2,none
70.478,1410,-0.24402,-0.16942,0.19276,0,1,0,FALLBACK,-0.4259,0.100,0.9929,2,none
70.529,1411,-0.22445,-0.13127,0.17538,1,1,0,FALLBACK,-0.4756,0.100,0.9928,2,none
70.563,1412,-0.22495,-0.16355,0.21310,0,1,0,FALLBACK,-0.3728,0.100,0.9938,2,none
70.615,1413,-0.25688,-0.12224,0.22368,0,1,0,FALLBACK,-0.0559,0.100,0.9967,2,none
70.664,1414,-0.23461,-0.11306,0.19037,1,1,0,FALLBACK,-0.4383,0.100,0.9993,2,none
70.713,1415,-0.21955,-0.16821,0.19703,0,1,0,FALLBACK,-0.4776,0.100,0.9985,2,none
70.764,1416,-0.22359,-0.17756,0.21429,0,1,0,FALLBACK,-0.3619,0.100,1.0002,2,none
70.815,1417,-0.23849,-0.21573,0.26236,0,1,0,FALLBACK,-0.2330,0.100,1.0032,2,none
70.866,1418,-0.27557,-0.25705,0.24885,0,1,0,FALLBACK,0.0632,0.100,1.0063,2,none
70.915,1419,-0.25643,-0.17758,0.19946,0,1,0,FALLBACK,-0.3136,0.100,1.0082,2,none
70.968,1420,-0.24137,-0.18919,0.19097,1,1,0,FALLBACK,-0.3685,0.100,1.0082,2,none
71.016,1421,-0.24235,-0.18985,0.21587,0,1,0,FALLBACK,-0.2834,0.100,1.0101,2,none
71.066,1422,-0.30157,-0.17885,0.22058,0,1,0,FALLBACK,0.3039,0.100,1.0129,2,none
71.117,1423,-0.26675,-0.17994,0.17688,1,1,0,FALLBACK,-0.3403,0.100,1.0105,2,none
71.168,1424,-0.23202,-0.14622,0.16245,1,1,0,FALLBACK,-0.5135,0.100,1.0077,2,none
71.218,1425,-0.22187,-0.12547,0.17103,1,1,0,FALLBACK,-0.4414,0.100,1.0080,2,none
71.268,1426,-0.22714,-0.14912,0.20880,0,1,0,FALLBACK,-0.3379,0.100,1.0106,2,none
71.316,1427,-0.28652,-0.23731,0.26105,0,1,0,FALLBACK,0.2295,0.100,1.0135,2,none
71.367,1428,-0.25693,-0.21500,0.21719,0,1,0,FALLBACK,-0.3633,0.100,1.0122,2,none
71.418,1429,-0.22850,-0.19886,0.20707,0,1,0,FALLBACK,-0.4997,0.100,1.0097,2,none
71.468,1430,-0.22339,-0.16320,0.21026,0,1,0,FALLBACK,-0.4085,0.100,1.0104,2,none
71.518,1431,-0.23230,-0.21568,0.23640,0,1,0,FALLBACK,-0.2940,0.100,1.0131,2,none
71.567,1432,-0.29002,-0.33504,0.29479,0,1,0,FALLBACK,0.2387,0.100,1.0160,2,none
71.619,1433,-0.26210,-0.26284,0.25868,0,1,0,FALLBACK,-0.3291,0.100,1.0149,2,none
71.668,1434,-0.23492,-0.32392,0.30615,0,1,0,FALLBACK,-0.4613,0.100,1.0130,2,none
71.717,1435,-0.22958,-0.28242,0.26899,0,1,0,FALLBACK,-0.3789,0.100,1.0138,2,none
71.768,1436,-0.23742,-0.24199,0.27194,0,1,0,FALLBACK,-0.2737,0.100,1.0165,2,none
71.818,1437,-0.28927,-0.26941,0.24774,0,1,0,FALLBACK,0.2056,0.100,1.0193,2,none
71.869,1438,-0.26091,-0.11327,0.20269,0,1,0,FALLBACK,-0.3372,0.100,1.0190,2,none
71.920,1439,-0.23444,-0.18883,0.23092,0,1,0,FALLBACK,-0.4602,0.100,1.0172,2,none
71.967,1440,-0.22944,-0.11998,0.20171,0,1,0,FALLBACK,-0.3778,0.100,1.0180,2,none
72.018,1441,-0.23753,-0.19999,0.24504,0,1,0,FALLBACK,-0.2718,0.100,1.0206,2,none
72.070,1442,-0.28450,-0.24133,0.28142,0,1,0,FALLBACK,0.1574,0.100,1.0234,2,none
72.119,1443,-0.25768,-0.20538,0.25200,0,1,0,FALLBACK,-0.3457,0.100,1.0238,2,none
72.169,1444,-0.23382,-0.28958,0.25089,0,1,0,FALLBACK,-0.4502,0.100,1.0223,2,none
72.219,1445,-0.23060,-0.22685,0.26390,0,1,0,FALLBACK,-0.3631,0.100,1.0233,2,none
72.270,1446,-0.23990,-0.20996,0.27207,0,1,0,FALLBACK,-0.2540,0.100,1.0259,2,none
72.319,1447,-0.28156,-0.34939,0.30495,0,1,0,FALLBACK,0.1160,0.100,1.0286,2,none
72.370,1448,-0.25650,-0.32869,0.24495,0,1,0,FALLBACK,-0.3428,0.100,1.0296,2,none
72.422,1449,-0.22649,-0.21732,0.22026,0,1,0,FALLBACK,-0.5176,0.100,1.0283,2,none
72.469,1450,-0.21765,-0.18369,0.19337,0,1,0,FALLBACK,-0.4559,0.100,1.0288,2,none
72.520,1451,-0.22717,-0.20919,0.22815,0,1,0,FALLBACK,-0.3166,0.100,1.0307,2,none
72.569,1452,-0.26477,-0.29711,0.23809,0,1,0,FALLBACK,0.0119,0.100,1.0335,2,none
72.621,1453,-0.24507,-0.25743,0.24484,0,1,0,FALLBACK,-0.3732,0.100,1.0353,2,none
72.669,1454,-0.23077,-0.17571,0.20342,0,1,0,FALLBACK,-0.4176,0.100,1.0346,2,none
72.720,1455,-0.23462,-0.18693,0.20755,0,1,0,FALLBACK,-0.3076,0.100,1.0360,2,none
72.770,1456,-0.29597,-0.29506,0.25161,0,1,0,FALLBACK,0.2866,0.100,1.0386,2,none
72.820,1457,-0.26462,-0.19877,0.19433,0,1,0,FALLBACK,-0.3336,0.100,1.0361,2,none
72.868,1458,-0.23290,-0.13437,0.15286,1,1,0,FALLBACK,-0.4941,0.100,1.0333,2,none
72.920,1459,-0.22525,-0.17965,0.20559,0,1,0,FALLBACK,-0.4120,0.100,1.0334,2,none
72.970,1460,-0.23273,-0.06458,0.18268,1,1,0,FALLBACK,-0.2990,0.100,1.0358,2,none
73.020,1461,-0.28725,-0.02156,0.17600,1,1,0,FALLBACK,0.2089,0.100,1.0385,2,none
73.071,1462,-0.25900,-0.01087,0.18351,1,1,0,FALLBACK,-0.3463,0.100,1.0377,2,none
73.122,1463,-0.23235,-0.02394,0.17804,1,1,0,FALLBACK,-0.4715,0.100,1.0354,2,none
73.171,1464,-0.22447,-0.04170,0.16492,1,1,0,FALLBACK,-0.4171,0.100,1.0374,2,none
73.222,1465,-0.23161,-0.03062,0.16384,1,1,0,FALLBACK,-0.3062,0.100,1.0383,2,none
73.272,1466,-0.25036,-0.06014,0.18365,1,1,0,FALLBACK,-0.1545,0.100,1.0408,2,none
73.323,1467,-0.27583,-0.07816,0.23059,0,1,0,FALLBACK,0.0065,0.100,1.0431,2,none
73.370,1468,-0.29996,-0.10540,0.20734,0,1,0,FALLBACK,0.1204,0.100,1.0453,2,none
73.420,1469,-0.31693,-0.18808,0.25590,0,1,0,FALLBACK,0.1695,0.100,1.0471,2,none
73.470,1470,-0.32719,-0.13344,0.21095,0,1,0,FALLBACK,0.1873,0.100,1.0491,2,none
73.522,1471,-0.33105,-0.14010,0.22340,0,1,0,FALLBACK,0.1746,0.100,1.0511,2,none
73.571,1472,-0.32924,-0.10694,0.16515,1,1,0,FALLBACK,0.1371,0.100,1.0533,2,none
73.620,1473,-0.32321,-0.13325,0.19475,0,1,0,FALLBACK,0.0859,0.100,1.0555,2,none
73.670,1474,-0.31484,-0.15756,0.22457,0,1,0,FALLBACK,0.0323,0.100,1.0578,2,none
73.720,1475,-0.30595,-0.10139,0.19113,1,1,0,FALLBACK,-0.0147,0.100,1.0599,2,none
73.771,1476,-0.29806,-0.15847,0.22611,0,1,0,FALLBACK,-0.0491,0.100,1.0621,2,none
73.821,1477,-0.29220,-0.09844,0.18194,1,1,0,FALLBACK,-0.0683,0.100,1.0641,2,none
73.872,1478,-0.28888,-0.13099,0.20874,0,1,0,FALLBACK,-0.0722,0.100,1.0662,2,none
73.922,1479,-0.28808,-0.08651,0.18046,1,1,0,FALLBACK,-0.0636,0.100,1.0682,2,none
73.973,1480,-0.28940,-0.08013,0.18470,1,1,0,FALLBACK,-0.0464,0.100,1.0703,2,none
74.020,1481,-0.29216,-0.07385,0.19266,0,1,0,FALLBACK,-0.0254,0.100,1.0723,2,none
74.073,1482,-0.29560,-0.04424,0.17994,1,1,0,FALLBACK,-0.0048,0.100,1.0743,2,none
74.122,1483,-0.29902,-0.18775,0.18890,1,1,0,FALLBACK,0.0122,0.100,1.0763,2,none
74.173,1484,-0.30184,-0.22429,0.23219,0,1,0,FALLBACK,0.0233,0.100,1.0782,2,none
74.223,1485,-0.30373,-0.23021,0.28259,0,1,0,FALLBACK,0.0280,0.100,1.0801,2,none
74.274,1486,-0.30458,-0.05262,0.25353,0,1,0,FALLBACK,0.0271,0.100,1.0820,2,none
74.322,1487,-0.30444,0.02250,0.19884,0,1,0,FALLBACK,0.0215,0.100,1.0839,2,none
74.373,1488,-0.30352,-0.00290,0.24758,0,1,0,FALLBACK,0.0130,0.100,1.0858,2,none
74.423,1489,-0.30210,-0.16412,0.33820,0,1,0,FALLBACK,0.0034,0.100,1.0877,2,none
74.475,1490,-0.25541,-0.19790,0.34473,0,1,0,FALLBACK,-0.4564,0.100,1.0895,2,none
74.525,1491,-0.37456,-0.34766,0.44244,0,1,0,FALLBACK,0.9686,0.100,1.0869,2,none
74.575,1492,-0.50002,-0.23852,0.33681,0,1,0,FALLBACK,1.0000,0.100,1.0633,2,none
74.626,1493,-0.56554,-0.10747,0.23266,0,1,0,FALLBACK,1.0000,0.100,1.0497,2,none
74.676,1494,-0.43481,-0.26260,0.31213,0,1,0,FALLBACK,0.0204,0.100,1.0482,2,none
74.724,1495,-0.55929,-0.47924,0.37624,0,1,0,FALLBACK,1.0000,0.100,1.0469,2,none
74.774,1496,-0.68841,-0.61699,0.53409,0,1,0,FALLBACK,1.0000,0.100,1.0298,2,none
74.825,1497,-0.76771,-0.60028,0.45735,0,1,0,FALLBACK,1.0000,0.100,1.0246,2,none
74.875,1498,-0.81735,-0.36019,0.36337,0,1,0,FALLBACK,1.0000,0.100,1.0239,2,none
74.924,1499,-0.83880,-0.36484,0.37829,0,1,0,FALLBACK,1.0000,0.100,1.0234,2,none
74.975,1500,-0.73569,-0.62942,0.49578,0,1,0,FALLBACK,1.0000,0.100,1.0229,2,none
75.025,1501,-0.80696,-0.82782,0.47363,0,1,0,FALLBACK,1.0000,0.100,1.0224,2,none
75.075,1502,-0.85018,-0.61205,0.36923,0,1,0,FALLBACK,1.0000,0.100,1.0219,2,none
75.125,1503,-0.86515,-0.34703,0.30559,0,1,0,FALLBACK,1.0000,0.100,1.0215,2,none
75.176,1504,-0.85188,-0.47074,0.31097,0,1,0,FALLBACK,1.0000,0.100,1.0210,2,none
75.225,1505,-0.66879,-0.59128,0.36088,0,1,0,FALLBACK,0.9285,0.100,1.0205,2,none
75.276,1506,-0.70695,-0.66276,0.27299,0,1,0,FALLBACK,1.0000,0.100,1.0214,2,none
75.326,1507,-0.71929,-0.67658,0.29874,0,1,0,FALLBACK,1.0000,0.100,1.0203,2,none
75.375,1508,-0.70179,-0.39515,0.32655,0,1,0,FALLBACK,1.0000,0.100,1.0196,2,none
75.425,1509,-0.65614,-0.25802,0.25585,0,1,0,FALLBACK,1.0000,0.100,1.0191,2,none
75.478,1510,-0.58268,-0.37761,0.28166,0,1,0,FALLBACK,1.0000,0.100,1.0187,2,none
75.526,1511,-0.40918,-0.50040,0.27175,0,1,0,FALLBACK,-0.3216,0.100,1.0183,2,none
75.577,1512,-0.40332,-0.40645,0.30729,0,1,0,FALLBACK,0.4873,0.100,1.0085,2,none
75.627,1513,-0.42884,-0.22608,0.33074,0,1,0,FALLBACK,0.7718,0.100,0.9994,2,none
75.677,1514,-0.41977,-0.12258,0.25180,0,1,0,FALLBACK,0.5534,0.100,0.9962,2,none
75.727,1515,-0.38484,-0.20299,0.27668,0,1,0,FALLBACK,0.2495,0.100,0.9987,2,none
75.778,1516,-0.24115,-0.27339,0.33140,0,1,0,FALLBACK,-1.0000,0.100,1.0012,2,none
75.826,1517,-0.29729,-0.38604,0.38546,0,1,0,FALLBACK,0.2671,0.100,1.0050,2,none
75.877,1518,-0.38735,-0.26758,0.35391,0,1,0,FALLBACK,0.8870,0.100,0.9774,2,none
75.924,1519,-0.47401,-0.16382,0.27245,0,1,0,FALLBACK,1.0000,0.100,0.9643,2,none
75.976,1520,-0.50700,-0.19243,0.24477,0,1,0,FALLBACK,1.0000,0.100,0.9533,2,none
76.026,1521,-0.36389,-0.27454,0.27178,0,1,0,FALLBACK,-0.3960,0.100,0.9535,2,none
76.078,1522,-0.45682,-0.35009,0.31269,0,1,0,FALLBACK,1.0000,0.100,0.9431,2,none
76.128,1523,-0.57129,-0.50211,0.36813,0,1,0,FALLBACK,1.0000,0.100,0.9196,2,none
76.176,1524,-0.63258,-0.44291,0.31580,0,1,0,FALLBACK,1.0000,0.100,0.9129,2,none
76.227,1525,-0.66894,-0.17599,0.26814,0,1,0,FALLBACK,1.0000,0.100,0.9141,2,none
76.277,1526,-0.68298,-0.35642,0.32134,0,1,0,FALLBACK,1.0000,0.100,0.9154,2,none
76.327,1527,-0.53931,-0.52618,0.31809,0,1,0,FALLBACK,0.4782,0.100,0.9167,2,none
76.378,1528,-0.61228,-0.66868,0.32435,0,1,0,FALLBACK,1.0000,0.100,0.9222,2,none
76.426,1529,-0.67707,-0.65848,0.31803,0,1,0,FALLBACK,1.0000,0.100,0.9162,2,none
76.478,1530,-0.70742,-0.51927,0.25675,0,1,0,FALLBACK,1.0000,0.100,0.9158,2,none
76.527,1531,-0.71474,-0.36179,0.26749,0,1,0,FALLBACK,1.0000,0.100,0.9171,2,none
76.577,1532,-0.69933,-0.33777,0.22856,0,1,0,FALLBACK,1.0000,0.100,0.9183,2,none
76.629,1533,-0.53230,-0.46436,0.26862,0,1,0,FALLBACK,0.3264,0.100,0.9196,2,none
76.680,1534,-0.57847,-0.49130,0.21097,0,1,0,FALLBACK,1.0000,0.100,0.9244,2,none
76.728,1535,-0.62078,-0.50843,0.20129,0,1,0,FALLBACK,1.0000,0.100,0.9155,2,none
76.778,1536,-0.62518,-0.47927,0.29368,0,1,0,FALLBACK,1.0000,0.100,0.9144,2,none
76.830,1537,-0.60644,-0.42372,0.27955,0,1,0,FALLBACK,1.0000,0.100,0.9157,2,none
76.878,1538,-0.56510,-0.33932,0.30132,0,1,0,FALLBACK,1.0000,0.100,0.9170,2,none
76.927,1539,-0.50113,-0.23547,0.25603,0,1,0,FALLBACK,0.6859,0.100,0.9183,2,none
76.979,1540,-0.41969,-0.08781,0.21142,0,1,0,FALLBACK,0.1912,0.100,0.9232,2,none
77.030,1541,-0.33733,-0.05029,0.18743,1,1,0,FALLBACK,-0.2251,0.100,0.9277,2,none
77.079,1542,-0.26759,-0.03124,0.16924,1,1,0,FALLBACK,-0.5107,0.100,0.9291,2,none
77.127,1543,-0.21663,0.03407,0.18174,1,1,0,FALLBACK,-0.6717,0.100,0.9292,2,none
77.179,1544,-0.18664,0.01765,0.21658,0,1,0,FALLBACK,-0.7167,0.100,0.9298,2,none
77.230,1545,-0.17692,-0.02386,0.23384,0,1,0,FALLBACK,-0.6640,0.100,0.9315,2,none
77.278,1546,-0.18441,-0.08851,0.27634,0,1,0,FALLBACK,-0.5405,0.100,0.9344,2,none
77.329,1547,-0.20464,-0.04004,0.19835,0,1,0,FALLBACK,-0.3757,0.100,0.9381,2,none
77.363,1548,-0.23261,-0.06777,0.21137,0,1,0,FALLBACK,-0.1970,0.100,0.9421,2,none
77.413,1549,-0.26169,-0.07632,0.21702,0,1,0,FALLBACK,-0.0461,0.100,0.9458,2,none
77.462,1550,-0.28885,-0.14340,0.22260,0,1,0,FALLBACK,0.0800,0.100,0.9491,2,none
77.513,1551,-0.31160,-0.13793,0.21679,0,1,0,FALLBACK,0.1717,0.100,0.9520,2,none
77.564,1552,-0.32805,-0.16356,0.23126,0,1,0,FALLBACK,0.2225,0.100,0.9549,2,none
77.614,1553,-0.33742,-0.19677,0.26925,0,1,0,FALLBACK,0.2340,0.100,0.9577,2,none
77.663,1554,-0.34004,-0.19398,0.26737,0,1,0,FALLBACK,0.2133,0.100,0.9607,2,none
77.713,1555,-0.33701,-0.14917,0.24364,0,1,0,FALLBACK,0.1699,0.100,0.9638,2,none
77.764,1556,-0.32989,-0.11069,0.22585,0,1,0,FALLBACK,0.1139,0.100,0.9670,2,none
77.815,1557,-0.32045,-0.10606,0.21937,0,1,0,FALLBACK,0.0550,0.100,0.9701,2,none
77.863,1558,-0.31037,-0.06932,0.19574,0,1,0,FALLBACK,0.0015,0.100,0.9732,2,none
77.915,1559,-0.30109,-0.06206,0.18605,1,1,0,FALLBACK,-0.0410,0.100,0.9762,2,none
77.963,1560,-0.29364,-0.05337,0.19142,1,1,0,FALLBACK,-0.0690,0.100,0.9792,2,none
78.016,1561,-0.28864,-0.05458,0.18617,1,1,0,FALLBACK,-0.0819,0.100,0.9821,2,none
78.066,1562,-0.28622,-0.02561,0.19475,0,1,0,FALLBACK,-0.0810,0.100,0.9850,2,none
78.115,1563,-0.28617,-0.00697,0.18815,1,1,0,FALLBACK,-0.0694,0.100,0.9879,2,none
78.168,1564,-0.28801,-0.04970,0.19887,0,1,0,FALLBACK,-0.0508,0.100,0.9907,2,none
78.216,1565,-0.29126,-0.05983,0.21262,0,1,0,FALLBACK,-0.0274,0.100,0.9935,2,none
78.266,1566,-0.29497,-0.04803,0.19950,0,1,0,FALLBACK,-0.0066,0.100,0.9963,2,none
78.318,1567,-0.29853,-0.04842,0.21200,0,1,0,FALLBACK,0.0105,0.100,0.9991,2,none
78.366,1568,-0.30169,-0.04354,0.21266,0,1,0,FALLBACK,0.0242,0.100,1.0018,2,none
78.415,1569,-0.30412,-0.05451,0.21210,0,1,0,FALLBACK,0.0328,0.100,1.0046,2,none
78.467,1570,-0.30553,-0.09532,0.22795,0,1,0,FALLBACK,0.0347,0.100,1.0072,2,none
78.518,1571,-0.30579,-0.09613,0.23740,0,1,0,FALLBACK,0.0303,0.100,1.0099,2,none
78.566,1572,-0.30512,-0.05385,0.22616,0,1,0,FALLBACK,0.0222,0.100,1.0125,2,none
78.617,1573,-0.30383,-0.11384,0.23721,0,1,0,FALLBACK,0.0127,0.100,1.0151,2,none
78.667,1574,-0.30226,-0.11226,0.23582,0,1,0,FALLBACK,0.0035,0.100,1.0177,2,none
78.717,1575,-0.30069,-0.07782,0.19763,0,1,0,FALLBACK,-0.0044,0.100,1.0203,2,none
78.769,1576,-0.29934,-0.07435,0.19561,0,1,0,FALLBACK,-0.0100,0.100,1.0228,2,none
78.816,1577,-0.29838,-0.06352,0.19718,0,1,0,FALLBACK,-0.0130,0.100,1.0253,2,none
78.870,1578,-0.29785,-0.06426,0.20825,0,1,0,FALLBACK,-0.0134,0.100,1.0278,2,none
78.920,1579,-0.29774,-0.08103,0.21354,0,1,0,FALLBACK,-0.0118,0.100,1.0302,2,none
78.969,1580,-0.29799,-0.10924,0.23261,0,1,0,FALLBACK,-0.0088,0.100,1.0326,2,none
79.019,1581,-0.29848,-0.10338,0.20749,0,1,0,FALLBACK,-0.0052,0.100,1.0350,2,none
79.068,1582,-0.29908,-0.06405,0.19340,0,1,0,FALLBACK,-0.0016,0.100,1.0374,2,none
79.117,1583,-0.29969,-0.05786,0.19517,0,1,0,FALLBACK,0.0015,0.100,1.0398,2,none
79.169,1584,-0.30020,-0.04760,0.18296,1,1,0,FALLBACK,0.0035,0.100,1.0421,2,none
79.220,1585,-0.30056,-0.03246,0.21343,0,1,0,FALLBACK,0.0046,0.100,1.0444,2,none
79.270,1586,-0.30074,-0.02167,0.19623,0,1,0,FALLBACK,0.0046,0.100,1.0467,2,none
79.319,1587,-0.30076,-0.02897,0.16350,1,1,0,FALLBACK,0.0039,0.100,1.0489,2,none
79.367,1588,-0.30065,-0.07752,0.17433,1,1,0,FALLBACK,0.0027,0.100,1.0512,2,none
79.417,1589,-0.30044,-0.19059,0.23826,0,1,0,FALLBACK,0.0012,0.100,1.0534,2,none
79.469,1590,-0.25200,-0.27872,0.29879,0,1,0,FALLBACK,-0.4822,0.100,1.0556,2,none
79.519,1591,-0.34566,-0.37165,0.30936,0,1,0,FALLBACK,0.6966,0.100,1.0521,2,none
79.572,1592,-0.43264,-0.19561,0.27429,0,1,0,FALLBACK,1.0000,0.100,1.0338,2,none
79.622,1593,-0.46834,-0.24910,0.28429,0,1,0,FALLBACK,1.0000,0.100,1.0251,2,none
79.671,1594,-0.46918,-0.22267,0.27759,0,1,0,FALLBACK,0.8501,0.100,1.0240,2,none
79.721,1595,-0.39340,-0.19478,0.29919,0,1,0,FALLBACK,0.0881,0.100,1.0264,2,none
79.771,1596,-0.44846,-0.23493,0.34443,0,1,0,FALLBACK,1.0000,0.100,1.0275,2,none
79.821,1597,-0.48997,-0.17118,0.29663,0,1,0,FALLBACK,1.0000,0.100,1.0095,2,none
79.869,1598,-0.48652,-0.16944,0.25805,0,1,0,FALLBACK,0.9153,0.100,1.0076,2,none
79.921,1599,-0.45756,-0.19046,0.26434,0,1,0,FALLBACK,0.6430,0.100,1.0091,2,none
79.971,1600,-0.34833,-0.18585,0.29357,0,1,0,FALLBACK,-0.3044,0.100,1.0134,2,none
80.020,1601,-0.39208,-0.20236,0.30149,0,1,0,FALLBACK,0.6791,0.100,1.0073,2,none
80.071,1602,-0.43521,-0.07657,0.23188,0,1,0,FALLBACK,0.8917,0.100,0.9945,2,none
80.121,1603,-0.43634,-0.12137,0.23798,0,1,0,FALLBACK,0.6873,0.100,0.9906,2,none
80.171,1604,-0.41510,-0.18426,0.26912,0,1,0,FALLBACK,0.4693,0.100,0.9941,2,none
80.221,1605,-0.30489,-0.22087,0.29463,0,1,0,FALLBACK,-0.5266,0.100,0.9981,2,none
80.272,1606,-0.36641,-0.26678,0.32512,0,1,0,FALLBACK,0.6396,0.100,0.9876,2,none
80.319,1607,-0.43077,-0.26785,0.34762,0,1,0,FALLBACK,0.9756,0.100,0.9724,2,none
80.371,1608,-0.44756,-0.17303,0.28426,0,1,0,FALLBACK,0.8218,0.100,0.9654,2,none
80.421,1609,-0.43734,-0.21638,0.28582,0,1,0,FALLBACK,0.6356,0.100,0.9684,2,none
80.471,1610,-0.30882,-0.29758,0.33394,0,1,0,FALLBACK,-0.5985,0.100,0.9724,2,none
80.522,1611,-0.37400,-0.30875,0.33999,0,1,0,FALLBACK,0.6959,0.100,0.9568,2,none
80.572,1612,-0.44639,-0.40846,0.36697,0,1,0,FALLBACK,1.0000,0.100,0.9388,2,none
80.623,1613,-0.46928,-0.26064,0.34939,0,1,0,FALLBACK,0.9608,0.100,0.9329,2,none
80.672,1614,-0.46288,-0.25025,0.29175,0,1,0,FALLBACK,0.7824,0.100,0.9341,2,none
80.722,1615,-0.43969,-0.30776,0.29450,0,1,0,FALLBACK,0.5825,0.100,0.9383,2,none
80.773,1616,-0.33451,-0.36030,0.28797,0,1,0,FALLBACK,-0.3533,0.100,0.9429,2,none
80.822,1617,-0.38582,-0.36888,0.28788,0,1,0,FALLBACK,0.6857,0.100,0.9369,2,none
80.873,1618,-0.43602,-0.29974,0.27627,0,1,0,FALLBACK,0.9311,0.100,0.9242,2,none
80.924,1619,-0.44463,-0.23579,0.27519,0,1,0,FALLBACK,0.7662,0.100,0.9211,2,none
80.974,1620,-0.42864,-0.23834,0.25480,0,1,0,FALLBACK,0.5633,0.100,0.9240,2,none
81.022,1621,-0.28578,-0.26515,0.30290,0,1,0,FALLBACK,-0.7854,0.100,0.9284,2,none
81.073,1622,-0.32763,-0.29763,0.32569,0,1,0,FALLBACK,0.3474,0.100,0.9146,2,none
81.124,1623,-0.40754,-0.29782,0.32206,0,1,0,FALLBACK,0.9372,0.100,0.8987,2,none
81.174,1624,-0.44925,-0.28147,0.31441,0,1,0,FALLBACK,0.9548,0.100,0.8923,2,none
81.222,1625,-0.45342,-0.17682,0.25966,0,1,0,FALLBACK,0.7880,0.100,0.8916,2,none
81.275,1626,-0.43927,-0.22428,0.28972,0,1,0,FALLBACK,0.6256,0.100,0.8957,2,none
81.327,1627,-0.31502,-0.23692,0.27358,0,1,0,FALLBACK,-0.5462,0.100,0.9003,2,none
81.376,1628,-0.36418,-0.26624,0.24217,0,1,0,FALLBACK,0.5667,0.100,0.8916,2,none
81.424,1629,-0.43469,-0.36903,0.31917,0,1,0,FALLBACK,1.0000,0.100,0.8806,2,none
81.473,1630,-0.46203,-0.37419,0.31385,0,1,0,FALLBACK,0.9469,0.100,0.8724,2,none
81.526,1631,-0.45865,-0.36804,0.27068,0,1,0,FALLBACK,0.7764,0.100,0.8739,2,none
81.576,1632,-0.43971,-0.31389,0.28110,0,1,0,FALLBACK,0.6038,0.100,0.8785,2,none
81.625,1633,-0.41109,-0.28104,0.31708,0,1,0,FALLBACK,0.4123,0.100,0.8833,2,none
81.677,1634,-0.37635,-0.23621,0.24360,0,1,0,FALLBACK,0.2081,0.100,0.8881,2,none
81.726,1635,-0.33988,-0.21929,0.25632,0,1,0,FALLBACK,0.0170,0.100,0.8926,2,none
81.774,1636,-0.30598,-0.23871,0.27260,0,1,0,FALLBACK,-0.1396,0.100,0.8964,2,none
81.826,1637,-0.27799,-0.12564,0.24178,0,1,0,FALLBACK,-0.2500,0.100,0.8998,2,none
81.874,1638,-0.25803,-0.14875,0.26792,0,1,0,FALLBACK,-0.3097,0.100,0.9030,2,none
81.929,1639,-0.24691,-0.21712,0.25262,0,1,0,FALLBACK,-0.3211,0.100,0.9062,2,none
81.977,1640,-0.24424,-0.14708,0.22461,0,1,0,FALLBACK,-0.2922,0.100,0.9096,2,none
82.025,1641,-0.24872,-0.05047,0.20004,0,1,0,FALLBACK,-0.2340,0.100,0.9132,2,none
82.077,1642,-0.25848,-0.09541,0.22205,0,1,0,FALLBACK,-0.1588,0.100,0.9169,2,none
82.126,1643,-0.27135,-0.12798,0.23110,0,1,0,FALLBACK,-0.0789,0.100,0.9206,2,none
82.177,1644,-0.28521,-0.12679,0.23821,0,1,0,FALLBACK,-0.0047,0.100,0.9242,2,none
82.225,1645,-0.29819,-0.13279,0.22664,0,1,0,FALLBACK,0.0558,0.100,0.9277,2,none
82.276,1646,-0.30886,-0.10880,0.22581,0,1,0,FALLBACK,0.0977,0.100,0.9311,2,none
82.328,1647,-0.31632,-0.08125,0.19920,0,1,0,FALLBACK,0.1189,0.100,0.9344,2,none
