time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
63.450,1269,-0.24560,-3.33884,0.55086,0,10,0,FALLBACK,-0.3890,0.100,1.0347,0,none
63.499,1270,-0.23771,-3.12362,0.55733,0,10,0,FALLBACK,-0.3509,0.100,1.0362,0,none
63.550,1271,-0.25368,-3.15138,0.61177,0,10,0,FALLBACK,-0.1518,0.100,1.0384,0,none
63.601,1272,-0.25156,-3.02558,0.60264,0,10,0,FALLBACK,-0.2528,0.100,1.0409,0,none
63.649,1273,-0.25174,-2.97243,0.59205,0,10,0,FALLBACK,-0.2404,0.100,1.0428,0,none
63.701,1274,-0.26101,-3.10647,0.60491,0,10,0,FALLBACK,-0.1486,0.100,1.0449,0,none
63.752,1275,-0.27600,-3.13275,0.64429,0,10,0,FALLBACK,-0.0450,0.100,1.0473,0,none
63.801,1276,-0.30173,-3.13057,0.63832,0,10,0,FALLBACK,0.1373,0.100,1.0496,0,none
63.850,1277,-0.30083,-3.08563,0.63223,0,10,0,FALLBACK,-0.0004,0.100,1.0512,0,none
63.899,1278,-0.29443,-3.21630,0.60319,0,10,0,FALLBACK,-0.0599,0.100,1.0533,0,none
63.950,1279,-0.29132,-3.17155,0.59798,0,10,0,FALLBACK,-0.0590,0.100,1.0554,0,none
64.002,1280,-0.29126,-3.16071,0.56042,0,10,0,FALLBACK,-0.0440,0.100,1.0576,0,none
64.053,1281,-0.29584,-3.18815,0.57113,0,10,0,FALLBACK,0.0020,0.100,1.0597,0,none
64.102,1282,-0.29111,-3.24307,0.57704,0,10,0,FALLBACK,-0.0681,0.100,1.0618,0,none
64.149,1283,-0.28661,-3.24664,0.59692,0,10,0,FALLBACK,-0.0894,0.100,1.0638,0,none
64.201,1284,-0.28577,-3.34522,0.57720,0,10,0,FALLBACK,-0.0754,0.100,1.0659,0,none
64.233,1285,-0.29397,-3.04902,0.64585,0,10,0,FALLBACK,0.0109,0.100,1.0679,0,none
64.285,1286,-0.29071,-3.20408,0.61504,0,10,0,FALLBACK,-0.0628,0.100,1.0699,0,none
64.336,1287,-0.28701,-3.03624,0.60025,0,10,0,FALLBACK,-0.0835,0.100,1.0718,0,none
64.385,1288,-0.28686,-3.13021,0.63372,0,10,0,FALLBACK,-0.0664,0.100,1.0738,0,none
64.437,1289,-0.28958,-3.10830,0.62244,0,10,0,FALLBACK,-0.0385,0.100,1.0758,0,none
64.486,1290,-0.29886,-2.95855,0.62516,0,10,0,FALLBACK,0.0407,0.100,1.0777,0,none
64.534,1291,-0.29492,-3.00401,0.62899,0,10,0,FALLBACK,-0.0451,0.100,1.0796,0,none
64.587,1292,-0.29072,-2.97599,0.61964,0,10,0,FALLBACK,-0.0674,0.100,1.0814,0,none
64.636,1293,-0.28976,-2.97192,0.66116,0,10,0,FALLBACK,-0.0560,0.100,1.0833,0,none
64.687,1294,-0.29105,-2.88019,0.67222,0,10,0,FALLBACK,-0.0382,0.100,1.0852,0,none
64.737,1295,-0.29392,-2.93034,0.66872,0,10,0,FALLBACK,-0.0161,0.100,1.0870,0,none
64.788,1296,-0.29577,-2.95627,0.67694,0,10,0,FALLBACK,-0.0119,0.100,1.0889,0,none
64.837,1297,-0.29772,-2.99868,0.68765,0,10,0,FALLBACK,-0.0016,0.100,1.0907,0,none
64.885,1298,-0.29974,-3.09975,0.63978,0,10,0,FALLBACK,0.0088,0.100,1.0925,0,none
64.938,1299,-0.30815,-3.03473,0.59805,0,10,0,FALLBACK,0.0828,0.100,1.0943,0,none
64.988,1300,-0.30029,-3.12338,0.60104,0,10,0,FALLBACK,-0.0379,0.100,1.0959,0,none
65.037,1301,-0.29181,-3.20809,0.58507,0,10,0,FALLBACK,-0.0834,0.100,1.0975,0,none
65.087,1302,-0.28742,-3.25703,0.60675,0,10,0,FALLBACK,-0.0848,0.100,1.0992,0,none
65.135,1303,-0.28658,-3.12216,0.60174,0,10,0,FALLBACK,-0.0713,0.100,1.1009,0,none
65.187,1304,-0.29289,-3.24821,0.58493,0,10,0,FALLBACK,-0.0040,0.100,1.1026,0,none
65.237,1305,-0.28536,-3.19989,0.58921,0,10,0,FALLBACK,-0.1108,0.100,1.1043,0,none
65.289,1306,-0.27986,-3.24681,0.58178,0,10,0,FALLBACK,-0.1282,0.100,1.1057,0,none
65.335,1307,-0.28005,-3.20486,0.62486,0,10,0,FALLBACK,-0.0988,0.100,1.1072,0,none
65.387,1308,-0.28926,-3.01670,0.64828,0,10,0,FALLBACK,-0.0076,0.100,1.1089,0,none
65.439,1309,-0.28868,-2.83533,0.66047,0,10,0,FALLBACK,-0.0595,0.100,1.1105,0,none
65.488,1310,-0.28838,-3.02748,0.63527,0,10,0,FALLBACK,-0.0596,0.100,1.1120,0,none
65.539,1311,-0.29080,-2.93295,0.69298,0,10,0,FALLBACK,-0.0339,0.100,1.1136,0,none
65.588,1312,-0.29465,-2.81165,0.71005,0,10,0,FALLBACK,-0.0075,0.100,1.1152,0,none
65.640,1313,-0.30066,-2.76796,0.72767,0,10,0,FALLBACK,0.0334,0.100,1.1167,0,none
65.688,1314,-0.29909,-2.95929,0.62738,0,10,0,FALLBACK,-0.0124,0.100,1.1182,0,none
65.739,1315,-0.29695,-3.04548,0.62131,0,10,0,FALLBACK,-0.0260,0.100,1.1198,0,none
65.789,1316,-0.29619,-2.82760,0.63486,0,10,0,FALLBACK,-0.0228,0.100,1.1213,0,none
65.838,1317,-0.30457,-2.92412,0.60493,0,10,0,FALLBACK,0.0648,0.100,1.1228,0,none
65.890,1318,-0.29450,-3.13895,0.60010,0,10,0,FALLBACK,-0.0778,0.100,1.1241,0,none
65.939,1319,-0.28480,-3.08277,0.61793,0,10,0,FALLBACK,-0.1245,0.100,1.1253,0,none
65.991,1320,-0.28104,-2.99782,0.64839,0,10,0,FALLBACK,-0.1136,0.100,1.1266,0,none
66.039,1321,-0.28210,-3.04084,0.60370,0,10,0,FALLBACK,-0.0842,0.100,1.1280,0,none
66.091,1322,-0.28794,-3.15685,0.57737,0,10,0,FALLBACK,-0.0311,0.100,1.1295,0,none
66.141,1323,-0.28808,-3.04044,0.66748,0,10,0,FALLBACK,-0.0589,0.100,1.1309,0,none
66.189,1324,-0.28928,-3.07707,0.65561,0,10,0,FALLBACK,-0.0476,0.100,1.1322,0,none
66.240,1325,-0.29267,-3.10225,0.62939,0,10,0,FALLBACK,-0.0197,0.100,1.1336,0,none
66.292,1326,-0.29694,-3.07402,0.64597,0,10,0,FALLBACK,0.0061,0.100,1.1350,0,none
66.340,1327,-0.30109,-3.12679,0.63205,0,10,0,FALLBACK,0.0262,0.100,1.1364,0,none
66.391,1328,-0.30445,-3.14356,0.65489,0,10,0,FALLBACK,0.0391,0.100,1.1377,0,none
66.442,1329,-0.30640,-2.94317,0.64930,0,10,0,FALLBACK,0.0417,0.100,1.1390,0,none
66.489,1330,-0.30167,-3.02692,0.60164,0,10,0,FALLBACK,-0.0153,0.100,1.1403,0,none
66.542,1331,-0.30623,-3.01977,0.64936,0,10,0,FALLBACK,0.0540,0.100,1.1416,0,none
66.592,1332,-0.31019,-2.96818,0.66107,0,10,0,FALLBACK,0.0707,0.100,1.1428,0,none
66.642,1333,-0.31085,-2.65583,0.73012,0,10,0,FALLBACK,0.0576,0.100,1.1440,0,none
66.691,1334,-0.30906,-2.78838,0.67770,0,10,0,FALLBACK,0.0363,0.100,1.1453,0,none
66.741,1335,-0.29982,-2.76372,0.66015,0,10,0,FALLBACK,-0.0471,0.100,1.1465,0,none
66.793,1336,-0.30932,-2.58858,0.84857,0,10,0,FALLBACK,0.0941,0.100,1.1477,0,none
66.842,1337,-0.31780,-2.73801,0.76698,0,10,0,FALLBACK,0.1314,0.100,1.1486,0,none
66.891,1338,-0.31988,-2.80731,0.69311,0,10,0,FALLBACK,0.1097,0.100,1.1496,0,none
66.941,1339,-0.30744,-2.58485,0.77012,0,10,0,FALLBACK,-0.0250,0.100,1.1508,0,none
66.992,1340,-0.31553,-2.72381,0.70836,0,10,0,FALLBACK,0.1181,0.100,1.1519,0,none
67.042,1341,-0.32243,-2.83575,0.71809,0,10,0,FALLBACK,0.1466,0.100,1.1527,0,none
67.094,1342,-0.32224,-2.91594,0.70157,0,10,0,FALLBACK,0.1103,0.100,1.1536,0,none
67.142,1343,-0.31646,-2.84240,0.63031,0,10,0,FALLBACK,0.0534,0.100,1.1547,0,none
67.192,1344,-0.30610,-3.02191,0.63590,0,10,0,FALLBACK,-0.0213,0.100,1.1560,0,none
67.245,1345,-0.30989,-2.87823,0.72659,0,10,0,FALLBACK,0.0685,0.100,1.1571,0,none
67.292,1346,-0.31302,-3.00760,0.66545,0,10,0,FALLBACK,0.0808,0.100,1.1581,0,none
67.344,1347,-0.31212,-2.89020,0.68526,0,10,0,FALLBACK,0.0561,0.100,1.1591,0,none
67.392,1348,-0.29936,-2.80321,0.75029,0,10,0,FALLBACK,-0.0670,0.100,1.1603,0,none
67.444,1349,-0.31353,-2.84091,0.73882,0,10,0,FALLBACK,0.1385,0.100,1.1612,0,none
67.492,1350,-0.32605,-2.97414,0.76093,0,10,0,FALLBACK,0.1928,0.100,1.1615,0,none
67.543,1351,-0.32905,-3.01939,0.69425,0,10,0,FALLBACK,0.1603,0.100,1.1621,0,none
67.594,1352,-0.30940,-2.85166,0.68602,0,10,0,FALLBACK,-0.0513,0.100,1.1632,0,none
67.643,1353,-0.32281,-2.50942,0.93674,0,10,0,FALLBACK,0.1811,0.100,1.1639,0,none
67.695,1354,-0.33439,-2.82787,0.74145,0,10,0,FALLBACK,0.2299,0.100,1.1640,0,none
67.742,1355,-0.33465,-2.93311,0.73633,0,10,0,FALLBACK,0.1746,0.100,1.1645,0,none
67.794,1356,-0.32702,-2.69895,0.76117,0,10,0,FALLBACK,0.0970,0.100,1.1655,0,none
67.844,1357,-0.31047,-2.39487,0.90956,0,10,0,FALLBACK,-0.0304,0.100,1.1667,0,none
67.894,1358,-0.32291,-2.73943,0.74834,0,10,0,FALLBACK,0.1768,0.100,1.1677,0,none
67.945,1359,-0.33228,-2.85221,0.75438,0,10,0,FALLBACK,0.2083,0.100,1.1678,0,none
67.993,1360,-0.33124,-2.58494,0.78974,0,10,0,FALLBACK,0.1510,0.100,1.1684,0,none
68.044,1361,-0.31542,-2.55919,0.75421,0,10,0,FALLBACK,-0.0020,0.100,1.1694,0,none
68.096,1362,-0.32175,-2.80680,0.65088,0,10,0,FALLBACK,0.1404,0.100,1.1704,0,none
68.143,1363,-0.32623,-2.95866,0.68451,0,10,0,FALLBACK,0.1536,0.100,1.1709,0,none
68.196,1364,-0.32310,-2.90947,0.68314,0,10,0,FALLBACK,0.0998,0.100,1.1717,0,none
68.244,1365,-0.30297,-2.90327,0.66746,0,10,0,FALLBACK,-0.0858,0.100,1.1727,0,none
68.295,1366,-0.31030,-3.10359,0.64258,0,10,0,FALLBACK,0.0882,0.100,1.1734,0,none
68.344,1367,-0.32242,-2.92822,0.68510,0,10,0,FALLBACK,0.1727,0.100,1.1740,0,none
68.393,1368,-0.32782,-2.94490,0.64483,0,10,0,FALLBACK,0.1661,0.100,1.1745,0,none
68.444,1369,-0.31586,-2.90718,0.65277,0,10,0,FALLBACK,0.0195,0.100,1.1752,0,none
68.495,1370,-0.31602,-3.04943,0.64603,0,10,0,FALLBACK,0.0808,0.100,1.1760,0,none
68.546,1371,-0.31667,-2.81481,0.68818,0,10,0,FALLBACK,0.0867,0.100,1.1770,0,none
68.596,1372,-0.31353,-3.11284,0.68096,0,10,0,FALLBACK,0.0519,0.100,1.1778,0,none
68.646,1373,-0.30739,-3.18851,0.62218,0,10,0,FALLBACK,0.0063,0.100,1.1788,0,none
68.697,1374,-0.30024,-3.04666,0.65094,0,10,0,FALLBACK,-0.0346,0.100,1.1797,0,none
68.747,1375,-0.29536,-2.91904,0.68275,0,10,0,FALLBACK,-0.0476,0.100,1.1806,0,none
68.795,1376,-0.29260,-3.05428,0.69352,0,10,0,FALLBACK,-0.0507,0.100,1.1815,0,none
68.844,1377,-0.29194,-3.08127,0.69402,0,10,0,FALLBACK,-0.0436,0.100,1.1823,0,none
68.894,1378,-0.29097,-2.97039,0.66396,0,10,0,FALLBACK,-0.0500,0.100,1.1832,0,none
68.946,1379,-0.29763,-2.91964,0.62503,0,10,0,FALLBACK,0.0214,0.100,1.1841,0,none
68.997,1380,-0.30511,-2.95184,0.63623,0,10,0,FALLBACK,0.0629,0.100,1.1849,0,none
69.044,1381,-0.31004,-2.71121,0.70991,0,10,0,FALLBACK,0.0749,0.100,1.1856,0,none
69.096,1382,-0.30923,-2.91279,0.64604,0,10,0,FALLBACK,0.0421,0.100,1.1864,0,none
69.146,1383,-0.31125,-2.88084,0.65207,0,10,0,FALLBACK,0.0664,0.100,1.1872,0,none
69.195,1384,-0.31175,-3.06985,0.65009,0,10,0,FALLBACK,0.0612,0.100,1.1880,0,none
69.248,1385,-0.30939,-2.91383,0.71093,0,10,0,FALLBACK,0.0352,0.100,1.1888,0,none
69.295,1386,-0.29538,-3.01906,0.65797,0,10,0,FALLBACK,-0.0931,0.100,1.1897,0,none
69.349,1387,-0.30177,-2.91668,0.75874,0,10,0,FALLBACK,0.0408,0.100,1.1902,0,none
69.398,1388,-0.31156,-3.08354,0.63114,0,10,0,FALLBACK,0.1068,0.100,1.1908,0,none
69.447,1389,-0.31666,-2.95229,0.71001,0,10,0,FALLBACK,0.1088,0.100,1.1914,0,none
69.497,1390,-0.31638,-3.15558,0.63798,0,10,0,FALLBACK,0.0805,0.100,1.1921,0,none
69.547,1391,-0.31180,-3.04082,0.66627,0,10,0,FALLBACK,0.0361,0.100,1.1928,0,none
69.596,1392,-0.30766,-3.04488,0.65406,0,10,0,FALLBACK,0.0176,0.100,1.1936,0,none
69.647,1393,-0.30306,-3.04761,0.64449,0,10,0,FALLBACK,-0.0076,0.100,1.1944,0,none
69.697,1394,-0.29847,-3.12309,0.66709,0,10,0,FALLBACK,-0.0306,0.100,1.1952,0,none
69.747,1395,-0.29140,-2.87995,0.68167,0,10,0,FALLBACK,-0.0784,0.100,1.1959,0,none
69.797,1396,-0.29848,-2.81825,0.72459,0,10,0,FALLBACK,0.0278,0.100,1.1966,0,none
69.846,1397,-0.30764,-2.90466,0.72115,0,10,0,FALLBACK,0.0841,0.100,1.1972,0,none
69.895,1398,-0.31318,-2.97017,0.69874,0,10,0,FALLBACK,0.0936,0.100,1.1978,0,none
69.948,1399,-0.31084,-3.03046,0.64702,0,10,0,FALLBACK,0.0425,0.100,1.1984,0,none
69.999,1400,-0.31469,-2.89930,0.70264,0,10,0,FALLBACK,0.0928,0.100,1.1991,0,none
70.048,1401,-0.31680,-2.93960,0.66027,0,10,0,FALLBACK,0.0945,0.100,1.1997,0,none
70.100,1402,-0.31446,-3.10687,0.69151,0,10,0,FALLBACK,0.0606,0.100,1.2003,0,none
70.148,1403,-0.31021,-2.96933,0.66254,0,10,0,FALLBACK,0.0298,0.100,1.2010,0,none
70.198,1404,-0.30134,-2.91948,0.68493,0,10,0,FALLBACK,-0.0376,0.100,1.2018,0,none
70.247,1405,-0.29285,-3.05198,0.65497,0,10,0,FALLBACK,-0.0782,0.100,1.2024,0,none
70.299,1406,-0.28747,-3.18853,0.67405,0,10,0,FALLBACK,-0.0896,0.100,1.2030,0,none
70.348,1407,-0.28650,-3.23549,0.64403,0,10,0,FALLBACK,-0.0723,0.100,1.2036,0,none
70.398,1408,-0.28792,-3.14854,0.67626,0,10,0,FALLBACK,-0.0533,0.100,1.2043,0,none
70.448,1409,-0.29207,-3.18432,0.67571,0,10,0,FALLBACK,-0.0189,0.100,1.2049,0,none
70.498,1410,-0.29802,-3.11566,0.67876,0,10,0,FALLBACK,0.0199,0.100,1.2056,0,none
70.547,1411,-0.30370,-3.11827,0.67448,0,10,0,FALLBACK,0.0469,0.100,1.2062,0,none
70.600,1412,-0.30757,-3.02840,0.65474,0,10,0,FALLBACK,0.0572,0.100,1.2067,0,none
70.648,1413,-0.30730,-3.07426,0.65866,0,10,0,FALLBACK,0.0351,0.100,1.2073,0,none
70.699,1414,-0.30493,-3.23134,0.65345,0,10,0,FALLBACK,0.0128,0.100,1.2080,0,none
70.751,1415,-0.30180,-2.96013,0.66788,0,10,0,FALLBACK,-0.0066,0.100,1.2086,0,none
70.801,1416,-0.29824,-3.13167,0.69455,0,10,0,FALLBACK,-0.0266,0.100,1.2092,0,none
70.850,1417,-0.29884,-2.87419,0.68771,0,10,0,FALLBACK,-0.0028,0.100,1.2098,0,none
70.901,1418,-0.30041,-3.03708,0.65000,0,10,0,FALLBACK,0.0099,0.100,1.2104,0,none
70.949,1419,-0.30155,-3.09168,0.65039,0,10,0,FALLBACK,0.0135,0.100,1.2110,0,none
71.000,1420,-0.30145,-3.06986,0.66960,0,10,0,FALLBACK,0.0068,0.100,1.2116,0,none
71.050,1421,-0.30308,-2.83050,0.73371,0,10,0,FALLBACK,0.0235,0.100,1.2121,0,none
71.099,1422,-0.30423,-3.10126,0.71888,0,10,0,FALLBACK,0.0269,0.100,1.2127,0,none
71.149,1423,-0.30418,-3.12495,0.64104,0,10,0,FALLBACK,0.0207,0.100,1.2133,0,none
71.199,1424,-0.30344,-2.95047,0.68258,0,10,0,FALLBACK,0.0134,0.100,1.2138,0,none
71.248,1425,-0.30083,-2.88569,0.67385,0,10,0,FALLBACK,-0.0088,0.100,1.2144,0,none
71.299,1426,-0.29812,-3.11671,0.65743,0,10,0,FALLBACK,-0.0230,0.100,1.2149,0,none
71.348,1427,-0.29627,-3.14114,0.66605,0,10,0,FALLBACK,-0.0279,0.100,1.2155,0,none
71.400,1428,-0.29626,-3.13987,0.64421,0,10,0,FALLBACK,-0.0187,0.100,1.2160,0,none
71.449,1429,-0.29562,-3.11727,0.68149,0,10,0,FALLBACK,-0.0251,0.100,1.2166,0,none
71.500,1430,-0.29572,-3.20877,0.69939,0,10,0,FALLBACK,-0.0209,0.100,1.2171,0,none
71.552,1431,-0.29682,-3.22300,0.67245,0,10,0,FALLBACK,-0.0104,0.100,1.2176,0,none
71.601,1432,-0.29906,-3.13878,0.66223,0,10,0,FALLBACK,0.0066,0.100,1.2181,0,none
71.652,1433,-0.30010,-3.21418,0.64611,0,10,0,FALLBACK,0.0057,0.100,1.2186,0,none
71.684,1434,-0.30065,-3.07918,0.66954,0,10,0,FALLBACK,0.0059,0.100,1.2191,0,none
71.737,1435,-0.30094,-3.09455,0.63624,0,10,0,FALLBACK,0.0062,0.100,1.2196,0,none
71.786,1436,-0.29799,-3.04493,0.64932,0,10,0,FALLBACK,-0.0248,0.100,1.2201,0,none
71.836,1437,-0.30239,-3.02099,0.65242,0,10,0,FALLBACK,0.0340,0.100,1.2206,0,none
71.887,1438,-0.30657,-3.13312,0.65646,0,10,0,FALLBACK,0.0538,0.100,1.2210,0,none
71.935,1439,-0.30812,-2.96684,0.69948,0,10,0,FALLBACK,0.0484,0.100,1.2215,0,none
71.985,1440,-0.30939,-3.11406,0.67438,0,10,0,FALLBACK,0.0532,0.100,1.2219,0,none
72.036,1441,-0.30428,-2.84454,0.73596,0,10,0,FALLBACK,-0.0042,0.100,1.2224,0,none
72.085,1442,-0.29844,-3.08757,0.66057,0,10,0,FALLBACK,-0.0370,0.100,1.2229,0,none
72.136,1443,-0.29433,-3.19929,0.63245,0,10,0,FALLBACK,-0.0489,0.100,1.2233,0,none
72.184,1444,-0.29772,-3.18371,0.62135,0,10,0,FALLBACK,0.0055,0.100,1.2237,0,none
72.237,1445,-0.29099,-2.95772,0.67575,0,10,0,FALLBACK,-0.0786,0.100,1.2242,0,none
72.287,1446,-0.28570,-3.08614,0.63790,0,10,0,FALLBACK,-0.0980,0.100,1.2245,0,none
72.336,1447,-0.28498,-3.18297,0.65611,0,10,0,FALLBACK,-0.0787,0.100,1.2248,0,none
72.386,1448,-0.28829,-3.11102,0.66146,0,10,0,FALLBACK,-0.0420,0.100,1.2253,0,none
72.438,1449,-0.29428,-3.18477,0.63502,0,10,0,FALLBACK,0.0013,0.100,1.2257,0,none
72.487,1450,-0.29219,-3.29665,0.65097,0,10,0,FALLBACK,-0.0495,0.100,1.2261,0,none
72.538,1451,-0.29081,-3.27784,0.64092,0,10,0,FALLBACK,-0.0529,0.100,1.2265,0,none
72.586,1452,-0.29218,-3.24551,0.62396,0,10,0,FALLBACK,-0.0322,0.100,1.2269,0,none
72.637,1453,-0.29613,-3.26178,0.61463,0,10,0,FALLBACK,0.0004,0.100,1.2274,0,none
72.686,1454,-0.29101,-3.11585,0.64784,0,10,0,FALLBACK,-0.0705,0.100,1.2278,0,none
72.737,1455,-0.28746,-3.15878,0.65496,0,10,0,FALLBACK,-0.0804,0.100,1.2281,0,none
72.786,1456,-0.28798,-3.06952,0.64601,0,10,0,FALLBACK,-0.0575,0.100,1.2284,0,none
72.837,1457,-0.29168,-2.94030,0.69166,0,10,0,FALLBACK,-0.0231,0.100,1.2288,0,none
72.888,1458,-0.29424,-2.96989,0.67186,0,10,0,FALLBACK,-0.0160,0.100,1.2292,0,none
72.939,1459,-0.29713,-2.90738,0.66809,0,10,0,FALLBACK,0.0001,0.100,1.2296,0,none
72.987,1460,-0.30023,-3.13964,0.60743,0,10,0,FALLBACK,0.0166,0.100,1.2300,0,none
73.038,1461,-0.30175,-2.95748,0.66608,0,10,0,FALLBACK,0.0164,0.100,1.2304,0,none
73.089,1462,-0.30724,-2.69274,0.74960,0,10,0,FALLBACK,0.0637,0.100,1.2308,0,none
73.139,1463,-0.31079,-2.87773,0.69452,0,10,0,FALLBACK,0.0717,0.100,1.2311,0,none
73.189,1464,-0.31090,-2.91373,0.62169,0,10,0,FALLBACK,0.0550,0.100,1.2314,0,none
73.239,1465,-0.30641,-2.82436,0.64605,0,10,0,FALLBACK,0.0096,0.100,1.2318,0,none
73.290,1466,-0.30925,-2.79997,0.63801,0,10,0,FALLBACK,0.0604,0.100,1.2322,0,none
73.340,1467,-0.31084,-2.94181,0.69618,0,10,0,FALLBACK,0.0621,0.100,1.2325,0,none
73.393,1468,-0.30921,-3.07574,0.66152,0,10,0,FALLBACK,0.0379,0.100,1.2328,0,none
73.439,1469,-0.30509,-3.11261,0.67357,0,10,0,FALLBACK,0.0049,0.100,1.2332,0,none
73.492,1470,-0.30238,-3.07634,0.66817,0,10,0,FALLBACK,-0.0017,0.100,1.2335,0,none
73.542,1471,-0.30001,-3.12323,0.68677,0,10,0,FALLBACK,-0.0118,0.100,1.2339,0,none
73.592,1472,-0.29803,-3.27112,0.66079,0,10,0,FALLBACK,-0.0198,0.100,1.2343,0,none
73.643,1473,-0.29617,-3.13276,0.67766,0,10,0,FALLBACK,-0.0284,0.100,1.2346,0,none
73.694,1474,-0.29768,-3.13373,0.68124,0,10,0,FALLBACK,-0.0041,0.100,1.2349,0,none
73.745,1475,-0.29981,-3.16216,0.68130,0,10,0,FALLBACK,0.0097,0.100,1.2353,0,none
73.794,1476,-0.30146,-3.11785,0.65632,0,10,0,FALLBACK,0.0155,0.100,1.2356,0,none
73.843,1477,-0.30419,-2.87708,0.68916,0,10,0,FALLBACK,0.0346,0.100,1.2359,0,none
73.892,1478,-0.29997,-3.06376,0.68846,0,10,0,FALLBACK,-0.0212,0.100,1.2362,0,none
73.944,1479,-0.29559,-3.08895,0.66408,0,10,0,FALLBACK,-0.0440,0.100,1.2365,0,none
73.996,1480,-0.29336,-3.15877,0.64343,0,10,0,FALLBACK,-0.0443,0.100,1.2369,0,none
74.046,1481,-0.29674,-3.08582,0.64751,0,10,0,FALLBACK,0.0006,0.100,1.2372,0,none
74.096,1482,-0.29025,-3.03620,0.67299,0,10,0,FALLBACK,-0.0812,0.100,1.2375,0,none
74.144,1483,-0.28550,-3.25817,0.62505,0,10,0,FALLBACK,-0.0963,0.100,1.2376,0,none
74.197,1484,-0.28553,-2.99033,0.68446,0,10,0,FALLBACK,-0.0722,0.100,1.2379,0,none
74.245,1485,-0.28874,-3.01797,0.70408,0,10,0,FALLBACK,-0.0403,0.100,1.2382,0,none
74.295,1486,-0.29611,-2.89945,0.66237,0,10,0,FALLBACK,0.0174,0.100,1.2385,0,none
74.344,1487,-0.30427,-2.91544,0.70877,0,10,0,FALLBACK,0.0622,0.100,1.2388,0,none
74.397,1488,-0.31060,-3.05898,0.63747,0,10,0,FALLBACK,0.0846,0.100,1.2390,0,none
74.447,1489,-0.31604,-2.92260,0.70081,0,10,0,FALLBACK,0.1075,0.100,1.2392,0,none
74.496,1490,-0.31038,-3.16599,0.65804,0,10,0,FALLBACK,0.0236,0.100,1.2394,0,none
74.547,1491,-0.30122,-3.02739,0.68906,0,10,0,FALLBACK,-0.0396,0.100,1.2396,0,none
74.598,1492,-0.29323,-3.35370,0.64174,0,10,0,FALLBACK,-0.0738,0.100,1.2399,0,none
74.647,1493,-0.29026,-3.23051,0.61535,0,10,0,FALLBACK,-0.0635,0.100,1.2401,0,none
74.700,1494,-0.28569,-3.12434,0.62375,0,10,0,FALLBACK,-0.0944,0.100,1.2404,0,none
74.747,1495,-0.28413,-3.13185,0.61288,0,10,0,FALLBACK,-0.0871,0.100,1.2406,0,none
74.798,1496,-0.28687,-3.17260,0.61148,0,10,0,FALLBACK,-0.0520,0.100,1.2409,0,none
74.848,1497,-0.29763,-3.12404,0.63565,0,10,0,FALLBACK,0.0420,0.100,1.2411,0,none
74.899,1498,-0.29554,-3.04422,0.64897,0,10,0,FALLBACK,-0.0328,0.100,1.2413,0,none
74.949,1499,-0.29161,-3.13407,0.62245,0,10,0,FALLBACK,-0.0616,0.100,1.2415,0,none
75.000,1500,-0.29051,-3.16096,0.60644,0,10,0,FALLBACK,-0.0529,0.100,1.2417,0,none
75.048,1501,-0.29958,-3.00518,0.62511,0,10,0,FALLBACK,0.0433,0.100,1.2420,0,none
75.097,1502,-0.29066,-3.03059,0.62065,0,10,0,FALLBACK,-0.0913,0.100,1.2421,0,none
75.148,1503,-0.28085,-3.19636,0.59207,0,10,0,FALLBACK,-0.1448,0.100,1.2421,0,none
75.198,1504,-0.27772,-3.21745,0.56869,0,10,0,FALLBACK,-0.1270,0.100,1.2421,0,none
75.250,1505,-0.29185,-2.94809,0.63059,0,10,0,FALLBACK,0.0299,0.100,1.2423,0,none
75.298,1506,-0.28157,-3.11038,0.58114,0,10,0,FALLBACK,-0.1436,0.100,1.2424,0,none
75.350,1507,-0.27082,-3.25901,0.59064,0,10,0,FALLBACK,-0.1996,0.100,1.2421,0,none
75.399,1508,-0.26965,-3.19414,0.61248,0,10,0,FALLBACK,-0.1576,0.100,1.2419,0,none
75.450,1509,-0.28534,-3.16955,0.59160,0,10,0,FALLBACK,0.0051,0.100,1.2421,0,none
75.501,1510,-0.28388,-3.36132,0.57410,0,10,0,FALLBACK,-0.0879,0.100,1.2422,0,none
75.548,1511,-0.28141,-3.38300,0.58085,0,10,0,FALLBACK,-0.1053,0.100,1.2423,0,none
75.599,1512,-0.28422,-3.29230,0.58511,0,10,0,FALLBACK,-0.0649,0.100,1.2425,0,none
75.650,1513,-0.29974,-3.37024,0.57657,0,10,0,FALLBACK,0.0763,0.100,1.2427,0,none
75.698,1514,-0.29373,-3.24353,0.58033,0,10,0,FALLBACK,-0.0615,0.100,1.2427,0,none
75.749,1515,-0.28484,-3.43245,0.56720,0,10,0,FALLBACK,-0.1203,0.100,1.2427,0,none
75.801,1516,-0.28146,-3.43284,0.60245,0,10,0,FALLBACK,-0.1096,0.100,1.2428,0,none
75.849,1517,-0.29716,-3.25541,0.60448,0,10,0,FALLBACK,0.0643,0.100,1.2430,0,none
75.899,1518,-0.28148,-3.26271,0.56535,0,10,0,FALLBACK,-0.1710,0.100,1.2429,0,none
75.948,1519,-0.26476,-3.17657,0.58140,0,10,0,FALLBACK,-0.2598,0.100,1.2423,0,none
