time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
227.630,4553,28.57977,-0.29170,0.45793,0,10,0,FALLBACK,-1.0000,0.100,0.9983,0,none
227.677,4554,28.74344,-0.32464,0.40532,0,10,0,FALLBACK,-1.0000,0.100,0.9983,0,none
227.728,4555,28.88217,-0.30115,0.40028,0,10,0,FALLBACK,-1.0000,0.100,0.9982,0,none
227.777,4556,28.99532,-0.29367,0.35369,0,10,0,FALLBACK,-1.0000,0.100,0.9982,0,none
227.828,4557,29.08239,-0.30876,0.37933,0,10,0,FALLBACK,-1.0000,0.100,0.9981,0,none
227.880,4558,29.14297,-0.35489,0.38647,0,10,0,FALLBACK,-1.0000,0.100,0.9981,0,none
227.929,4559,29.17680,-0.30745,0.42146,0,10,0,FALLBACK,-1.0000,0.100,0.9981,0,none
227.980,4560,29.18371,-0.24414,0.37364,0,10,0,FALLBACK,-1.0000,0.100,0.9980,0,none
228.026,4561,29.16369,-0.23077,0.36561,0,10,0,FALLBACK,-1.0000,0.100,0.9980,0,none
228.076,4562,29.11682,-0.33440,0.39171,0,10,0,FALLBACK,-1.0000,0.100,0.9979,0,none
228.130,4563,29.04333,-0.27819,0.33994,0,10,0,FALLBACK,-1.0000,0.100,0.9979,0,none
228.179,4564,28.94355,-0.26174,0.39432,0,10,0,FALLBACK,-1.0000,0.100,0.9979,0,none
228.231,4565,28.81794,-0.34939,0.38802,0,10,0,FALLBACK,-1.0000,0.100,0.9978,0,none
228.280,4566,28.66709,-0.30725,0.42569,0,10,0,FALLBACK,-1.0000,0.100,0.9978,0,none
228.330,4567,28.49168,-0.25384,0.31442,0,10,0,FALLBACK,-1.0000,0.100,0.9978,0,none
228.378,4568,28.29251,-0.23069,0.30099,0,10,0,FALLBACK,-1.0000,0.100,0.9977,0,none
228.430,4569,28.07049,-0.22263,0.33062,0,10,0,FALLBACK,-1.0000,0.100,0.9977,0,none
228.480,4570,27.82664,-0.19252,0.28502,0,10,0,FALLBACK,-1.0000,0.100,0.9977,0,none
228.530,4571,27.56208,-0.16166,0.25597,0,10,0,FALLBACK,-1.0000,0.100,0.9976,0,none
228.580,4572,27.27803,-0.19128,0.26758,0,10,0,FALLBACK,-1.0000,0.100,0.9976,0,none
228.629,4573,26.97578,-0.22775,0.32641,0,10,0,FALLBACK,-1.0000,0.100,0.9976,0,none
228.678,4574,26.65672,-0.14017,0.22652,0,10,0,FALLBACK,-1.0000,0.100,0.9976,0,none
228.729,4575,26.32229,-0.06566,0.25108,0,10,0,FALLBACK,-1.0000,0.100,0.9975,0,none
228.781,4576,25.97405,-0.18854,0.29556,0,10,0,FALLBACK,-1.0000,0.100,0.9975,0,none
228.813,4577,25.61356,-0.26022,0.31485,0,10,0,FALLBACK,-1.0000,0.100,0.9975,0,none
228.863,4578,25.24249,-0.21032,0.26653,0,10,0,FALLBACK,-1.0000,0.100,0.9974,0,none
228.916,4579,24.86251,-0.23933,0.29223,0,10,0,FALLBACK,-1.0000,0.100,0.9974,0,none
228.966,4580,24.47538,-0.21677,0.30035,0,10,0,FALLBACK,-1.0000,0.100,0.9974,0,none
229.016,4581,24.08286,-0.25165,0.30569,0,10,0,FALLBACK,-1.0000,0.100,0.9974,0,none
229.066,4582,23.68674,-0.21001,0.30597,0,10,0,FALLBACK,-1.0000,0.100,0.9973,0,none
229.114,4583,23.28885,-0.12124,0.26097,0,10,0,FALLBACK,-1.0000,0.100,0.9973,0,none
229.166,4584,22.89097,-0.19192,0.27563,0,10,0,FALLBACK,-1.0000,0.100,0.9973,0,none
229.214,4585,22.49496,-0.19491,0.27092,0,10,0,FALLBACK,-1.0000,0.100,0.9973,0,none
229.264,4586,22.10260,-0.24130,0.31069,0,10,0,FALLBACK,-1.0000,0.100,0.9972,0,none
229.317,4587,21.71568,-0.15621,0.27096,0,10,0,FALLBACK,-1.0000,0.100,0.9972,0,none
229.366,4588,21.33596,-0.18616,0.29048,0,10,0,FALLBACK,-1.0000,0.100,0.9972,0,none
229.414,4589,20.96520,-0.25766,0.31952,0,10,0,FALLBACK,-1.0000,0.100,0.9972,0,none
229.465,4590,20.60508,-0.30434,0.34550,0,10,0,FALLBACK,-1.0000,0.100,0.9972,0,none
229.516,4591,20.25723,-0.32576,0.37392,0,10,0,FALLBACK,-1.0000,0.100,0.9971,0,none
229.565,4592,19.92324,-0.37432,0.38999,0,10,0,FALLBACK,-1.0000,0.100,0.9971,0,none
229.616,4593,19.60465,-0.36445,0.41045,0,10,0,FALLBACK,-1.0000,0.100,0.9971,0,none
229.665,4594,19.30291,-0.37547,0.40402,0,10,0,FALLBACK,-1.0000,0.100,0.9971,0,none
229.716,4595,19.01938,-0.36254,0.37130,0,10,0,FALLBACK,-1.0000,0.100,0.9970,0,none
229.766,4596,18.75537,-0.34471,0.37557,0,10,0,FALLBACK,-1.0000,0.100,0.9970,0,none
229.816,4597,18.51208,-0.34720,0.36724,0,10,0,FALLBACK,-1.0000,0.100,0.9970,0,none
229.867,4598,18.29060,-0.35918,0.35825,0,10,0,FALLBACK,-1.0000,0.100,0.9970,0,none
229.915,4599,18.09196,-0.37838,0.43361,0,10,0,FALLBACK,-1.0000,0.100,0.9970,0,none
229.966,4600,17.91706,-0.34499,0.38840,0,10,0,FALLBACK,-1.0000,0.100,0.9969,0,none
230.017,4601,17.76669,-0.42336,0.46498,0,10,0,FALLBACK,-1.0000,0.100,0.9969,0,none
230.067,4602,17.64156,-0.42073,0.45412,0,10,0,FALLBACK,-1.0000,0.100,0.9969,0,none
230.114,4603,17.54221,-0.47077,0.48404,0,10,0,FALLBACK,-1.0000,0.100,0.9969,0,none
230.166,4604,17.46910,-0.47805,0.47186,0,10,0,FALLBACK,-1.0000,0.100,0.9969,0,none
230.218,4605,17.42257,-0.48447,0.45966,0,10,0,FALLBACK,-1.0000,0.100,0.9969,0,none
230.268,4606,17.40282,-0.46942,0.47299,0,10,0,FALLBACK,-1.0000,0.100,0.9968,0,none
230.315,4607,17.40995,-0.46435,0.49827,0,10,0,FALLBACK,-1.0000,0.100,0.9968,0,none
230.369,4608,17.44392,-0.40105,0.41746,0,10,0,FALLBACK,-1.0000,0.100,0.9968,0,none
230.418,4609,17.50458,-0.33295,0.40579,0,10,0,FALLBACK,-1.0000,0.100,0.9968,0,none
230.470,4610,17.59163,-0.36278,0.39559,0,10,0,FALLBACK,-1.0000,0.100,0.9968,0,none
230.518,4611,17.70471,-0.37777,0.39661,0,10,0,FALLBACK,-1.0000,0.100,0.9968,0,none
230.568,4612,17.84327,-0.24367,0.30053,0,10,0,FALLBACK,-1.0000,0.100,0.9967,0,none
230.618,4613,18.00670,-0.19537,0.26848,0,10,0,FALLBACK,-1.0000,0.100,0.9967,0,none
230.670,4614,18.19423,-0.22748,0.30502,0,10,0,FALLBACK,-1.0000,0.100,0.9967,0,none
230.719,4615,18.40502,-0.11804,0.19827,0,10,0,FALLBACK,-1.0000,0.100,0.9967,0,none
230.767,4616,18.63810,-0.14361,0.19912,0,10,0,FALLBACK,-1.0000,0.100,0.9967,0,none
230.816,4617,18.89240,-0.22804,0.32845,0,10,0,FALLBACK,-1.0000,0.100,0.9967,0,none
230.869,4618,19.16678,-0.17416,0.33810,0,10,0,FALLBACK,-1.0000,0.100,0.9967,0,none
230.917,4619,19.45997,-0.13732,0.23089,0,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
230.970,4620,19.77064,-0.08911,0.17107,1,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
231.019,4621,20.09738,-0.07754,0.18190,1,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
231.071,4622,20.43868,-0.02620,0.26064,0,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
231.121,4623,20.79300,0.06881,0.25700,0,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
231.169,4624,21.15872,0.02638,0.24552,0,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
231.219,4625,21.53417,-0.01253,0.22554,0,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
231.269,4626,21.91763,0.09774,0.26279,0,10,0,FALLBACK,-1.0000,0.100,0.9966,0,none
231.317,4627,22.30736,0.12250,0.23112,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.368,4628,22.70157,0.04297,0.19367,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.421,4629,23.09849,0.04265,0.21618,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.473,4630,23.49628,0.07774,0.21532,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.522,4631,23.89315,0.02207,0.21554,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.570,4632,24.28727,0.00209,0.17989,1,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.622,4633,24.67687,-0.01564,0.20553,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.672,4634,25.06016,-0.01461,0.31335,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.722,4635,25.43538,-0.12490,0.26506,0,10,0,FALLBACK,-1.0000,0.100,0.9965,0,none
231.772,4636,25.80083,-0.13625,0.25421,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
231.821,4637,26.15484,-0.10769,0.26275,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
231.870,4638,26.49581,-0.15487,0.28674,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
231.921,4639,26.82218,-0.22481,0.31474,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
231.972,4640,27.13246,-0.18984,0.29922,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
232.022,4641,27.42523,-0.19926,0.33213,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
232.072,4642,27.69917,-0.35746,0.45193,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
232.121,4643,27.95304,-0.41485,0.49229,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
232.173,4644,28.18565,-0.36526,0.50563,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
232.223,4645,28.39595,-0.35651,0.46155,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
232.275,4646,28.58299,-0.28434,0.45154,0,10,0,FALLBACK,-1.0000,0.100,0.9964,0,none
232.324,4647,28.74593,-0.31529,0.41304,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.374,4648,28.88400,-0.29100,0.39656,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.425,4649,28.99662,-0.31018,0.36413,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.473,4650,29.08323,-0.32916,0.39159,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.522,4651,29.14345,-0.35532,0.38556,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.573,4652,29.17700,-0.28999,0.41632,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.624,4653,29.18375,-0.26148,0.38406,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.674,4654,29.16364,-0.22715,0.36095,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.725,4655,29.11679,-0.33400,0.38958,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.776,4656,29.04338,-0.27388,0.32828,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.825,4657,28.94378,-0.29386,0.38532,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.874,4658,28.81843,-0.31722,0.42518,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.926,4659,28.66790,-0.29412,0.42589,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
232.975,4660,28.49287,-0.25125,0.31753,0,10,0,FALLBACK,-1.0000,0.100,0.9963,0,none
233.025,4661,28.29416,-0.22841,0.28085,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.076,4662,28.07267,-0.21736,0.33148,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.125,4663,27.82940,-0.19987,0.30586,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.177,4664,27.56545,-0.16125,0.26378,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.226,4665,27.28204,-0.17713,0.25768,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.276,4666,26.98045,-0.22169,0.31632,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.325,4667,26.66206,-0.14027,0.23109,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.374,4668,26.32833,-0.07554,0.25325,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.427,4669,25.98077,-0.17774,0.30273,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.476,4670,25.62097,-0.25439,0.30180,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.527,4671,25.25056,-0.20865,0.27530,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.576,4672,24.87124,-0.24175,0.29595,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.626,4673,24.48474,-0.22760,0.30722,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.676,4674,24.09281,-0.23182,0.29230,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.727,4675,23.69724,-0.25888,0.33456,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.780,4676,23.29982,-0.13358,0.28226,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.828,4677,22.90239,-0.20447,0.28945,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.878,4678,22.50673,-0.19630,0.27257,0,10,0,FALLBACK,-1.0000,0.100,0.9962,0,none
233.928,4679,22.11466,-0.22284,0.29687,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
233.977,4680,21.72796,-0.15096,0.26839,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.028,4681,21.34840,-0.20230,0.29220,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.079,4682,20.97769,-0.25060,0.31459,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.127,4683,20.61754,-0.31756,0.36950,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.178,4684,20.26958,-0.33072,0.37613,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.226,4685,19.93541,-0.37102,0.39352,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.276,4686,19.61653,-0.36279,0.40718,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.327,4687,19.31440,-0.37814,0.40448,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.376,4688,19.03040,-0.35570,0.38073,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.427,4689,18.76583,-0.35619,0.37612,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.477,4690,18.52187,-0.33659,0.36674,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.527,4691,18.29966,-0.35960,0.36762,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.576,4692,18.10019,-0.37392,0.43096,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.626,4693,17.92439,-0.35507,0.39733,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.676,4694,17.77304,-0.41067,0.44444,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.725,4695,17.64684,-0.43429,0.47453,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.776,4696,17.54635,-0.44040,0.47946,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.827,4697,17.47207,-0.48506,0.47482,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.878,4698,17.42430,-0.50099,0.47117,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.931,4699,17.40325,-0.45783,0.47847,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
234.980,4700,17.40904,-0.45059,0.49824,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
235.026,4701,17.44164,-0.37985,0.39994,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
235.078,4702,17.50089,-0.32047,0.40384,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
235.129,4703,17.58653,-0.36535,0.41957,0,10,0,FALLBACK,-1.0000,0.100,0.9961,0,none
235.180,4704,17.69817,-0.34924,0.36840,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.230,4705,17.83529,-0.24709,0.30531,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.278,4706,17.99727,-0.21003,0.26798,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.328,4707,18.18337,-0.25666,0.32626,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.378,4708,18.39274,-0.15056,0.21749,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.428,4709,18.62444,-0.13850,0.20142,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.481,4710,18.87741,-0.25361,0.32893,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.529,4711,19.15049,-0.20586,0.32032,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.580,4712,19.44245,-0.11497,0.22323,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.630,4713,19.75194,-0.12002,0.19242,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.679,4714,20.07756,-0.08435,0.18329,1,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.713,4715,20.41784,-0.04601,0.24041,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.763,4716,20.77120,0.05263,0.27860,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.815,4717,21.13605,-0.02323,0.23603,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.863,4718,21.51073,0.01364,0.22988,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.913,4719,21.89352,0.07683,0.24083,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
235.965,4720,22.28269,0.03933,0.23911,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.014,4721,22.67648,0.09320,0.22206,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.067,4722,23.07306,0.01903,0.24099,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.115,4723,23.47065,0.06826,0.21251,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.165,4724,23.86743,0.00248,0.20068,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.215,4725,24.26159,0.01184,0.18854,1,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.265,4726,24.65134,-0.02387,0.20585,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.316,4727,25.03492,-0.03546,0.30965,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.365,4728,25.41054,-0.08114,0.26538,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.414,4729,25.77654,-0.12490,0.25187,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.467,4730,26.13121,-0.12132,0.26489,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.518,4731,26.47297,-0.17135,0.29122,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.566,4732,26.80023,-0.20142,0.29760,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.620,4733,27.11153,-0.19484,0.31572,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.667,4734,27.40544,-0.16760,0.29310,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.717,4735,27.68063,-0.31413,0.44719,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.769,4736,27.93584,-0.39459,0.48359,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.818,4737,28.16989,-0.40692,0.53518,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.868,4738,28.38173,-0.36743,0.45942,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.919,4739,28.57040,-0.27836,0.44956,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
236.970,4740,28.73503,-0.30015,0.40576,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.019,4741,28.87489,-0.27974,0.39041,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.069,4742,28.98932,-0.27474,0.34766,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.119,4743,29.07781,-0.32468,0.39274,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.172,4744,29.13996,-0.30703,0.35223,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.221,4745,29.17547,-0.30828,0.41194,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.272,4746,29.18419,-0.28411,0.38744,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.323,4747,29.16609,-0.23021,0.35891,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.371,4748,29.12123,-0.33090,0.38544,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.421,4749,29.04985,-0.29611,0.33760,0,10,0,FALLBACK,-1.0000,0.100,0.9960,0,none
237.469,4750,28.95223,-0.30925,0.39141,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.520,4751,28.82885,-0.29565,0.40076,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.571,4752,28.68026,-0.22480,0.41489,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.621,4753,28.50715,-0.26394,0.29026,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.672,4754,28.31028,-0.20429,0.25956,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.721,4755,28.09056,-0.22263,0.32516,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.771,4756,27.84900,-0.22188,0.28654,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.822,4757,27.58670,-0.15680,0.25828,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.872,4758,27.30484,-0.16753,0.28843,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.921,4759,27.00471,-0.20352,0.28343,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
237.972,4760,26.68768,-0.12211,0.22872,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.022,4761,26.35519,-0.10056,0.27529,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.073,4762,26.00877,-0.15135,0.29181,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.123,4763,25.64997,-0.26860,0.33869,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.173,4764,25.28045,-0.22234,0.27236,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.227,4765,24.90188,-0.25593,0.31428,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.271,4766,24.51598,-0.21989,0.28175,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.321,4767,24.12450,-0.26181,0.31479,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.373,4768,23.72925,-0.26223,0.34393,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.423,4769,23.33201,-0.15980,0.30113,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.472,4770,22.93460,-0.19160,0.29046,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.522,4771,22.53882,-0.19999,0.27313,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.572,4772,22.14648,-0.22089,0.30667,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.624,4773,21.75936,-0.15208,0.26518,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.673,4774,21.37923,-0.18491,0.28862,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.722,4775,21.00781,-0.26674,0.31363,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.774,4776,20.64681,-0.30813,0.36349,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.824,4777,20.29786,-0.30799,0.36780,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.875,4778,19.96254,-0.37107,0.38728,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.923,4779,19.64240,-0.35453,0.41266,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
238.974,4780,19.33889,-0.35040,0.38622,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.024,4781,19.05339,-0.33548,0.36662,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.076,4782,18.78718,-0.29919,0.36089,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.123,4783,18.54150,-0.34861,0.37786,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.174,4784,18.31747,-0.37306,0.37972,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.224,4785,18.11609,-0.37061,0.42761,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.272,4786,17.93829,-0.34290,0.39383,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.324,4787,17.78488,-0.39471,0.45276,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.374,4788,17.65655,-0.43501,0.45564,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.425,4789,17.55388,-0.42814,0.48485,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.475,4790,17.47737,-0.47080,0.47679,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.525,4791,17.42732,-0.51449,0.47432,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.574,4792,17.40400,-0.47874,0.47854,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.626,4793,17.40749,-0.45424,0.49384,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.676,4794,17.43778,-0.42048,0.42515,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.725,4795,17.49475,-0.33873,0.41905,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.775,4796,17.57812,-0.33176,0.38202,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.823,4797,17.68750,-0.34543,0.37410,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.876,4798,17.82244,-0.27809,0.31795,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.927,4799,17.98228,-0.21498,0.27701,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
239.977,4800,18.16630,-0.23319,0.30083,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
240.024,4801,18.37368,-0.14821,0.20748,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
240.075,4802,18.60347,-0.12867,0.19484,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
240.124,4803,18.85460,-0.22558,0.28049,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
240.175,4804,19.12594,-0.23610,0.36059,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
240.227,4805,19.41626,-0.13145,0.24066,0,10,0,FALLBACK,-1.0000,0.100,0.9959,0,none
