time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
13.317,267,0.41301,0.14886,0.17463,1,0,0,MODEL,-0.4264,0.100,1.1091,0,none
13.367,268,0.46455,0.26302,0.16016,1,0,0,MODEL,-0.5349,0.100,1.1096,0,none
13.417,269,0.49792,0.30917,0.16035,1,0,0,MODEL,-0.5787,0.100,1.1093,0,none
13.468,270,0.46027,0.21252,0.12675,1,0,0,MODEL,-0.4869,0.100,1.1092,0,none
13.516,271,0.49206,0.22707,0.14379,1,0,0,MODEL,-0.5007,0.100,1.1105,0,none
13.568,272,0.50903,0.27578,0.14796,1,0,0,MODEL,-0.5470,0.100,1.1114,0,none
13.617,273,0.50804,0.47558,0.16173,1,0,0,MODEL,-0.7368,0.100,1.1117,0,none
13.666,274,0.48395,0.36640,0.15790,1,0,0,MODEL,-0.6331,0.100,1.1091,0,none
13.717,275,0.39827,0.30077,0.11793,1,0,0,MODEL,-0.5707,0.100,1.1097,0,none
13.766,276,0.36690,0.09602,0.11619,1,0,0,MODEL,-0.3762,0.100,1.1109,0,none
13.816,277,0.32102,0.28959,0.10483,1,0,0,MODEL,-0.5601,0.100,1.1131,0,none
13.866,278,0.26310,0.10073,0.10228,1,0,0,MODEL,-0.3807,0.100,1.1125,0,none
13.919,279,0.18585,0.02283,0.08187,1,0,0,MODEL,-0.3067,0.100,1.1140,0,none
13.966,280,0.08141,-0.05163,0.10253,1,0,0,MODEL,-0.2359,0.100,1.1159,0,none
14.018,281,0.02652,-0.09919,0.07240,1,0,0,MODEL,-0.1908,0.100,1.1176,0,none
14.067,282,-0.03443,-0.08526,0.08803,1,0,0,MODEL,-0.2040,0.100,1.1192,0,none
14.117,283,-0.10111,-0.14626,0.08044,1,0,0,MODEL,-0.1461,0.100,1.1206,0,none
14.168,284,-0.21330,-0.21602,0.10224,1,0,0,MODEL,-0.0798,0.100,1.1220,0,none
14.216,285,-0.25320,-0.32133,0.10173,1,0,0,MODEL,0.0203,0.100,1.1236,0,none
14.269,286,-0.29447,-0.28540,0.06400,1,0,0,MODEL,-0.0139,0.100,1.1251,0,none
14.318,287,-0.33489,-0.25346,0.11608,1,0,0,MODEL,-0.0442,0.100,1.1265,0,none
14.368,288,-0.37600,-0.45853,0.11038,1,0,0,MODEL,0.1506,0.100,1.1279,0,none
14.419,289,-0.43065,-0.48815,0.11819,1,0,0,MODEL,0.1787,0.100,1.1286,0,none
14.469,290,-0.42211,-0.38753,0.08399,1,0,0,MODEL,0.0832,0.100,1.1297,0,none
14.517,291,-0.40813,-0.36162,0.10272,1,0,0,MODEL,0.0585,0.100,1.1311,0,none
14.569,292,-0.39321,-0.31637,0.11560,1,0,0,MODEL,0.0156,0.100,1.1326,0,none
14.622,293,-0.40571,-0.32837,0.08584,1,0,0,MODEL,0.0269,0.100,1.1340,0,none
14.671,294,-0.35036,-0.36641,0.11677,1,0,0,MODEL,0.0631,0.100,1.1354,0,none
14.719,295,-0.29327,-0.29810,0.09193,1,0,0,MODEL,-0.0018,0.100,1.1367,0,none
14.769,296,-0.23428,-0.27016,0.05850,1,0,0,MODEL,-0.0284,0.100,1.1380,0,none
14.820,297,-0.21983,-0.21543,0.08325,1,0,0,MODEL,-0.0803,0.100,1.1393,0,none
14.872,298,-0.12528,-0.17003,0.07500,1,0,0,MODEL,-0.1235,0.100,1.1405,0,none
14.913,299,-0.03500,-0.12275,0.07567,1,0,0,MODEL,-0.1684,0.100,1.1417,0,none
14.961,300,0.04989,-0.04330,0.12045,1,0,0,MODEL,-0.2439,0.100,1.1428,0,none
15.011,301,0.12595,0.07611,0.12448,1,0,0,MODEL,-0.3573,0.100,1.1435,0,none
15.061,302,0.16728,0.05783,0.15188,1,0,0,MODEL,-0.3399,0.100,1.1434,0,none
15.111,303,0.25559,0.22941,0.11216,1,0,0,MODEL,-0.5029,0.100,1.1443,0,none
15.161,304,0.32721,0.19927,0.13340,1,0,0,MODEL,-0.4743,0.100,1.1431,0,none
15.211,305,0.37914,0.23117,0.12393,1,0,0,MODEL,-0.5046,0.100,1.1436,0,none
15.261,306,0.37334,0.30475,0.16326,1,0,0,MODEL,-0.5745,0.100,1.1438,0,none
15.312,307,0.42686,0.26960,0.13394,1,0,0,MODEL,-0.5411,0.100,1.1431,0,none
15.361,308,0.45964,0.27365,0.12800,1,0,0,MODEL,-0.5450,0.100,1.1435,0,none
15.410,309,0.47344,0.33592,0.12970,1,0,0,MODEL,-0.6041,0.100,1.1437,0,none
15.462,310,0.46584,0.45498,0.15889,1,0,0,MODEL,-0.7172,0.100,1.1430,0,none
15.512,311,0.41311,0.33913,0.14427,1,0,0,MODEL,-0.6072,0.100,1.1408,0,none
15.562,312,0.39484,0.24298,0.15163,1,0,0,MODEL,-0.5158,0.100,1.1417,0,none
15.612,313,0.35942,0.21786,0.20043,0,1,0,MODEL,-0.5158,0.100,1.1431,0,none
15.663,314,0.30719,0.25613,0.16416,1,0,0,MODEL,-0.5283,0.100,1.1435,0,none
15.713,315,0.19879,0.06608,0.17100,1,0,0,MODEL,-0.3478,0.100,1.1437,0,none
15.763,316,0.15333,-0.00903,0.06508,1,0,0,MODEL,-0.2764,0.100,1.1455,0,none
15.812,317,0.09939,-0.01844,0.05733,1,0,0,MODEL,-0.2675,0.100,1.1469,0,none
15.862,318,0.03700,-0.07228,0.08471,1,0,0,MODEL,-0.2163,0.100,1.1481,0,none
15.913,319,-0.03401,-0.15763,0.09077,1,0,0,MODEL,-0.1353,0.100,1.1493,0,none
15.963,320,-0.12470,-0.28610,0.11744,1,0,0,MODEL,-0.0132,0.100,1.1506,0,none
16.015,321,-0.16309,-0.27950,0.11357,1,0,0,MODEL,-0.0195,0.100,1.1518,0,none
16.065,322,-0.20002,-0.33259,0.10417,1,0,0,MODEL,0.0310,0.100,1.1529,0,none
16.113,323,-0.23690,-0.41923,0.11614,1,0,0,MODEL,0.1133,0.100,1.1541,0,none
16.164,324,-0.29708,-0.46094,0.12607,1,0,0,MODEL,0.1529,0.100,1.1550,0,none
16.213,325,-0.28421,-0.45611,0.10882,1,0,0,MODEL,0.1483,0.100,1.1559,0,none
16.264,326,-0.26502,-0.37792,0.13098,1,0,0,MODEL,0.0740,0.100,1.1569,0,none
16.315,327,-0.24158,-0.30366,0.11564,1,0,0,MODEL,0.0035,0.100,1.1581,0,none
16.366,328,-0.25540,-0.15292,0.11080,1,0,0,MODEL,-0.1397,0.100,1.1592,0,none
16.415,329,-0.19473,-0.15437,0.11438,1,0,0,MODEL,-0.1383,0.100,1.1600,0,none
16.463,330,-0.14155,-0.10506,0.12895,1,0,0,MODEL,-0.1852,0.100,1.1609,0,none
16.513,331,-0.09427,-0.09285,0.12224,1,0,0,MODEL,-0.1968,0.100,1.1617,0,none
16.563,332,-0.05478,-0.02800,0.15857,1,0,0,MODEL,-0.2584,0.100,1.1626,0,none
16.614,333,-0.02388,-0.02752,0.15054,1,0,0,MODEL,-0.2589,0.100,1.1632,0,none
16.665,334,-0.00372,-0.11280,0.12867,1,0,0,MODEL,-0.1778,0.100,1.1639,0,none
16.717,335,0.00805,-0.15440,0.14706,1,0,0,MODEL,-0.1383,0.100,1.1650,0,none
16.765,336,0.01520,-0.11538,0.14335,1,0,0,MODEL,-0.1754,0.100,1.1661,0,none
16.816,337,0.01731,-0.06211,0.13433,1,0,0,MODEL,-0.2260,0.100,1.1670,0,none
16.863,338,0.01135,-0.05268,0.12879,1,0,0,MODEL,-0.2350,0.100,1.1677,0,none
16.916,339,-0.00421,-0.01498,0.11296,1,0,0,MODEL,-0.2708,0.100,1.1684,0,none
16.966,340,-0.02945,-0.21230,0.17805,1,0,0,MODEL,-0.0833,0.100,1.1690,0,none
17.017,341,-0.06238,-0.21250,0.11764,1,0,0,MODEL,-0.0831,0.100,1.1700,0,none
17.066,342,-0.09541,-0.25877,0.13915,1,0,0,MODEL,-0.0392,0.100,1.1710,0,none
17.118,343,-0.13069,-0.28624,0.13655,1,0,0,MODEL,-0.0131,0.100,1.1720,0,none
17.167,344,-0.16645,-0.30341,0.11085,1,0,0,MODEL,0.0032,0.100,1.1730,0,none
17.216,345,-0.20205,-0.25375,0.10863,1,0,0,MODEL,-0.0439,0.100,1.1740,0,none
17.267,346,-0.23807,-0.23839,0.09920,1,0,0,MODEL,-0.0585,0.100,1.1749,0,none
17.318,347,-0.27672,-0.27446,0.08882,1,0,0,MODEL,-0.0243,0.100,1.1758,0,none
17.366,348,-0.31735,-0.36521,0.08861,1,0,0,MODEL,0.0620,0.100,1.1768,0,none
17.417,349,-0.35698,-0.42102,0.10649,1,0,0,MODEL,0.1150,0.100,1.1776,0,none
17.469,350,-0.39201,-0.44730,0.12902,1,0,0,MODEL,0.1399,0.100,1.1783,0,none
17.518,351,-0.42176,-0.25879,0.12290,1,0,0,MODEL,-0.0391,0.100,1.1791,0,none
17.570,352,-0.44610,-0.19408,0.08273,1,0,0,MODEL,-0.1006,0.100,1.1798,0,none
17.619,353,-0.47209,-0.29639,0.08544,1,0,0,MODEL,-0.0034,0.100,1.1805,0,none
17.667,354,-0.41379,-0.41408,0.09675,1,0,0,MODEL,0.1084,0.100,1.1813,0,none
17.718,355,-0.56491,-0.61957,0.10933,1,0,0,MODEL,0.3036,0.100,1.1817,0,none
17.769,356,-0.70611,-0.68565,0.11213,1,0,0,MODEL,0.3664,0.100,1.1810,0,none
17.821,357,-0.83151,-0.64621,0.09154,1,0,0,MODEL,0.3289,0.100,1.1806,0,none
17.870,358,-0.94269,-0.77382,0.13489,1,0,0,MODEL,0.4501,0.100,1.1811,0,none
17.920,359,-0.97185,-1.00012,0.15310,1,0,0,MODEL,0.6651,0.100,1.1803,0,none
17.969,360,-1.16360,-1.08107,0.16996,1,0,0,MODEL,0.7420,0.100,1.1766,0,none
18.018,361,-1.32564,-1.16458,0.16100,1,0,0,MODEL,0.8213,0.100,1.1736,0,none
18.067,362,-1.45747,-1.20555,0.16035,1,0,0,MODEL,0.8603,0.100,1.1704,0,none
18.119,363,-1.55669,-1.36764,0.16727,1,0,0,MODEL,1.0000,0.100,1.1675,0,none
18.169,364,-1.52540,-1.51270,0.12296,1,0,0,MODEL,1.0000,0.100,1.1620,0,none
18.227,365,-1.66805,-1.55141,0.12691,1,0,0,MODEL,1.0000,0.100,1.1581,0,none
18.260,366,-1.77516,-1.57758,0.15084,1,0,0,MODEL,1.0000,0.100,1.1550,0,none
18.313,367,-1.84661,-1.63804,0.13357,1,0,0,MODEL,1.0000,0.100,1.1520,0,none
18.366,368,-1.88222,-1.74178,0.13464,1,0,0,MODEL,1.0000,0.100,1.1491,0,none
18.414,369,-1.73816,-1.73662,0.17548,1,0,0,MODEL,1.0000,0.100,1.1462,0,none
18.465,370,-1.82162,-1.77099,0.19959,0,1,0,MODEL,1.0000,0.100,1.1434,0,none
18.513,371,-1.86989,-1.69231,0.17314,1,0,0,MODEL,1.0000,0.100,1.1406,0,none
18.563,372,-1.88292,-1.66463,0.18476,1,0,0,MODEL,1.0000,0.100,1.1379,0,none
18.617,373,-1.86091,-1.69214,0.21675,0,1,0,MODEL,1.0000,0.100,1.1352,0,none
18.664,374,-1.60668,-1.71124,0.19490,0,2,0,MODEL,1.0000,0.100,1.1326,0,none
18.713,375,-1.63347,-1.63261,0.16756,1,0,0,MODEL,1.0000,0.100,1.1301,0,none
18.764,376,-1.62566,-1.55569,0.18804,1,0,0,MODEL,1.0000,0.100,1.1276,0,none
18.813,377,-1.58352,-1.19849,0.12996,1,0,0,MODEL,0.8536,0.100,1.1252,0,none
18.863,378,-1.51006,-1.06516,0.10511,1,0,0,MODEL,0.7269,0.100,1.1255,0,none
18.915,379,-1.41320,-1.09453,0.12372,1,0,0,MODEL,0.7548,0.100,1.1269,0,none
18.965,380,-1.17022,-1.11909,0.12730,1,0,0,MODEL,0.7781,0.100,1.1266,0,none
19.017,381,-1.14073,-0.99456,0.12412,1,0,0,MODEL,0.6598,0.100,1.1255,0,none
19.065,382,-1.08596,-0.75329,0.12122,1,0,0,MODEL,0.4306,0.100,1.1264,0,none
19.115,383,-1.01482,-0.60491,0.11526,1,0,0,MODEL,0.2897,0.100,1.1288,0,none
19.163,384,-0.93570,-0.68670,0.13702,1,0,0,MODEL,0.3674,0.100,1.1309,0,none
19.217,385,-0.71458,-0.68107,0.11823,1,0,0,MODEL,0.3620,0.100,1.1317,0,none
19.264,386,-0.73064,-0.58496,0.11204,1,0,0,MODEL,0.2707,0.100,1.1326,0,none
19.317,387,-0.73538,-0.45041,0.10589,1,0,0,MODEL,0.1429,0.100,1.1340,0,none
19.366,388,-0.73433,-0.42371,0.10337,1,0,0,MODEL,0.1175,0.100,1.1357,0,none
19.416,389,-0.73094,-0.46310,0.11475,1,0,0,MODEL,0.1549,0.100,1.1372,0,none
19.469,390,-0.61054,-0.73815,0.07642,1,0,0,MODEL,0.4162,0.100,1.1384,0,none
19.517,391,-0.71023,-0.70556,0.06221,1,0,0,MODEL,0.3853,0.100,1.1371,0,none
19.571,392,-0.79081,-0.67770,0.08032,1,0,0,MODEL,0.3588,0.100,1.1375,0,none
19.616,393,-0.85833,-0.67841,0.09758,1,0,0,MODEL,0.3595,0.100,1.1384,0,none
19.667,394,-0.91370,-0.79724,0.07240,1,0,0,MODEL,0.4724,0.100,1.1394,0,none
19.718,395,-0.85234,-1.02291,0.09553,1,0,0,MODEL,0.6868,0.100,1.1391,0,none
19.766,396,-0.98678,-1.12136,0.11296,1,0,0,MODEL,0.7803,0.100,1.1359,0,none
19.816,397,-1.09107,-1.17945,0.13101,1,0,0,MODEL,0.8355,0.100,1.1331,0,none
19.866,398,-1.16498,-1.21760,0.13103,1,0,0,MODEL,0.8717,0.100,1.1308,0,none
19.918,399,-1.20785,-1.33450,0.14201,1,0,0,MODEL,0.9828,0.100,1.1287,0,none
19.968,400,-1.21743,-1.32611,0.17505,1,0,0,MODEL,0.9748,0.100,1.1246,0,none
20.020,401,-1.19077,-1.28185,0.16356,1,0,0,MODEL,0.9328,0.100,1.1220,0,none
20.068,402,-1.13186,-1.23678,0.13248,1,0,0,MODEL,0.8899,0.100,1.1208,0,none
20.120,403,-1.04304,-1.08407,0.13326,1,0,0,MODEL,0.7449,0.100,1.1199,0,none
20.171,404,-0.92823,-0.94776,0.08781,1,0,0,MODEL,0.6154,0.100,1.1212,0,none
20.221,405,-0.79412,-0.85227,0.13488,1,0,0,MODEL,0.5247,0.100,1.1230,0,none
20.253,406,-0.64396,-0.76078,0.24565,0,1,0,MODEL,0.5247,0.100,1.1246,0,none
20.306,407,-0.47848,-0.70559,0.22133,0,2,0,MODEL,0.5247,0.100,1.1254,0,none
20.354,408,-0.29615,-0.46335,0.27408,0,3,0,MODEL,0.5247,0.100,1.1260,0,none
20.405,409,-0.09713,-0.08384,0.29119,0,4,0,MODEL,0.5247,0.100,1.1265,0,none
20.456,410,0.11825,0.18228,0.17346,1,0,0,MODEL,-0.4582,0.100,1.1270,0,none
20.505,411,0.32557,0.10725,0.28330,0,1,0,MODEL,-0.4582,0.100,1.1163,0,none
20.555,412,0.50319,0.21025,0.29466,0,2,0,MODEL,-0.4582,0.100,1.1163,0,none
20.605,413,0.66626,0.62220,0.35705,0,3,0,MODEL,-0.4582,0.100,1.1171,0,none
20.658,414,0.81485,0.91197,0.47130,0,4,0,MODEL,-0.4582,0.100,1.1180,0,none
20.705,415,0.94863,1.05050,0.58497,0,5,0,MODEL,-0.4582,0.100,1.1188,0,none
20.754,416,1.06735,1.71737,0.76944,0,6,0,MODEL,-0.4582,0.100,1.1197,0,none
20.805,417,1.17085,1.65458,0.55906,0,7,0,MODEL,-0.4582,0.100,1.1205,0,none
20.855,418,1.25895,2.02619,0.79312,0,8,0,MODEL,-0.4582,0.100,1.1213,0,none
20.905,419,1.33152,2.72277,0.77340,0,9,0,MODEL,-0.4582,0.100,1.1221,0,none
20.958,420,1.38842,3.23994,0.81588,0,10,0,FALLBACK,-1.0000,0.100,1.1229,0,none
21.006,421,1.41319,3.00697,0.83091,0,10,0,FALLBACK,-1.0000,0.100,1.1096,0,none
21.058,422,1.39418,3.15151,1.00477,0,10,0,FALLBACK,-1.0000,0.100,1.1064,0,none
21.107,423,1.34197,2.44795,0.90616,0,10,0,FALLBACK,-1.0000,0.100,1.1044,0,none
21.157,424,1.25735,1.22679,0.35688,0,10,0,FALLBACK,-1.0000,0.100,1.1024,0,none
21.209,425,1.14091,0.79673,0.17753,1,10,0,FALLBACK,-1.0000,0.100,1.1005,0,none
21.255,426,0.99346,0.83428,0.20421,0,10,0,FALLBACK,-1.0000,0.100,1.0986,0,none
21.308,427,0.81598,0.67264,0.15689,1,10,0,FALLBACK,-1.0000,0.100,1.0967,0,none
21.359,428,0.60958,0.47051,0.17649,1,10,0,FALLBACK,-1.0000,0.100,1.0949,0,none
21.407,429,0.37554,0.18738,0.11279,1,10,0,FALLBACK,-1.0000,0.100,1.0931,0,none
21.458,430,0.11527,-0.00754,0.17473,1,10,0,FALLBACK,-0.7750,0.100,1.0914,0,none
21.506,431,-0.16541,-0.25613,0.14576,1,10,0,FALLBACK,0.7305,0.100,1.0939,0,none
21.557,432,-0.43656,-0.58811,0.16013,1,10,0,FALLBACK,1.0000,0.100,1.0682,0,none
21.607,433,-0.65347,-0.75376,0.09946,1,10,0,FALLBACK,1.0000,0.100,1.0562,0,none
21.656,434,-0.83648,-0.92562,0.10650,1,10,0,FALLBACK,1.0000,0.100,1.0543,0,none
21.707,435,-0.99184,-1.14108,0.09085,1,10,0,FALLBACK,1.0000,0.100,1.0533,0,none
21.757,436,-1.11881,-1.20840,0.09790,1,10,0,FALLBACK,1.0000,0.100,1.0522,0,none
21.808,437,-1.21678,-1.32380,0.14244,1,10,0,FALLBACK,1.0000,0.100,1.0512,0,none
21.857,438,-1.28534,-1.35005,0.18592,1,10,0,FALLBACK,1.0000,0.100,1.0502,0,none
21.908,439,-1.32422,-1.31826,0.09756,1,10,0,FALLBACK,1.0000,0.100,1.0492,0,none
21.958,440,-1.33331,-1.28852,0.09358,1,10,0,FALLBACK,1.0000,0.100,1.0483,0,none
22.010,441,-1.31265,-1.27142,0.13477,1,10,0,FALLBACK,1.0000,0.100,1.0473,0,none
22.059,442,-1.26242,-1.19950,0.12761,1,10,0,FALLBACK,1.0000,0.100,1.0464,0,none
22.109,443,-1.18294,-1.04145,0.13831,1,10,0,FALLBACK,1.0000,0.100,1.0455,0,none
22.159,444,-1.07471,-0.79776,0.10379,1,10,0,FALLBACK,1.0000,0.100,1.0446,0,none
22.208,445,-0.93832,-0.66468,0.10632,1,10,0,FALLBACK,1.0000,0.100,1.0437,0,none
22.259,446,-0.77454,-0.56389,0.06475,1,10,0,FALLBACK,1.0000,0.100,1.0429,0,none
22.308,447,-0.58425,-0.39108,0.10485,1,10,0,FALLBACK,0.4698,0.100,1.0420,0,none
22.361,448,-0.38086,-0.00780,0.13430,1,10,0,FALLBACK,-0.6126,0.100,1.0466,0,none
22.409,449,-0.13897,0.20090,0.10658,1,10,0,FALLBACK,-1.0000,0.100,1.0320,0,none
22.458,450,-0.07929,0.07034,0.09165,1,10,0,FALLBACK,-1.0000,0.100,1.0223,0,none
22.508,451,-0.05556,0.10671,0.06984,1,10,0,FALLBACK,-1.0000,0.100,1.0213,0,none
22.558,452,-0.06002,0.03226,0.05719,1,10,0,FALLBACK,-1.0000,0.100,1.0208,0,none
22.608,453,-0.09258,-0.01517,0.09138,1,10,0,FALLBACK,-0.8743,0.100,1.0204,0,none
22.660,454,-0.09159,-0.16070,0.10747,1,10,0,FALLBACK,-1.0000,0.100,1.0225,0,none
22.710,455,-0.24895,-0.36606,0.10920,1,10,0,FALLBACK,0.5316,0.100,1.0201,0,none
22.760,456,-0.40389,-0.36451,0.11299,1,10,0,FALLBACK,1.0000,0.100,0.9996,0,none
22.810,457,-0.50194,-0.33181,0.11296,1,10,0,FALLBACK,1.0000,0.100,0.9872,0,none
22.860,458,-0.56355,-0.42799,0.11897,1,10,0,FALLBACK,1.0000,0.100,0.9865,0,none
22.910,459,-0.51193,-0.47745,0.12391,1,10,0,FALLBACK,0.8016,0.100,0.9866,0,none
22.959,460,-0.60188,-0.57340,0.08838,1,10,0,FALLBACK,1.0000,0.100,0.9902,0,none
23.012,461,-0.66883,-0.52590,0.09206,1,10,0,FALLBACK,1.0000,0.100,0.9873,0,none
23.062,462,-0.70587,-0.49358,0.10486,1,10,0,FALLBACK,1.0000,0.100,0.9871,0,none
23.110,463,-0.71648,-0.54227,0.10503,1,10,0,FALLBACK,1.0000,0.100,0.9872,0,none
23.160,464,-0.58235,-0.55207,0.10187,1,10,0,FALLBACK,0.7411,0.100,0.9873,0,none
23.210,465,-0.62314,-0.60419,0.10816,1,10,0,FALLBACK,1.0000,0.100,0.9916,0,none
23.262,466,-0.64141,-0.52668,0.12858,1,10,0,FALLBACK,1.0000,0.100,0.9876,0,none
23.310,467,-0.62847,-0.43367,0.10017,1,10,0,FALLBACK,1.0000,0.100,0.9874,0,none
23.362,468,-0.58909,-0.42439,0.11660,1,10,0,FALLBACK,1.0000,0.100,0.9875,0,none
23.412,469,-0.52354,-0.41863,0.11536,1,10,0,FALLBACK,0.7900,0.100,0.9876,0,none
23.462,470,-0.36115,-0.28605,0.07437,1,10,0,FALLBACK,-0.5062,0.100,0.9877,0,none
23.510,471,-0.33364,-0.10735,0.04996,1,10,0,FALLBACK,0.0307,0.100,0.9780,0,none
23.561,472,-0.33488,-0.10027,0.05437,1,10,0,FALLBACK,0.1806,0.100,0.9795,0,none
23.611,473,-0.32800,-0.13954,0.08048,1,10,0,FALLBACK,0.1056,0.100,0.9818,0,none
23.662,474,-0.31540,-0.21006,0.08013,1,10,0,FALLBACK,0.0140,0.100,0.9847,0,none
23.710,475,-0.21351,-0.35937,0.16697,1,10,0,FALLBACK,-0.9419,0.100,0.9876,0,none
23.760,476,-0.30007,-0.38671,0.13829,1,10,0,FALLBACK,0.4332,0.100,0.9698,0,none
23.812,477,-0.39590,-0.37022,0.12512,1,10,0,FALLBACK,0.9587,0.100,0.9549,0,none
23.861,478,-0.44084,-0.31988,0.10088,1,10,0,FALLBACK,0.9289,0.100,0.9448,0,none
23.911,479,-0.45304,-0.35153,0.12094,1,10,0,FALLBACK,0.8262,0.100,0.9459,0,none
23.961,480,-0.32216,-0.36230,0.12998,1,10,0,FALLBACK,-0.5436,0.100,0.9489,0,none
24.011,481,-0.39764,-0.40519,0.12131,1,10,0,FALLBACK,0.8656,0.100,0.9321,0,none
24.062,482,-0.48057,-0.43713,0.10028,1,10,0,FALLBACK,1.0000,0.100,0.9091,0,none
24.112,483,-0.51310,-0.35080,0.10430,1,10,0,FALLBACK,1.0000,0.100,0.9067,0,none
24.161,484,-0.52025,-0.31568,0.10084,1,10,0,FALLBACK,1.0000,0.100,0.9080,0,none
24.211,485,-0.50524,-0.29821,0.08438,1,10,0,FALLBACK,0.9512,0.100,0.9094,0,none
24.262,486,-0.36369,-0.30551,0.08595,1,10,0,FALLBACK,-0.3893,0.100,0.9117,0,none
24.313,487,-0.40555,-0.36428,0.09451,1,10,0,FALLBACK,0.7371,0.100,0.8990,0,none
24.364,488,-0.45424,-0.48459,0.10153,1,10,0,FALLBACK,1.0000,0.100,0.8855,0,none
24.415,489,-0.45975,-0.40901,0.07988,1,10,0,FALLBACK,0.8263,0.100,0.8825,0,none
24.463,490,-0.44396,-0.37495,0.10892,1,10,0,FALLBACK,0.6409,0.100,0.8867,0,none
24.513,491,-0.41845,-0.40172,0.11126,1,10,0,FALLBACK,0.4647,0.100,0.8917,0,none
24.564,492,-0.38660,-0.44109,0.12285,1,10,0,FALLBACK,0.2737,0.100,0.8964,0,none
24.614,493,-0.35212,-0.36513,0.11197,1,10,0,FALLBACK,0.0882,0.100,0.9008,0,none
24.664,494,-0.31914,-0.30408,0.11393,1,10,0,FALLBACK,-0.0692,0.100,0.9048,0,none
24.714,495,-0.29093,-0.30633,0.10741,1,10,0,FALLBACK,-0.1864,0.100,0.9083,0,none
24.765,496,-0.26848,-0.30928,0.11002,1,10,0,FALLBACK,-0.2698,0.100,0.9116,0,none
24.814,497,-0.25396,-0.30701,0.10873,1,10,0,FALLBACK,-0.3029,0.100,0.9147,0,none
24.864,498,-0.24791,-0.34437,0.12381,1,10,0,FALLBACK,-0.2906,0.100,0.9180,0,none
24.916,499,-0.24945,-0.23337,0.08133,1,10,0,FALLBACK,-0.2451,0.100,0.9214,0,none
24.965,500,-0.25688,-0.23067,0.08762,1,10,0,FALLBACK,-0.1784,0.100,0.9250,0,none
25.016,501,-0.26817,-0.24308,0.08047,1,10,0,FALLBACK,-0.1027,0.100,0.9286,0,none
25.065,502,-0.28122,-0.20140,0.07521,1,10,0,FALLBACK,-0.0287,0.100,0.9321,0,none
25.118,503,-0.29407,-0.23241,0.11120,1,10,0,FALLBACK,0.0346,0.100,0.9355,0,none
25.167,504,-0.30564,-0.31304,0.11447,1,10,0,FALLBACK,0.0861,0.100,0.9389,0,none
25.217,505,-0.31422,-0.26463,0.09288,1,10,0,FALLBACK,0.1140,0.100,0.9421,0,none
25.267,506,-0.31911,-0.23295,0.04796,1,10,0,FALLBACK,0.1200,0.100,0.9453,0,none
25.321,507,-0.32049,-0.20376,0.08606,1,10,0,FALLBACK,0.1093,0.100,0.9485,0,none
25.370,508,-0.31875,-0.27848,0.08525,1,10,0,FALLBACK,0.0851,0.100,0.9518,0,none
25.422,509,-0.31481,-0.35034,0.09694,1,10,0,FALLBACK,0.0544,0.100,0.9550,0,none
25.471,510,-0.30970,-0.28654,0.09372,1,10,0,FALLBACK,0.0229,0.100,0.9583,0,none
25.518,511,-0.30426,-0.30474,0.09379,1,10,0,FALLBACK,-0.0059,0.100,0.9614,0,none
25.569,512,-0.29929,-0.22944,0.09056,1,10,0,FALLBACK,-0.0284,0.100,0.9646,0,none
25.619,513,-0.29537,-0.23192,0.09270,1,10,0,FALLBACK,-0.0428,0.100,0.9677,0,none
25.669,514,-0.29284,-0.24795,0.07102,1,10,0,FALLBACK,-0.0484,0.100,0.9707,0,none
25.720,515,-0.29180,-0.23602,0.07159,1,10,0,FALLBACK,-0.0462,0.100,0.9737,0,none
25.772,516,-0.29213,-0.26765,0.07243,1,10,0,FALLBACK,-0.0377,0.100,0.9767,0,none
25.805,517,-0.29350,-0.24732,0.09367,1,10,0,FALLBACK,-0.0256,0.100,0.9797,0,none
25.855,518,-0.29541,-0.23640,0.10147,1,10,0,FALLBACK,-0.0134,0.100,0.9826,0,none
25.904,519,-0.29750,-0.36931,0.08880,1,10,0,FALLBACK,-0.0020,0.100,0.9855,0,none
25.957,520,-0.29947,-0.35044,0.10126,1,10,0,FALLBACK,0.0072,0.100,0.9884,0,none
26.004,521,-0.30109,-0.27870,0.06495,1,10,0,FALLBACK,0.0135,0.100,0.9913,0,none
26.058,522,-0.30220,-0.32913,0.07725,1,10,0,FALLBACK,0.0166,0.100,0.9941,0,none
26.106,523,-0.30279,-0.27159,0.09342,1,10,0,FALLBACK,0.0169,0.100,0.9969,0,none
26.157,524,-0.30285,-0.33121,0.10101,1,10,0,FALLBACK,0.0145,0.100,0.9996,0,none
26.207,525,-0.30248,-0.32280,0.09480,1,10,0,FALLBACK,0.0105,0.100,1.0024,0,none
26.258,526,-0.30179,-0.25637,0.07658,1,10,0,FALLBACK,0.0056,0.100,1.0051,0,none
26.307,527,-0.30100,-0.26891,0.09509,1,10,0,FALLBACK,0.0010,0.100,1.0078,0,none
26.356,528,-0.30018,-0.22972,0.09053,1,10,0,FALLBACK,-0.0031,0.100,1.0104,0,none
26.409,529,-0.29952,-0.24673,0.10577,1,10,0,FALLBACK,-0.0057,0.100,1.0130,0,none
